ID,Date,Element,Data_Value
FSM00061996,2011-08-20,TMIN,67
FSM00061996,2015-10-24,TMAX,172
FSM00061996,2015-06-20,TMIN,133
FSM00061996,2006-10-17,TMAX,149
FSM00061996,2008-12-14,TMAX,188
FSM00061996,2012-01-17,TMAX,241
FSM00061996,2014-05-24,TMAX,164
FSM00061996,2007-09-27,TMAX,129
FSM00061996,2011-03-18,TMIN,172
FSM00061996,2006-10-17,TMIN,109
FSM00061996,2013-03-17,TMAX,199
FSM00061996,2011-07-18,TMAX,133
FSM00061996,2007-11-15,TMIN,121
FSM00061996,2007-11-15,TMAX,157
FSM00061996,2014-10-01,TMIN,49
FSM00061996,2014-06-08,TMAX,175
FSM00061996,2015-08-24,TMAX,162
FSM00061996,2010-01-31,TMAX,201
FSM00061996,2005-11-16,TMAX,173
FSM00061996,2011-07-21,TMAX,139
FSM00061996,2013-04-06,TMIN,133
FSM00061996,2014-10-01,TMAX,129
FSM00061996,2012-08-18,TMAX,120
FSM00061996,2013-08-23,TMIN,118
FSM00061996,2014-08-04,TMIN,48
FSM00061996,2008-10-08,TMIN,57
FSM00061996,2005-11-01,TMAX,152
FSM00061996,2011-02-15,TMIN,165
FSM00061996,2010-06-25,TMAX,147
FSM00061996,2014-09-12,TMAX,131
FSM00061996,2008-05-12,TMAX,182
FSM00061996,2015-05-07,TMAX,206
FSM00061996,2013-11-03,TMAX,126
FSM00061996,2008-09-10,TMAX,142
FSM00061996,2005-11-16,TMIN,123
FSM00061996,2011-02-15,TMAX,238
FSM00061996,2012-02-09,TMAX,243
FSM00061996,2005-03-29,TMAX,177
FSM00061996,2007-04-10,TMAX,140
FSM00061996,2014-11-05,TMIN,90
FSM00061996,2015-05-13,TMAX,155
FSM00061996,2012-05-30,TMAX,124
FSM00061996,2014-04-06,TMAX,197
FSM00061996,2011-07-21,TMIN,85
FSM00061996,2009-07-22,TMAX,117
FSM00061996,2006-04-22,TMIN,122
FSM00061996,2010-10-22,TMAX,151
FSM00061996,2007-03-28,TMIN,166
FSM00061996,2014-05-01,TMAX,193
FSM00061996,2008-03-22,TMIN,145
FSM00061996,2015-06-08,TMIN,99
FSM00061996,2010-06-11,TMIN,108
FSM00061996,2014-12-23,TMIN,179
FSM00061996,2008-09-18,TMIN,113
FSM00061996,2015-09-09,TMAX,157
FSM00061996,2013-08-23,TMAX,160
FSM00061996,2013-04-20,TMAX,193
FSM00061996,2014-12-23,TMAX,220
FSM00061996,2013-06-16,TMIN,137
FSM00061996,2015-09-09,TMIN,110
FSM00061996,2014-12-28,TMIN,181
FSM00061996,2014-12-19,TMIN,140
FSM00061996,2010-06-25,TMIN,95
FSM00061996,2011-02-28,TMAX,222
FSM00061996,2006-08-16,TMIN,93
FSM00061996,2011-11-04,TMAX,182
FSM00061996,2006-08-18,TMAX,143
FSM00061996,2010-11-24,TMAX,211
FSM00061996,2007-06-16,TMIN,88
FSM00061996,2012-05-13,TMAX,167
FSM00061996,2013-06-16,TMAX,162
FSM00061996,2013-06-06,TMIN,120
FSM00061996,2009-07-21,TMAX,123
FSM00061996,2013-06-18,TMAX,153
FSM00061996,2008-08-01,TMIN,76
FSM00061996,2008-08-01,TMAX,139
FSM00061996,2007-01-15,TMAX,223
FSM00061996,2015-03-22,TMAX,224
FSM00061996,2015-03-22,TMIN,172
FSM00061996,2010-10-26,TMAX,169
FSM00061996,2007-01-15,TMIN,142
FSM00061996,2013-04-20,TMIN,153
FSM00061996,2014-01-30,TMAX,200
FSM00061996,2007-09-08,TMAX,105
FSM00061996,2007-09-04,TMAX,141
FSM00061996,2010-02-13,TMIN,143
FSM00061996,2007-11-12,TMAX,155
FSM00061996,2008-09-18,TMAX,150
FSM00061996,2007-06-26,TMIN,79
FSM00061996,2011-12-02,TMIN,107
FSM00061996,2008-04-21,TMIN,97
FSM00061996,2007-05-07,TMIN,137
FSM00061996,2009-03-27,TMIN,94
FSM00061996,2012-12-10,TMIN,119
FSM00061996,2013-09-03,TMIN,85
FSM00061996,2009-10-28,TMAX,163
FSM00061996,2009-01-18,TMAX,204
FSM00061996,2014-11-23,TMIN,131
FSM00061996,2005-03-29,TMIN,113
FSM00061996,2009-10-03,TMAX,144
FSM00061996,2010-06-13,TMAX,145
FSM00061996,2010-07-17,TMIN,131
FSM00061996,2012-06-15,TMAX,139
FSM00061996,2009-08-08,TMAX,127
FSM00061996,2015-10-24,TMIN,137
FSM00061996,2013-11-03,TMIN,83
FSM00061996,2014-10-26,TMAX,159
FSM00061996,2015-07-21,TMIN,96
FSM00061996,2011-11-27,TMAX,187
FSM00061996,2013-07-05,TMAX,155
FSM00061996,2015-03-17,TMAX,202
FSM00061996,2014-05-14,TMIN,162
FSM00061996,2012-04-06,TMIN,124
FSM00061996,2009-03-27,TMAX,161
FSM00061996,2012-12-17,TMAX,183
FSM00061996,2006-10-19,TMAX,145
FSM00061996,2009-01-27,TMIN,138
FSM00061996,2014-05-01,TMIN,169
FSM00061996,2012-02-10,TMAX,196
FSM00061996,2006-11-17,TMIN,84
FSM00061996,2009-10-03,TMIN,102
FSM00061996,2009-12-15,TMAX,175
FSM00061996,2009-12-15,TMIN,154
FSM00061996,2014-12-28,TMAX,245
FSM00061996,2014-12-19,TMAX,208
FSM00061996,2011-02-28,TMIN,163
FSM00061996,2015-11-30,TMAX,167
FSM00061996,2015-06-08,TMAX,162
FSM00061996,2014-10-26,TMIN,123
FSM00061996,2011-05-12,TMAX,187
FSM00061996,2014-11-23,TMAX,185
FSM00061996,2012-12-10,TMAX,197
FSM00061996,2012-05-16,TMIN,117
FSM00061996,2007-07-01,TMAX,135
FSM00061996,2009-01-18,TMIN,148
FSM00061996,2010-09-01,TMAX,135
FSM00061996,2012-03-29,TMAX,205
FSM00061996,2012-03-29,TMIN,117
FSM00061996,2005-12-10,TMAX,199
FSM00061996,2005-12-10,TMIN,154
FSM00061996,2012-12-17,TMIN,118
FSM00061996,2014-07-11,TMAX,162
FSM00061996,2008-11-13,TMAX,163
FSM00061996,2011-05-02,TMAX,193
FSM00061996,2007-11-09,TMAX,151
FSM00061996,2007-11-09,TMIN,132
FSM00061996,2007-05-10,TMIN,114
FSM00061996,2007-04-04,TMAX,194
FSM00061996,2006-07-17,TMAX,153
FSM00061996,2013-02-08,TMAX,249
FSM00061996,2008-04-28,TMAX,160
FSM00061996,2012-08-21,TMIN,66
FSM00061996,2008-04-07,TMIN,143
FSM00061996,2012-09-26,TMIN,125
FSM00061996,2012-09-26,TMAX,157
FSM00061996,2006-12-28,TMIN,151
FSM00061996,2012-01-18,TMAX,226
FSM00061996,2006-12-28,TMAX,184
FSM00061996,2012-06-29,TMIN,81
FSM00061996,2010-09-15,TMIN,83
FSM00061996,2008-12-02,TMIN,115
FSM00061996,2015-12-11,TMIN,134
FSM00061996,2013-09-10,TMAX,144
FSM00061996,2015-08-29,TMIN,106
FSM00061996,2010-07-12,TMIN,94
FSM00061996,2013-08-03,TMAX,132
FSM00061996,2014-05-24,TMIN,77
FSM00061996,2009-09-16,TMAX,135
FSM00061996,2015-12-11,TMAX,199
FSM00061996,2006-10-31,TMIN,92
FSM00061996,2012-08-21,TMAX,152
FSM00061996,2012-05-28,TMIN,62
FSM00061996,2014-08-04,TMAX,113
FSM00061996,2011-01-17,TMIN,136
FSM00061996,2006-10-07,TMAX,137
FSM00061996,2010-03-10,TMAX,180
FSM00061996,2008-08-08,TMAX,146
FSM00061996,2007-11-20,TMIN,130
FSM00061996,2009-07-14,TMIN,94
FSM00061996,2006-07-02,TMIN,117
FSM00061996,2014-09-26,TMAX,154
FSM00061996,2012-01-07,TMAX,221
FSM00061996,2015-01-21,TMAX,214
FSM00061996,2015-01-21,TMIN,139
FSM00061996,2005-10-14,TMIN,102
FSM00061996,2007-01-12,TMAX,185
FSM00061996,2011-06-08,TMAX,161
FSM00061996,2012-03-09,TMIN,134
FSM00061996,2015-09-12,TMIN,126
FSM00061996,2007-09-14,TMAX,145
FSM00061996,2007-07-20,TMIN,81
FSM00061996,2015-08-29,TMAX,146
FSM00061996,2009-08-26,TMAX,139
FSM00061996,2010-08-28,TMIN,88
FSM00061996,2007-12-08,TMAX,182
FSM00061996,2008-05-24,TMAX,154
FSM00061996,2011-11-06,TMIN,123
FSM00061996,2011-06-25,TMAX,148
FSM00061996,2010-08-28,TMAX,136
FSM00061996,2008-05-24,TMIN,114
FSM00061996,2014-09-16,TMIN,107
FSM00061996,2014-09-14,TMIN,94
FSM00061996,2015-09-22,TMIN,61
FSM00061996,2008-12-02,TMAX,172
FSM00061996,2009-01-12,TMAX,191
FSM00061996,2006-01-14,TMIN,99
FSM00061996,2014-12-12,TMIN,90
FSM00061996,2013-02-13,TMIN,91
FSM00061996,2006-04-26,TMIN,164
FSM00061996,2006-01-14,TMAX,162
FSM00061996,2007-12-18,TMIN,120
FSM00061996,2008-08-07,TMAX,133
FSM00061996,2010-09-28,TMAX,142
FSM00061996,2006-07-29,TMAX,137
FSM00061996,2015-06-25,TMIN,113
FSM00061996,2015-01-13,TMAX,211
FSM00061996,2012-02-08,TMAX,230
FSM00061996,2009-07-14,TMAX,137
FSM00061996,2005-12-20,TMAX,198
FSM00061996,2014-04-20,TMIN,141
FSM00061996,2015-04-22,TMIN,141
FSM00061996,2005-10-14,TMAX,141
FSM00061996,2007-10-30,TMIN,110
FSM00061996,2011-09-11,TMAX,126
FSM00061996,2012-06-29,TMAX,129
FSM00061996,2012-02-14,TMIN,153
FSM00061996,2005-09-18,TMIN,68
FSM00061996,2012-04-19,TMAX,160
FSM00061996,2013-07-13,TMAX,146
FSM00061996,2013-07-13,TMIN,99
FSM00061996,2008-04-07,TMAX,190
FSM00061996,2006-08-19,TMIN,70
FSM00061996,2007-01-12,TMIN,129
FSM00061996,2014-09-16,TMAX,158
FSM00061996,2008-03-01,TMIN,138
FSM00061996,2008-02-25,TMIN,122
FSM00061996,2011-11-06,TMAX,185
FSM00061996,2008-04-22,TMAX,183
FSM00061996,2015-06-20,TMAX,159
FSM00061996,2010-07-06,TMAX,148
FSM00061996,2010-05-22,TMAX,156
FSM00061996,2006-02-15,TMAX,212
FSM00061996,2006-12-06,TMAX,139
FSM00061996,2013-12-09,TMAX,197
FSM00061996,2010-06-11,TMAX,151
FSM00061996,2009-01-27,TMAX,204
FSM00061996,2015-11-02,TMAX,145
FSM00061996,2010-09-23,TMIN,120
FSM00061996,2006-01-15,TMIN,103
FSM00061996,2010-09-23,TMAX,154
FSM00061996,2014-09-19,TMAX,104
FSM00061996,2006-01-15,TMAX,187
FSM00061996,2010-07-06,TMIN,77
FSM00061996,2006-04-22,TMAX,183
FSM00061996,2006-07-02,TMAX,149
FSM00061996,2007-09-30,TMAX,150
FSM00061996,2011-12-17,TMAX,181
FSM00061996,2006-02-15,TMIN,154
FSM00061996,2011-06-08,TMIN,80
FSM00061996,2008-02-25,TMAX,210
FSM00061996,2010-05-06,TMIN,147
FSM00061996,2011-04-09,TMAX,203
FSM00061996,2011-05-09,TMAX,184
FSM00061996,2008-04-28,TMIN,120
FSM00061996,2008-08-06,TMAX,123
FSM00061996,2012-09-04,TMIN,124
FSM00061996,2008-12-24,TMAX,206
FSM00061996,2012-01-15,TMIN,116
FSM00061996,2014-07-31,TMAX,137
FSM00061996,2008-12-24,TMIN,122
FSM00061996,2010-04-21,TMIN,131
FSM00061996,2013-04-05,TMAX,206
FSM00061996,2006-04-25,TMAX,182
FSM00061996,2008-09-30,TMAX,147
FSM00061996,2015-07-21,TMAX,128
FSM00061996,2010-02-13,TMAX,207
FSM00061996,2010-09-15,TMAX,139
FSM00061996,2013-09-06,TMAX,151
FSM00061996,2013-07-12,TMIN,68
FSM00061996,2014-11-22,TMAX,162
FSM00061996,2007-05-15,TMIN,100
FSM00061996,2008-12-14,TMIN,113
FSM00061996,2012-02-22,TMAX,193
FSM00061996,2012-02-14,TMAX,215
FSM00061996,2008-07-06,TMAX,104
FSM00061996,2011-08-20,TMAX,115
FSM00061996,2014-04-01,TMIN,127
FSM00061996,2010-12-01,TMAX,214
FSM00061996,2009-08-13,TMAX,148
FSM00061996,2008-03-20,TMIN,114
FSM00061996,2008-10-21,TMIN,69
FSM00061996,2010-10-10,TMIN,90
FSM00061996,2010-08-08,TMIN,49
FSM00061996,2015-02-25,TMIN,136
FSM00061996,2009-10-25,TMAX,155
FSM00061996,2010-10-26,TMIN,92
FSM00061996,2010-08-16,TMAX,153
FSM00061996,2013-05-31,TMAX,175
FSM00061996,2005-11-29,TMAX,174
FSM00061996,2007-04-04,TMIN,151
FSM00061996,2014-05-16,TMAX,187
FSM00061996,2015-09-12,TMAX,145
FSM00061996,2007-05-20,TMAX,170
FSM00061996,2009-09-15,TMAX,149
FSM00061996,2015-06-25,TMAX,150
FSM00061996,2008-03-18,TMIN,191
FSM00061996,2008-06-05,TMIN,65
FSM00061996,2011-03-18,TMAX,235
FSM00061996,2008-06-28,TMIN,99
FSM00061996,2012-01-18,TMIN,152
FSM00061996,2009-07-22,TMIN,60
FSM00061996,2008-10-31,TMAX,133
FSM00061996,2010-10-03,TMAX,161
FSM00061996,2005-07-31,TMIN,48
FSM00061996,2007-04-13,TMAX,166
FSM00061996,2007-03-23,TMAX,205
FSM00061996,2012-03-13,TMAX,184
FSM00061996,2015-12-31,TMAX,207
FSM00061996,2007-04-10,TMIN,101
FSM00061996,2006-04-25,TMIN,127
FSM00061996,2014-03-02,TMAX,212
FSM00061996,2005-10-18,TMAX,156
FSM00061996,2011-07-13,TMAX,122
FSM00061996,2005-07-31,TMAX,112
FSM00061996,2012-11-25,TMAX,174
FSM00061996,2008-03-20,TMAX,162
FSM00061996,2013-12-09,TMIN,168
FSM00061996,2008-03-18,TMAX,227
FSM00061996,2007-04-27,TMAX,168
FSM00061996,2011-09-29,TMAX,152
FSM00061996,2014-07-31,TMIN,70
FSM00061996,2013-09-08,TMIN,83
FSM00061996,2005-11-29,TMIN,139
FSM00061996,2009-10-16,TMAX,133
FSM00061996,2011-01-11,TMIN,121
FSM00061996,2015-01-29,TMAX,231
FSM00061996,2014-07-20,TMIN,105
FSM00061996,2015-03-13,TMAX,180
FSM00061996,2006-03-27,TMIN,124
FSM00061996,2012-09-13,TMAX,161
FSM00061996,2014-09-06,TMIN,54
FSM00061996,2005-11-04,TMIN,116
FSM00061996,2005-09-25,TMAX,140
FSM00061996,2015-07-24,TMAX,140
FSM00061996,2014-05-08,TMAX,157
FSM00061996,2014-05-08,TMIN,124
FSM00061996,2011-02-16,TMIN,173
FSM00061996,2014-05-21,TMAX,172
FSM00061996,2010-07-09,TMIN,105
FSM00061996,2006-03-29,TMAX,204
FSM00061996,2014-07-17,TMAX,137
FSM00061996,2008-03-26,TMIN,127
FSM00061996,2014-03-26,TMAX,168
FSM00061996,2005-04-17,TMAX,170
FSM00061996,2014-03-03,TMAX,193
FSM00061996,2015-04-27,TMAX,175
FSM00061996,2011-12-05,TMAX,196
FSM00061996,2008-09-17,TMAX,139
FSM00061996,2012-11-23,TMAX,200
FSM00061996,2009-09-19,TMIN,121
FSM00061996,2011-02-16,TMAX,239
FSM00061996,2006-05-18,TMAX,173
FSM00061996,2008-11-25,TMAX,174
FSM00061996,2012-07-10,TMIN,80
FSM00061996,2006-09-17,TMIN,99
FSM00061996,2015-07-27,TMAX,138
FSM00061996,2010-12-03,TMIN,119
FSM00061996,2008-09-12,TMAX,146
FSM00061996,2009-04-02,TMAX,191
FSM00061996,2011-10-19,TMIN,127
FSM00061996,2013-05-30,TMIN,145
FSM00061996,2008-10-08,TMAX,135
FSM00061996,2007-04-16,TMAX,148
FSM00061996,2006-06-28,TMAX,144
FSM00061996,2013-06-03,TMAX,139
FSM00061996,2014-07-17,TMIN,85
FSM00061996,2005-09-22,TMIN,94
FSM00061996,2014-08-09,TMIN,91
FSM00061996,2009-02-10,TMAX,177
FSM00061996,2006-10-25,TMAX,162
FSM00061996,2006-06-27,TMAX,170
FSM00061996,2013-05-21,TMAX,164
FSM00061996,2006-09-10,TMIN,75
FSM00061996,2009-04-28,TMAX,162
FSM00061996,2014-11-12,TMAX,146
FSM00061996,2008-03-15,TMIN,150
FSM00061996,2013-06-05,TMAX,161
FSM00061996,2005-04-25,TMIN,116
FSM00061996,2013-06-20,TMAX,134
FSM00061996,2015-07-12,TMAX,135
FSM00061996,2011-09-19,TMIN,70
FSM00061996,2015-07-12,TMIN,72
FSM00061996,2007-09-24,TMIN,125
FSM00061996,2011-01-21,TMAX,196
FSM00061996,2008-10-12,TMAX,160
FSM00061996,2013-01-18,TMAX,217
FSM00061996,2012-10-31,TMAX,169
FSM00061996,2011-03-22,TMIN,164
FSM00061996,2009-07-07,TMIN,51
FSM00061996,2011-12-14,TMAX,187
FSM00061996,2008-02-03,TMAX,240
FSM00061996,2014-03-08,TMIN,122
FSM00061996,2010-02-04,TMAX,230
FSM00061996,2013-11-15,TMIN,80
FSM00061996,2006-10-31,TMAX,156
FSM00061996,2013-03-13,TMIN,133
FSM00061996,2008-11-23,TMIN,88
FSM00061996,2012-07-07,TMAX,137
FSM00061996,2015-05-23,TMAX,183
FSM00061996,2010-02-09,TMAX,243
FSM00061996,2015-05-23,TMIN,114
FSM00061996,2007-01-01,TMAX,207
FSM00061996,2011-08-16,TMAX,148
FSM00061996,2009-01-28,TMAX,209
FSM00061996,2012-06-14,TMAX,168
FSM00061996,2007-01-01,TMIN,162
FSM00061996,2008-09-13,TMIN,112
FSM00061996,2008-03-15,TMAX,199
FSM00061996,2010-06-19,TMAX,158
FSM00061996,2014-01-27,TMAX,207
FSM00061996,2014-05-25,TMAX,152
FSM00061996,2015-04-27,TMIN,99
FSM00061996,2010-06-19,TMIN,122
FSM00061996,2011-08-16,TMIN,125
FSM00061996,2008-06-17,TMAX,154
FSM00061996,2010-02-09,TMIN,160
FSM00061996,2011-10-29,TMIN,124
FSM00061996,2013-03-07,TMIN,90
FSM00061996,2013-05-21,TMIN,117
FSM00061996,2009-10-19,TMAX,148
FSM00061996,2012-11-18,TMAX,189
FSM00061996,2005-12-29,TMIN,154
FSM00061996,2008-11-27,TMAX,142
FSM00061996,2014-01-19,TMIN,163
FSM00061996,2014-12-29,TMIN,145
FSM00061996,2012-09-27,TMAX,153
FSM00061996,2010-02-28,TMIN,132
FSM00061996,2008-09-07,TMAX,161
FSM00061996,2015-07-29,TMAX,139
FSM00061996,2015-03-25,TMIN,153
FSM00061996,2011-09-01,TMAX,139
FSM00061996,2015-03-25,TMAX,242
FSM00061996,2007-08-20,TMIN,89
FSM00061996,2015-07-01,TMAX,148
FSM00061996,2009-04-10,TMAX,165
FSM00061996,2014-01-24,TMAX,185
FSM00061996,2013-01-22,TMAX,213
FSM00061996,2006-06-27,TMIN,143
FSM00061996,2013-01-22,TMIN,130
FSM00061996,2005-12-02,TMIN,128
FSM00061996,2006-08-28,TMIN,60
FSM00061996,2005-12-02,TMAX,177
FSM00061996,2006-10-21,TMAX,155
FSM00061996,2006-08-28,TMAX,133
FSM00061996,2009-07-02,TMAX,143
FSM00061996,2014-01-24,TMIN,114
FSM00061996,2011-04-16,TMAX,183
FSM00061996,2010-12-04,TMIN,147
FSM00061996,2011-01-10,TMAX,198
FSM00061996,2015-12-30,TMAX,207
FSM00061996,2007-11-25,TMIN,112
FSM00061996,2009-04-25,TMAX,185
FSM00061996,2013-08-04,TMAX,117
FSM00061996,2007-05-27,TMAX,160
FSM00061996,2006-11-03,TMAX,140
FSM00061996,2006-02-10,TMIN,152
FSM00061996,2015-12-29,TMIN,130
FSM00061996,2011-08-12,TMAX,122
FSM00061996,2015-08-23,TMAX,142
FSM00061996,2015-02-10,TMAX,221
FSM00061996,2010-08-07,TMAX,149
FSM00061996,2009-01-14,TMAX,178
FSM00061996,2009-01-14,TMIN,137
FSM00061996,2009-04-10,TMIN,131
FSM00061996,2015-02-10,TMIN,143
FSM00061996,2013-12-29,TMAX,183
FSM00061996,2015-08-23,TMIN,89
FSM00061996,2011-06-17,TMIN,118
FSM00061996,2006-10-21,TMIN,79
FSM00061996,2011-05-22,TMAX,173
FSM00061996,2012-12-15,TMAX,187
FSM00061996,2015-07-24,TMIN,84
FSM00061996,2006-12-10,TMAX,170
FSM00061996,2010-04-23,TMAX,191
FSM00061996,2006-12-10,TMIN,126
FSM00061996,2007-04-26,TMIN,108
FSM00061996,2014-01-27,TMIN,162
FSM00061996,2015-07-14,TMIN,88
FSM00061996,2009-10-19,TMIN,103
FSM00061996,2007-07-22,TMIN,84
FSM00061996,2011-01-29,TMIN,147
FSM00061996,2006-02-07,TMAX,222
FSM00061996,2008-05-07,TMAX,159
FSM00061996,2015-06-28,TMIN,76
FSM00061996,2011-12-05,TMIN,139
FSM00061996,2005-12-29,TMAX,210
FSM00061996,2010-12-03,TMAX,222
FSM00061996,2011-01-30,TMIN,162
FSM00061996,2011-01-30,TMAX,231
FSM00061996,2007-09-14,TMIN,118
FSM00061996,2013-04-06,TMAX,189
FSM00061996,2011-06-29,TMIN,77
FSM00061996,2009-02-24,TMIN,132
FSM00061996,2015-08-28,TMAX,141
FSM00061996,2006-08-14,TMIN,84
FSM00061996,2012-04-18,TMAX,173
FSM00061996,2015-05-04,TMIN,164
FSM00061996,2009-04-01,TMIN,164
FSM00061996,2009-05-22,TMAX,151
FSM00061996,2008-12-20,TMAX,194
FSM00061996,2014-01-01,TMAX,198
FSM00061996,2014-06-14,TMAX,161
FSM00061996,2013-03-22,TMAX,217
FSM00061996,2014-05-25,TMIN,74
FSM00061996,2012-10-24,TMAX,169
FSM00061996,2010-07-10,TMAX,155
FSM00061996,2008-07-15,TMAX,136
FSM00061996,2010-08-04,TMAX,135
FSM00061996,2014-05-15,TMIN,166
FSM00061996,2006-10-08,TMAX,104
FSM00061996,2013-12-12,TMAX,193
FSM00061996,2006-05-18,TMIN,149
FSM00061996,2014-12-29,TMAX,214
FSM00061996,2006-11-29,TMAX,161
FSM00061996,2007-06-01,TMAX,161
FSM00061996,2013-06-03,TMIN,62
FSM00061996,2006-03-27,TMAX,151
FSM00061996,2007-06-22,TMAX,142
FSM00061996,2008-09-27,TMAX,139
FSM00061996,2006-04-23,TMAX,193
FSM00061996,2012-10-24,TMIN,124
FSM00061996,2010-07-09,TMAX,145
FSM00061996,2012-01-26,TMAX,198
FSM00061996,2012-03-28,TMAX,218
FSM00061996,2013-09-05,TMIN,96
FSM00061996,2015-01-07,TMIN,176
FSM00061996,2006-10-26,TMAX,152
FSM00061996,2014-12-14,TMAX,204
FSM00061996,2006-10-25,TMIN,128
FSM00061996,2006-12-18,TMAX,184
FSM00061996,2010-08-22,TMAX,148
FSM00061996,2010-02-08,TMAX,233
FSM00061996,2009-06-02,TMIN,95
FSM00061996,2015-06-19,TMAX,159
FSM00061996,2015-06-19,TMIN,100
FSM00061996,2015-01-07,TMAX,236
FSM00061996,2009-04-05,TMAX,186
FSM00061996,2005-09-15,TMAX,91
FSM00061996,2013-04-11,TMAX,185
FSM00061996,2005-09-22,TMAX,133
FSM00061996,2007-07-13,TMIN,77
FSM00061996,2008-02-14,TMAX,216
FSM00061996,2007-10-26,TMIN,86
FSM00061996,2014-03-03,TMIN,154
FSM00061996,2014-01-23,TMIN,118
FSM00061996,2008-11-29,TMAX,173
FSM00061996,2009-04-27,TMAX,182
FSM00061996,2009-12-08,TMAX,172
FSM00061996,2008-02-14,TMIN,123
FSM00061996,2013-06-20,TMIN,80
FSM00061996,2007-03-22,TMIN,151
FSM00061996,2014-07-15,TMAX,152
FSM00061996,2007-02-21,TMAX,238
FSM00061996,2008-06-27,TMAX,121
FSM00061996,2007-08-20,TMAX,136
FSM00061996,2015-09-17,TMIN,101
FSM00061996,2013-08-14,TMIN,92
FSM00061996,2011-02-25,TMAX,222
FSM00061996,2009-02-28,TMIN,165
FSM00061996,2005-04-17,TMIN,106
FSM00061996,2011-04-26,TMIN,137
FSM00061996,2012-02-08,TMIN,181
FSM00061996,2013-06-15,TMAX,154
FSM00061996,2013-03-07,TMAX,194
FSM00061996,2007-04-23,TMAX,153
FSM00061996,2011-11-24,TMAX,189
FSM00061996,2012-06-07,TMAX,153
FSM00061996,2005-11-07,TMAX,144
FSM00061996,2007-09-24,TMAX,147
FSM00061996,2014-11-25,TMAX,188
FSM00061996,2011-03-11,TMIN,151
FSM00061996,2011-05-18,TMAX,132
FSM00061996,2014-11-25,TMIN,105
FSM00061996,2010-04-21,TMAX,184
FSM00061996,2005-11-07,TMIN,114
FSM00061996,2010-04-15,TMAX,180
FSM00061996,2006-12-05,TMAX,161
FSM00061996,2013-11-21,TMAX,199
FSM00061996,2007-08-28,TMAX,116
FSM00061996,2015-04-07,TMIN,118
FSM00061996,2014-02-08,TMIN,156
FSM00061996,2014-02-08,TMAX,238
FSM00061996,2007-04-24,TMAX,170
FSM00061996,2012-12-12,TMAX,178
FSM00061996,2015-01-04,TMIN,128
FSM00061996,2011-11-26,TMIN,111
FSM00061996,2009-03-15,TMAX,161
FSM00061996,2012-09-02,TMIN,96
FSM00061996,2011-06-13,TMAX,118
FSM00061996,2007-05-12,TMAX,167
FSM00061996,2013-08-30,TMIN,114
FSM00061996,2015-07-09,TMIN,130
FSM00061996,2014-04-15,TMIN,143
FSM00061996,2013-06-15,TMIN,100
FSM00061996,2014-12-14,TMIN,143
FSM00061996,2010-03-01,TMIN,169
FSM00061996,2013-08-30,TMAX,150
FSM00061996,2010-10-18,TMIN,61
FSM00061996,2008-06-27,TMIN,63
FSM00061996,2009-12-12,TMAX,181
FSM00061996,2012-11-14,TMAX,171
FSM00061996,2007-03-22,TMAX,209
FSM00061996,2011-01-15,TMAX,226
FSM00061996,2015-04-07,TMAX,176
FSM00061996,2015-01-04,TMAX,192
FSM00061996,2009-03-15,TMIN,100
FSM00061996,2015-07-09,TMAX,164
FSM00061996,2006-08-25,TMIN,118
FSM00061996,2012-07-10,TMAX,137
FSM00061996,2010-10-18,TMAX,121
FSM00061996,2010-02-12,TMAX,197
FSM00061996,2008-04-08,TMAX,207
FSM00061996,2015-05-19,TMIN,89
FSM00061996,2011-06-17,TMAX,160
FSM00061996,2014-12-16,TMIN,161
FSM00061996,2014-12-16,TMAX,194
FSM00061996,2010-09-14,TMAX,139
FSM00061996,2013-10-06,TMAX,122
FSM00061996,2014-04-15,TMAX,181
FSM00061996,2007-02-15,TMAX,247
FSM00061996,2012-09-17,TMIN,63
FSM00061996,2010-03-24,TMIN,103
FSM00061996,2013-04-26,TMAX,164
FSM00061996,2012-04-09,TMAX,170
FSM00061996,2013-02-17,TMIN,109
FSM00061996,2009-12-23,TMAX,177
FSM00061996,2013-02-22,TMIN,101
FSM00061996,2008-09-21,TMAX,145
FSM00061996,2012-06-07,TMIN,108
FSM00061996,2014-03-08,TMAX,192
FSM00061996,2006-08-15,TMAX,146
FSM00061996,2007-04-24,TMIN,110
FSM00061996,2007-04-23,TMIN,90
FSM00061996,2008-09-13,TMAX,154
FSM00061996,2010-03-24,TMAX,178
FSM00061996,2006-09-17,TMAX,140
FSM00061996,2009-07-07,TMAX,114
FSM00061996,2008-09-01,TMAX,156
FSM00061996,2015-04-11,TMAX,200
FSM00061996,2007-06-24,TMAX,127
FSM00061996,2007-02-21,TMIN,186
FSM00061996,2015-04-11,TMIN,143
FSM00061996,2011-11-24,TMIN,103
FSM00061996,2015-12-26,TMAX,223
FSM00061996,2007-06-22,TMIN,79
FSM00061996,2008-03-26,TMAX,192
FSM00061996,2013-04-26,TMIN,90
FSM00061996,2013-11-15,TMAX,151
FSM00061996,2014-03-26,TMIN,114
FSM00061996,2012-09-02,TMAX,165
FSM00061996,2007-08-23,TMAX,143
FSM00061996,2007-07-11,TMAX,141
FSM00061996,2008-11-20,TMAX,157
FSM00061996,2006-08-14,TMAX,129
FSM00061996,2007-10-26,TMAX,135
