ID,Date,Element,Data_Value
CI000085585,2014-07-22,TMIN,108
CI000085585,2013-04-05,TMIN,155
CI000085585,2011-11-03,TMAX,181
CI000085585,2012-12-03,TMIN,128
CI000085585,2011-11-03,TMIN,125
CI000085585,2006-04-04,TMIN,136
CI000085585,2005-08-02,TMAX,154
CI000085585,2012-07-30,TMIN,64
CI000085585,2007-01-01,TMAX,253
CI000085585,2009-03-25,TMAX,223
CI000085585,2015-07-16,TMIN,97
CI000085585,2006-08-09,TMAX,148
CI000085585,2009-08-12,TMIN,134
CI000085585,2013-11-07,TMIN,136
CI000085585,2006-08-09,TMIN,96
CI000085585,2012-11-21,TMAX,203
CI000085585,2012-04-16,TMAX,205
CI000085585,2007-12-10,TMIN,119
CI000085585,2015-04-26,TMAX,200
CI000085585,2014-10-24,TMAX,186
CI000085585,2008-01-10,TMIN,152
CI000085585,2012-09-27,TMIN,98
CI000085585,2005-04-13,TMIN,154
CI000085585,2014-03-26,TMAX,188
CI000085585,2014-01-23,TMAX,247
CI000085585,2009-03-18,TMIN,179
CI000085585,2007-02-18,TMIN,160
CI000085585,2005-08-02,TMIN,104
CI000085585,2008-08-04,TMAX,171
CI000085585,2006-10-27,TMIN,110
CI000085585,2007-02-18,TMAX,208
CI000085585,2005-11-29,TMAX,190
CI000085585,2005-11-29,TMIN,114
CI000085585,2010-07-12,TMIN,104
CI000085585,2014-10-10,TMAX,149
CI000085585,2010-07-19,TMIN,99
CI000085585,2010-07-19,TMAX,128
CI000085585,2014-10-24,TMIN,95
CI000085585,2008-06-11,TMAX,165
CI000085585,2008-10-12,TMAX,175
CI000085585,2012-03-23,TMAX,212
CI000085585,2012-07-30,TMAX,135
CI000085585,2015-01-30,TMIN,143
CI000085585,2008-06-07,TMAX,176
CI000085585,2012-11-21,TMIN,133
CI000085585,2008-06-07,TMIN,129
CI000085585,2010-08-14,TMAX,136
CI000085585,2009-12-24,TMIN,161
CI000085585,2011-01-15,TMIN,171
CI000085585,2005-04-08,TMAX,176
CI000085585,2005-04-29,TMAX,188
CI000085585,2012-03-18,TMIN,191
CI000085585,2006-05-01,TMAX,172
CI000085585,2005-09-28,TMAX,152
CI000085585,2011-01-19,TMIN,162
CI000085585,2010-11-02,TMAX,193
CI000085585,2012-03-18,TMAX,233
CI000085585,2013-05-03,TMAX,191
CI000085585,2007-01-18,TMIN,168
CI000085585,2012-12-11,TMIN,125
CI000085585,2005-11-10,TMAX,180
CI000085585,2006-07-13,TMIN,32
CI000085585,2015-01-01,TMAX,186
CI000085585,2012-03-11,TMAX,253
CI000085585,2006-04-21,TMAX,218
CI000085585,2005-03-22,TMIN,164
CI000085585,2015-07-16,TMAX,159
CI000085585,2012-04-12,TMIN,152
CI000085585,2010-09-13,TMAX,141
CI000085585,2006-03-27,TMAX,214
CI000085585,2008-03-23,TMAX,212
CI000085585,2013-11-20,TMIN,117
CI000085585,2009-03-27,TMIN,145
CI000085585,2015-03-24,TMIN,173
CI000085585,2006-09-16,TMAX,130
CI000085585,2015-03-24,TMAX,205
CI000085585,2012-05-20,TMAX,199
CI000085585,2005-04-29,TMIN,112
CI000085585,2008-09-21,TMAX,179
CI000085585,2007-01-24,TMIN,150
CI000085585,2015-11-17,TMAX,201
CI000085585,2005-03-22,TMAX,200
CI000085585,2014-04-23,TMAX,193
CI000085585,2013-03-07,TMIN,136
CI000085585,2012-05-20,TMIN,111
CI000085585,2007-05-07,TMIN,131
CI000085585,2008-03-23,TMIN,180
CI000085585,2014-09-20,TMAX,188
CI000085585,2015-04-07,TMIN,158
CI000085585,2008-09-21,TMIN,75
CI000085585,2006-05-01,TMIN,148
CI000085585,2013-03-07,TMAX,222
CI000085585,2013-05-03,TMIN,147
CI000085585,2008-12-22,TMIN,152
CI000085585,2006-03-27,TMIN,162
CI000085585,2009-11-24,TMAX,174
CI000085585,2012-12-31,TMIN,155
CI000085585,2014-10-27,TMIN,131
CI000085585,2012-12-31,TMAX,193
CI000085585,2009-12-16,TMAX,200
CI000085585,2012-05-09,TMAX,195
CI000085585,2014-07-22,TMAX,138
CI000085585,2005-10-04,TMIN,102
CI000085585,2012-03-11,TMIN,180
CI000085585,2014-10-27,TMAX,161
CI000085585,2008-07-01,TMIN,148
CI000085585,2012-05-01,TMAX,215
CI000085585,2005-09-28,TMIN,114
CI000085585,2006-08-01,TMIN,118
CI000085585,2009-11-28,TMAX,173
CI000085585,2007-01-24,TMAX,226
CI000085585,2008-10-18,TMIN,112
CI000085585,2007-10-14,TMIN,111
CI000085585,2008-10-12,TMIN,108
CI000085585,2011-05-22,TMIN,93
CI000085585,2008-11-03,TMIN,117
CI000085585,2010-01-09,TMIN,163
CI000085585,2010-12-30,TMIN,158
CI000085585,2006-08-21,TMIN,144
CI000085585,2010-06-25,TMIN,88
CI000085585,2010-09-14,TMIN,112
CI000085585,2015-06-19,TMIN,90
CI000085585,2005-12-21,TMAX,190
CI000085585,2010-02-27,TMIN,158
CI000085585,2010-10-09,TMIN,100
CI000085585,2005-11-10,TMIN,140
CI000085585,2013-11-01,TMIN,119
CI000085585,2005-10-28,TMAX,158
CI000085585,2010-10-09,TMAX,146
CI000085585,2005-12-21,TMIN,148
CI000085585,2011-08-19,TMIN,96
CI000085585,2015-02-10,TMAX,248
CI000085585,2010-02-27,TMAX,181
CI000085585,2008-11-03,TMAX,172
CI000085585,2015-11-17,TMIN,112
CI000085585,2008-04-26,TMIN,129
CI000085585,2015-01-09,TMIN,154
CI000085585,2014-01-21,TMIN,181
CI000085585,2010-08-14,TMIN,84
CI000085585,2008-03-22,TMIN,185
CI000085585,2010-12-02,TMAX,178
CI000085585,2006-09-27,TMAX,154
CI000085585,2015-10-01,TMAX,151
CI000085585,2005-12-02,TMIN,138
CI000085585,2014-01-08,TMAX,210
CI000085585,2010-11-13,TMAX,165
CI000085585,2008-04-08,TMIN,169
CI000085585,2015-10-01,TMIN,103
CI000085585,2010-06-19,TMAX,128
CI000085585,2008-05-09,TMAX,170
CI000085585,2005-09-07,TMIN,132
CI000085585,2005-12-02,TMAX,184
CI000085585,2005-06-13,TMIN,96
CI000085585,2005-03-01,TMIN,150
CI000085585,2015-09-27,TMIN,102
CI000085585,2008-05-26,TMAX,188
CI000085585,2009-04-22,TMIN,182
CI000085585,2011-04-11,TMIN,154
CI000085585,2012-10-06,TMAX,141
CI000085585,2008-03-22,TMAX,210
CI000085585,2010-08-06,TMIN,84
CI000085585,2015-11-29,TMIN,146
CI000085585,2011-07-27,TMIN,114
CI000085585,2015-11-29,TMAX,181
CI000085585,2006-03-09,TMAX,218
CI000085585,2008-05-08,TMAX,166
CI000085585,2010-10-01,TMIN,101
CI000085585,2011-05-18,TMIN,115
CI000085585,2012-02-12,TMAX,240
CI000085585,2008-02-24,TMAX,241
CI000085585,2006-06-06,TMIN,156
CI000085585,2012-02-12,TMIN,189
CI000085585,2010-04-04,TMAX,188
CI000085585,2012-10-06,TMIN,81
CI000085585,2005-07-04,TMIN,98
CI000085585,2014-05-25,TMIN,110
CI000085585,2008-05-06,TMAX,200
CI000085585,2008-07-03,TMIN,130
CI000085585,2008-06-20,TMIN,104
CI000085585,2007-08-03,TMIN,95
CI000085585,2014-01-08,TMIN,163
CI000085585,2010-03-03,TMIN,151
CI000085585,2006-03-02,TMAX,216
CI000085585,2014-08-15,TMIN,75
CI000085585,2011-05-23,TMIN,86
CI000085585,2007-12-03,TMIN,141
CI000085585,2011-12-23,TMIN,151
CI000085585,2007-12-03,TMAX,190
CI000085585,2005-05-16,TMAX,174
CI000085585,2013-03-18,TMAX,234
CI000085585,2010-01-29,TMAX,251
CI000085585,2010-01-29,TMIN,167
CI000085585,2006-03-02,TMIN,164
CI000085585,2005-06-27,TMAX,182
CI000085585,2005-06-13,TMAX,130
CI000085585,2013-04-03,TMIN,167
CI000085585,2011-07-10,TMIN,121
CI000085585,2015-06-28,TMAX,164
CI000085585,2013-11-17,TMAX,165
CI000085585,2005-05-18,TMAX,160
CI000085585,2013-04-03,TMAX,192
CI000085585,2011-11-28,TMIN,148
CI000085585,2006-10-13,TMAX,173
CI000085585,2010-12-15,TMIN,136
CI000085585,2014-07-10,TMAX,147
CI000085585,2006-11-06,TMAX,184
CI000085585,2011-07-10,TMAX,156
CI000085585,2005-05-06,TMIN,96
CI000085585,2008-07-21,TMIN,96
CI000085585,2005-10-23,TMIN,112
CI000085585,2005-05-18,TMIN,116
CI000085585,2006-11-06,TMIN,122
CI000085585,2013-10-04,TMIN,99
CI000085585,2011-12-23,TMAX,192
CI000085585,2015-05-29,TMAX,215
CI000085585,2006-09-27,TMIN,108
CI000085585,2009-06-03,TMIN,124
CI000085585,2005-05-16,TMIN,112
CI000085585,2005-07-04,TMAX,144
CI000085585,2011-04-20,TMIN,125
CI000085585,2015-06-28,TMIN,127
CI000085585,2010-04-17,TMIN,126
CI000085585,2009-08-29,TMAX,165
CI000085585,2015-04-24,TMAX,196
CI000085585,2014-03-28,TMIN,154
CI000085585,2011-05-02,TMAX,196
CI000085585,2015-07-02,TMIN,127
CI000085585,2015-09-06,TMIN,111
CI000085585,2012-06-26,TMIN,71
CI000085585,2014-12-23,TMIN,142
CI000085585,2010-04-05,TMAX,181
CI000085585,2010-09-10,TMIN,114
CI000085585,2006-01-21,TMIN,154
CI000085585,2012-12-06,TMAX,195
CI000085585,2009-03-13,TMIN,155
CI000085585,2011-06-06,TMIN,99
CI000085585,2014-01-15,TMAX,228
CI000085585,2007-12-08,TMIN,121
CI000085585,2014-12-23,TMAX,178
CI000085585,2011-08-21,TMIN,98
CI000085585,2011-05-02,TMIN,149
CI000085585,2011-06-06,TMAX,166
CI000085585,2012-10-01,TMIN,76
CI000085585,2015-08-10,TMIN,73
CI000085585,2012-11-27,TMAX,186
CI000085585,2015-02-05,TMIN,143
CI000085585,2012-08-04,TMIN,86
CI000085585,2012-02-01,TMAX,211
CI000085585,2013-04-12,TMAX,186
CI000085585,2011-08-07,TMIN,123
CI000085585,2009-08-29,TMIN,133
CI000085585,2012-05-04,TMAX,208
CI000085585,2010-09-10,TMAX,162
CI000085585,2007-01-22,TMIN,162
CI000085585,2006-07-21,TMIN,104
CI000085585,2005-03-02,TMIN,178
CI000085585,2008-06-06,TMIN,104
CI000085585,2008-06-06,TMAX,181
CI000085585,2012-12-06,TMIN,111
CI000085585,2015-07-02,TMAX,158
CI000085585,2015-04-24,TMIN,123
CI000085585,2010-06-11,TMAX,177
CI000085585,2014-09-30,TMAX,172
CI000085585,2010-02-05,TMIN,149
CI000085585,2007-01-22,TMAX,232
CI000085585,2008-02-19,TMIN,177
CI000085585,2007-12-30,TMIN,153
CI000085585,2008-03-24,TMIN,164
CI000085585,2008-04-08,TMAX,209
CI000085585,2012-12-25,TMAX,200
CI000085585,2015-06-15,TMIN,113
CI000085585,2011-10-18,TMIN,103
CI000085585,2015-08-15,TMAX,150
CI000085585,2012-12-25,TMIN,151
CI000085585,2010-10-01,TMAX,136
CI000085585,2014-09-30,TMIN,85
CI000085585,2011-01-06,TMAX,191
CI000085585,2011-05-18,TMAX,176
CI000085585,2006-09-21,TMIN,102
CI000085585,2006-09-21,TMAX,174
CI000085585,2007-12-30,TMAX,228
CI000085585,2011-12-28,TMAX,212
CI000085585,2011-01-06,TMIN,152
CI000085585,2010-04-04,TMIN,158
CI000085585,2010-05-06,TMIN,118
CI000085585,2013-01-02,TMAX,189
CI000085585,2014-08-05,TMAX,164
CI000085585,2011-10-18,TMAX,165
CI000085585,2008-10-17,TMIN,113
CI000085585,2012-04-06,TMIN,163
CI000085585,2006-11-13,TMIN,135
CI000085585,2008-06-05,TMIN,113
CI000085585,2011-10-08,TMIN,106
CI000085585,2005-05-06,TMAX,168
CI000085585,2005-08-19,TMIN,110
CI000085585,2006-10-13,TMIN,94
CI000085585,2014-07-10,TMIN,81
CI000085585,2006-07-18,TMAX,212
CI000085585,2008-06-05,TMAX,183
CI000085585,2012-11-11,TMIN,123
CI000085585,2006-07-21,TMAX,170
CI000085585,2013-01-02,TMIN,146
CI000085585,2011-04-19,TMIN,132
CI000085585,2011-10-08,TMAX,151
CI000085585,2014-12-15,TMIN,134
CI000085585,2015-08-07,TMIN,90
CI000085585,2014-01-29,TMIN,176
CI000085585,2010-07-23,TMIN,109
CI000085585,2007-09-19,TMAX,156
CI000085585,2013-02-03,TMIN,171
CI000085585,2012-03-01,TMIN,143
CI000085585,2007-05-21,TMAX,156
CI000085585,2006-08-18,TMIN,78
CI000085585,2007-05-12,TMIN,112
CI000085585,2007-05-21,TMIN,127
CI000085585,2011-03-08,TMAX,223
CI000085585,2005-09-14,TMIN,114
CI000085585,2014-03-27,TMIN,160
CI000085585,2008-04-18,TMIN,145
CI000085585,2013-12-29,TMIN,190
CI000085585,2013-12-29,TMAX,244
CI000085585,2005-08-28,TMAX,162
CI000085585,2014-06-25,TMAX,136
CI000085585,2011-06-28,TMIN,127
CI000085585,2005-01-06,TMAX,210
CI000085585,2014-03-07,TMAX,197
CI000085585,2007-12-09,TMIN,108
CI000085585,2014-03-27,TMAX,182
CI000085585,2007-12-09,TMAX,179
CI000085585,2010-09-01,TMIN,71
CI000085585,2010-10-13,TMAX,140
CI000085585,2014-06-04,TMIN,98
CI000085585,2007-12-27,TMAX,187
CI000085585,2006-04-03,TMIN,132
CI000085585,2010-07-23,TMAX,136
CI000085585,2013-05-26,TMIN,141
CI000085585,2013-05-26,TMAX,185
CI000085585,2009-11-30,TMIN,126
CI000085585,2013-10-14,TMIN,130
CI000085585,2012-07-21,TMAX,191
CI000085585,2014-11-27,TMIN,126
CI000085585,2009-01-03,TMAX,201
CI000085585,2013-10-14,TMAX,180
CI000085585,2012-06-20,TMIN,121
CI000085585,2007-08-29,TMIN,97
CI000085585,2014-08-03,TMAX,167
CI000085585,2010-12-19,TMIN,130
CI000085585,2009-11-11,TMIN,119
CI000085585,2010-04-24,TMIN,136
CI000085585,2012-02-23,TMAX,215
CI000085585,2012-11-23,TMIN,134
CI000085585,2013-03-10,TMIN,181
CI000085585,2005-11-22,TMIN,164
CI000085585,2006-11-02,TMIN,125
CI000085585,2012-11-23,TMAX,172
CI000085585,2006-11-30,TMIN,130
CI000085585,2012-12-02,TMIN,176
CI000085585,2014-02-08,TMIN,173
CI000085585,2009-05-31,TMIN,110
CI000085585,2010-05-25,TMAX,179
CI000085585,2010-03-27,TMAX,222
CI000085585,2011-02-24,TMAX,191
CI000085585,2009-01-28,TMIN,180
CI000085585,2010-06-24,TMIN,90
CI000085585,2008-05-08,TMIN,142
CI000085585,2011-04-19,TMAX,171
CI000085585,2012-02-23,TMIN,169
CI000085585,2014-08-27,TMAX,144
CI000085585,2006-11-30,TMAX,178
CI000085585,2010-10-07,TMAX,176
CI000085585,2008-03-14,TMIN,166
CI000085585,2007-09-19,TMIN,107
CI000085585,2014-08-27,TMIN,100
CI000085585,2011-08-13,TMIN,82
CI000085585,2012-03-14,TMIN,181
CI000085585,2013-01-15,TMIN,164
CI000085585,2009-05-30,TMIN,108
CI000085585,2012-03-14,TMAX,223
CI000085585,2014-06-25,TMIN,106
CI000085585,2007-06-12,TMIN,99
CI000085585,2006-11-02,TMAX,177
CI000085585,2009-01-03,TMIN,171
CI000085585,2005-11-30,TMAX,190
CI000085585,2005-09-09,TMAX,132
CI000085585,2005-11-30,TMIN,112
CI000085585,2005-12-11,TMIN,142
CI000085585,2006-05-29,TMAX,166
CI000085585,2013-03-24,TMIN,153
CI000085585,2014-08-03,TMIN,136
CI000085585,2015-05-18,TMAX,198
CI000085585,2009-01-04,TMIN,166
CI000085585,2011-11-10,TMIN,120
CI000085585,2013-07-20,TMAX,139
CI000085585,2012-10-19,TMIN,121
CI000085585,2012-10-07,TMAX,129
CI000085585,2012-02-18,TMAX,251
CI000085585,2007-06-24,TMAX,137
CI000085585,2012-02-18,TMIN,171
CI000085585,2007-06-24,TMIN,93
CI000085585,2008-02-24,TMIN,193
CI000085585,2005-08-03,TMIN,116
CI000085585,2010-11-13,TMIN,139
CI000085585,2012-10-07,TMIN,89
CI000085585,2006-12-27,TMAX,239
CI000085585,2010-02-07,TMIN,137
CI000085585,2014-05-10,TMIN,145
CI000085585,2012-06-19,TMIN,115
CI000085585,2014-05-10,TMAX,220
CI000085585,2012-11-07,TMAX,198
CI000085585,2006-09-10,TMIN,126
CI000085585,2014-01-03,TMIN,156
CI000085585,2013-07-20,TMIN,113
CI000085585,2010-12-02,TMIN,133
CI000085585,2008-05-09,TMIN,141
CI000085585,2013-03-18,TMIN,158
CI000085585,2014-11-22,TMIN,130
CI000085585,2009-06-09,TMAX,168
CI000085585,2011-11-20,TMIN,121
CI000085585,2013-11-17,TMIN,126
CI000085585,2008-07-31,TMAX,170
CI000085585,2014-02-01,TMAX,247
CI000085585,2006-03-09,TMIN,162
CI000085585,2012-06-03,TMIN,145
CI000085585,2005-06-27,TMIN,118
CI000085585,2014-02-01,TMIN,152
CI000085585,2011-11-02,TMIN,93
CI000085585,2012-11-07,TMIN,141
CI000085585,2014-01-03,TMAX,218
CI000085585,2008-07-31,TMIN,132
CI000085585,2015-08-12,TMIN,84
CI000085585,2013-07-09,TMIN,122
CI000085585,2005-09-17,TMAX,142
CI000085585,2006-08-12,TMAX,160
CI000085585,2012-02-03,TMIN,167
CI000085585,2014-10-01,TMAX,155
CI000085585,2010-06-14,TMAX,147
CI000085585,2009-11-30,TMAX,172
CI000085585,2008-06-28,TMIN,120
CI000085585,2014-07-06,TMAX,143
CI000085585,2012-06-03,TMAX,185
CI000085585,2009-12-21,TMIN,145
CI000085585,2009-01-04,TMAX,206
CI000085585,2009-12-21,TMAX,201
CI000085585,2012-07-21,TMIN,122
CI000085585,2006-05-29,TMIN,110
CI000085585,2011-05-23,TMAX,163
CI000085585,2012-02-11,TMIN,194
CI000085585,2014-07-25,TMIN,103
CI000085585,2012-05-02,TMIN,145
CI000085585,2005-02-16,TMIN,188
CI000085585,2011-04-13,TMIN,145
CI000085585,2014-07-06,TMIN,70
CI000085585,2011-09-22,TMIN,101
CI000085585,2009-02-17,TMAX,233
CI000085585,2011-11-10,TMAX,177
CI000085585,2015-06-02,TMIN,177
CI000085585,2009-03-29,TMIN,165
CI000085585,2005-09-17,TMIN,102
CI000085585,2009-03-29,TMAX,251
CI000085585,2006-09-10,TMAX,188
CI000085585,2006-07-18,TMIN,110
CI000085585,2006-12-27,TMIN,146
CI000085585,2013-10-01,TMAX,167
CI000085585,2014-04-29,TMIN,116
CI000085585,2009-02-17,TMIN,146
CI000085585,2012-01-22,TMAX,224
CI000085585,2009-06-09,TMIN,138
CI000085585,2015-08-12,TMAX,125
CI000085585,2012-01-22,TMIN,151
CI000085585,2008-08-27,TMIN,118
CI000085585,2010-02-07,TMAX,224
CI000085585,2005-08-03,TMAX,152
CI000085585,2008-07-03,TMAX,177
CI000085585,2006-10-31,TMIN,128
CI000085585,2011-12-28,TMIN,161
CI000085585,2013-04-12,TMIN,132
CI000085585,2011-08-27,TMAX,140
CI000085585,2009-03-08,TMAX,236
CI000085585,2014-12-12,TMIN,130
CI000085585,2011-08-27,TMIN,78
CI000085585,2014-08-10,TMIN,103
CI000085585,2012-04-11,TMAX,221
CI000085585,2008-02-26,TMIN,195
CI000085585,2012-07-07,TMIN,114
CI000085585,2012-07-07,TMAX,156
CI000085585,2010-01-26,TMAX,224
CI000085585,2010-02-16,TMIN,125
CI000085585,2008-07-30,TMIN,99
CI000085585,2008-05-27,TMAX,151
CI000085585,2012-04-11,TMIN,147
CI000085585,2010-03-06,TMAX,235
CI000085585,2011-01-21,TMAX,216
CI000085585,2006-01-14,TMIN,166
CI000085585,2013-07-11,TMAX,162
CI000085585,2015-03-25,TMAX,210
CI000085585,2009-03-08,TMIN,164
CI000085585,2005-09-08,TMAX,148
CI000085585,2010-03-06,TMIN,134
CI000085585,2010-09-01,TMAX,118
CI000085585,2005-12-27,TMIN,156
CI000085585,2015-06-21,TMAX,165
CI000085585,2011-08-24,TMAX,151
CI000085585,2009-02-03,TMAX,237
CI000085585,2010-01-23,TMAX,211
CI000085585,2005-09-08,TMIN,114
CI000085585,2011-08-02,TMIN,119
CI000085585,2015-09-08,TMAX,151
CI000085585,2011-07-18,TMAX,128
CI000085585,2011-07-18,TMIN,69
CI000085585,2015-09-08,TMIN,98
CI000085585,2015-04-02,TMAX,228
CI000085585,2009-05-14,TMIN,112
CI000085585,2007-03-22,TMAX,185
CI000085585,2015-03-20,TMAX,229
CI000085585,2015-03-25,TMIN,164
CI000085585,2006-08-31,TMAX,166
CI000085585,2012-03-26,TMAX,202
CI000085585,2005-10-23,TMAX,152
CI000085585,2013-07-25,TMAX,140
CI000085585,2010-06-30,TMIN,117
CI000085585,2009-02-03,TMIN,180
CI000085585,2005-12-22,TMIN,144
CI000085585,2013-06-29,TMIN,100
CI000085585,2013-05-21,TMIN,105
CI000085585,2013-02-27,TMIN,169
CI000085585,2008-05-06,TMIN,128
CI000085585,2014-06-16,TMAX,184
CI000085585,2013-08-04,TMIN,120
CI000085585,2015-10-13,TMAX,165
CI000085585,2005-12-22,TMAX,200
CI000085585,2013-01-10,TMIN,171
CI000085585,2009-03-31,TMIN,141
CI000085585,2015-07-19,TMIN,105
CI000085585,2012-08-21,TMIN,113
CI000085585,2012-08-21,TMAX,161
CI000085585,2013-06-29,TMAX,158
CI000085585,2010-02-16,TMAX,211
CI000085585,2012-09-05,TMIN,87
CI000085585,2013-11-26,TMAX,160
CI000085585,2012-03-13,TMIN,187
CI000085585,2012-12-24,TMAX,204
CI000085585,2012-02-06,TMIN,165
CI000085585,2012-03-13,TMAX,227
CI000085585,2014-06-20,TMAX,195
CI000085585,2009-02-02,TMAX,224
CI000085585,2009-02-02,TMIN,149
CI000085585,2013-11-26,TMIN,109
CI000085585,2009-04-27,TMIN,161
CI000085585,2014-03-02,TMIN,160
CI000085585,2006-07-25,TMIN,72
CI000085585,2005-04-26,TMIN,120
CI000085585,2014-03-02,TMAX,198
CI000085585,2012-12-24,TMIN,155
CI000085585,2008-08-30,TMIN,139
CI000085585,2012-02-01,TMIN,166
CI000085585,2014-06-20,TMIN,115
CI000085585,2012-09-05,TMAX,138
CI000085585,2015-06-21,TMIN,129
CI000085585,2006-07-25,TMAX,140
CI000085585,2005-12-27,TMAX,200
CI000085585,2015-07-19,TMAX,144
CI000085585,2010-01-21,TMAX,247
CI000085585,2014-04-07,TMAX,191
CI000085585,2012-08-23,TMIN,84
CI000085585,2006-06-27,TMIN,114
CI000085585,2010-01-21,TMIN,169
CI000085585,2014-04-07,TMIN,133
CI000085585,2006-11-18,TMIN,121
CI000085585,2015-12-05,TMIN,144
CI000085585,2008-08-24,TMAX,161
CI000085585,2014-12-12,TMAX,182
CI000085585,2009-04-07,TMIN,201
CI000085585,2013-07-10,TMIN,130
CI000085585,2009-03-26,TMAX,231
CI000085585,2013-07-10,TMAX,160
CI000085585,2012-07-19,TMIN,91
CI000085585,2014-04-22,TMIN,168
CI000085585,2006-06-27,TMAX,176
CI000085585,2009-03-26,TMIN,190
CI000085585,2010-01-26,TMIN,174
CI000085585,2008-09-23,TMAX,171
CI000085585,2014-09-28,TMAX,188
CI000085585,2005-09-21,TMAX,160
CI000085585,2011-04-13,TMAX,199
CI000085585,2008-05-27,TMIN,110
CI000085585,2008-02-14,TMIN,169
CI000085585,2008-02-14,TMAX,252
CI000085585,2007-03-03,TMIN,155
CI000085585,2005-06-03,TMAX,164
CI000085585,2011-04-27,TMIN,118
CI000085585,2007-11-30,TMIN,142
CI000085585,2006-11-18,TMAX,175
CI000085585,2011-07-12,TMIN,101
CI000085585,2013-09-02,TMIN,131
CI000085585,2009-02-13,TMIN,197
CI000085585,2013-08-15,TMIN,81
CI000085585,2015-04-02,TMIN,150
CI000085585,2014-09-28,TMIN,117
CI000085585,2007-10-14,TMAX,154
CI000085585,2008-05-15,TMIN,181
CI000085585,2007-08-19,TMAX,133
CI000085585,2005-05-26,TMIN,106
CI000085585,2006-09-01,TMAX,146
CI000085585,2012-07-09,TMAX,157
CI000085585,2015-10-15,TMIN,80
CI000085585,2010-09-28,TMAX,156
CI000085585,2013-07-11,TMIN,125
CI000085585,2005-01-05,TMAX,242
CI000085585,2007-10-20,TMIN,107
CI000085585,2005-11-22,TMAX,222
CI000085585,2015-03-20,TMIN,174
CI000085585,2013-08-27,TMIN,121
CI000085585,2012-09-11,TMAX,148
CI000085585,2012-09-11,TMIN,99
CI000085585,2006-04-07,TMIN,136
CI000085585,2011-08-24,TMIN,86
CI000085585,2013-11-09,TMIN,120
CI000085585,2006-08-31,TMIN,98
CI000085585,2005-01-05,TMIN,170
CI000085585,2011-09-17,TMAX,149
CI000085585,2006-09-01,TMIN,82
CI000085585,2014-05-11,TMAX,161
CI000085585,2011-09-17,TMIN,100
CI000085585,2007-08-19,TMIN,59
CI000085585,2012-01-23,TMAX,221
CI000085585,2008-06-04,TMIN,132
CI000085585,2012-01-23,TMIN,158
CI000085585,2009-12-16,TMIN,134
CI000085585,2005-05-26,TMAX,168
CI000085585,2009-11-26,TMAX,169
CI000085585,2015-12-05,TMAX,191
CI000085585,2014-06-16,TMIN,99
CI000085585,2015-08-18,TMIN,112
CI000085585,2012-12-18,TMAX,212
CI000085585,2012-05-23,TMIN,142
CI000085585,2012-12-18,TMIN,158
CI000085585,2009-11-26,TMIN,126
CI000085585,2007-10-15,TMIN,102
CI000085585,2014-10-01,TMIN,130
CI000085585,2010-01-09,TMAX,218
CI000085585,2005-07-08,TMIN,98
CI000085585,2015-07-10,TMIN,128
CI000085585,2013-08-04,TMAX,162
CI000085585,2014-08-10,TMAX,164
CI000085585,2010-06-19,TMIN,92
CI000085585,2011-07-04,TMIN,110
CI000085585,2013-04-10,TMIN,138
CI000085585,2013-04-10,TMAX,211
CI000085585,2015-08-15,TMIN,110
CI000085585,2007-07-03,TMIN,122
CI000085585,2011-04-30,TMIN,141
CI000085585,2015-02-13,TMAX,214
CI000085585,2006-05-28,TMAX,174
CI000085585,2013-06-25,TMIN,101
CI000085585,2007-08-22,TMIN,83
CI000085585,2014-01-15,TMIN,181
CI000085585,2014-11-25,TMIN,128
CI000085585,2006-12-30,TMIN,168
CI000085585,2008-02-19,TMAX,232
CI000085585,2006-05-28,TMIN,132
CI000085585,2011-04-07,TMIN,162
CI000085585,2007-06-23,TMIN,71
CI000085585,2011-07-04,TMAX,129
CI000085585,2014-04-06,TMAX,190
CI000085585,2006-07-01,TMIN,168
CI000085585,2014-04-06,TMIN,113
CI000085585,2007-10-18,TMAX,183
CI000085585,2012-08-25,TMIN,103
CI000085585,2012-08-25,TMAX,136
CI000085585,2012-09-03,TMIN,104
CI000085585,2007-10-18,TMIN,111
CI000085585,2011-11-25,TMAX,200
CI000085585,2008-08-08,TMAX,154
CI000085585,2014-05-11,TMIN,142
CI000085585,2010-07-31,TMIN,78
CI000085585,2005-05-21,TMAX,152
CI000085585,2013-12-27,TMAX,238
CI000085585,2010-12-24,TMIN,142
CI000085585,2012-11-27,TMIN,132
CI000085585,2008-07-28,TMAX,174
CI000085585,2013-05-04,TMIN,148
CI000085585,2008-08-08,TMIN,100
CI000085585,2005-09-10,TMIN,98
CI000085585,2014-02-04,TMIN,159
CI000085585,2013-10-25,TMAX,149
CI000085585,2008-05-15,TMAX,191
CI000085585,2014-02-04,TMAX,227
CI000085585,2005-09-10,TMAX,128
CI000085585,2008-08-23,TMAX,144
CI000085585,2013-07-25,TMIN,105
CI000085585,2013-09-04,TMIN,144
CI000085585,2012-10-13,TMAX,146
CI000085585,2009-04-22,TMAX,246
CI000085585,2013-09-20,TMIN,109
CI000085585,2013-10-01,TMIN,118
CI000085585,2010-05-16,TMIN,125
CI000085585,2012-10-13,TMIN,100
CI000085585,2015-08-10,TMAX,145
CI000085585,2011-11-25,TMIN,133
