ID,Date,Element,Data_Value
AYM00089059,2008-07-31,TMAX,-76
AYM00089066,2009-09-01,TMAX,-65
AYM00088968,2015-03-11,TMIN,-24
AYM00089062,2013-01-27,TMIN,4
AYM00088968,2015-03-11,TMAX,12
AYM00089056,2013-05-20,TMIN,7
AYM00089057,2012-10-13,TMIN,-19
AYM00089057,2012-10-13,TMAX,19
AYM00089056,2006-09-08,TMAX,-6
AYM00088963,2006-10-22,TMAX,40
AYM00089251,2014-06-30,TMIN,-73
AYM00089055,2006-04-15,TMIN,-66
AYM00088963,2015-11-24,TMIN,-22
AYM00088963,2007-09-18,TMIN,-59
AYM00089062,2010-12-08,TMIN,-28
AYM00089062,2010-12-08,TMAX,14
AYM00089059,2006-04-15,TMIN,-26
AYM00088963,2015-01-12,TMIN,-46
AYM00088963,2015-01-12,TMAX,3
AYM00089056,2010-01-01,TMIN,-31
AYM00088963,2010-07-08,TMAX,-1
AYM00088963,2010-07-08,TMIN,-71
AYM00088968,2015-01-30,TMIN,-15
AYM00089050,2015-12-22,TMIN,-2
AYM00089059,2011-12-30,TMIN,-2
AYM00089062,2013-11-08,TMIN,-133
AYM00088968,2011-10-21,TMIN,-4
AYM00089251,2007-04-06,TMIN,-2
AYM00089251,2007-04-06,TMAX,41
AYM00089061,2015-04-07,TMIN,-36
AYM00089053,2009-09-01,TMIN,-125
AYM00089053,2009-09-01,TMAX,-40
AYM00089056,2006-04-15,TMIN,-11
AYM00089058,2015-03-11,TMIN,-31
AYM00089062,2008-08-21,TMAX,9
AYM00089056,2008-07-31,TMAX,-44
AYM00089056,2008-07-31,TMIN,-97
AYM00089062,2013-11-08,TMAX,-98
AYM00089063,2011-10-21,TMAX,28
AYM00089251,2005-01-18,TMIN,7
AYM00088963,2010-08-28,TMIN,-188
AYM00089058,2014-06-20,TMAX,-5
AYM00089058,2014-06-20,TMIN,-27
AYM00089066,2014-06-08,TMIN,-70
AYM00089066,2014-06-08,TMAX,-10
AYM00088968,2006-10-04,TMIN,-158
AYM00088968,2006-10-04,TMAX,-6
AYM00089050,2013-11-29,TMAX,10
AYM00089050,2013-11-29,TMIN,-43
AYM00089063,2011-10-21,TMIN,-25
AYM00089066,2014-05-13,TMAX,-5
AYM00089059,2011-12-30,TMAX,14
AYM00089057,2008-09-21,TMIN,-19
AYM00089062,2009-09-01,TMIN,-125
AYM00089062,2009-09-01,TMAX,-73
AYM00089054,2014-12-27,TMAX,27
AYM00089054,2014-12-27,TMIN,-22
AYM00089063,2010-12-08,TMIN,-34
AYM00089063,2010-12-08,TMAX,28
AYM00089062,2014-06-20,TMAX,4
AYM00089056,2011-11-18,TMIN,-14
AYM00089251,2015-04-07,TMIN,-17
AYM00089251,2015-04-07,TMAX,12
AYM00089066,2013-02-06,TMAX,46
AYM00089059,2006-09-08,TMAX,-4
AYM00089062,2014-06-08,TMIN,-71
AYM00089062,2014-06-08,TMAX,-33
AYM00089050,2014-12-17,TMIN,-16
AYM00088963,2009-09-20,TMAX,-38
AYM00088963,2009-09-20,TMIN,-152
AYM00089059,2010-07-30,TMIN,-16
AYM00089054,2013-05-20,TMIN,9
AYM00089054,2013-05-20,TMAX,27
AYM00089054,2011-12-30,TMIN,-10
AYM00089054,2011-12-30,TMAX,22
AYM00089059,2006-09-08,TMIN,-52
AYM00089050,2015-04-07,TMIN,-12
AYM00089066,2013-02-06,TMIN,-2
AYM00089251,2015-12-22,TMIN,3
AYM00089050,2015-04-07,TMAX,-4
AYM00089057,2008-09-21,TMAX,4
AYM00089061,2013-10-28,TMIN,-126
AYM00089055,2008-07-31,TMIN,-200
AYM00089061,2013-10-02,TMAX,32
AYM00089061,2013-10-02,TMIN,-24
AYM00089251,2010-10-28,TMIN,1
AYM00089251,2010-10-28,TMAX,24
AYM00089061,2005-01-18,TMAX,51
AYM00089061,2005-01-18,TMIN,-17
AYM00089251,2015-12-22,TMAX,49
AYM00089062,2011-10-21,TMAX,-2
AYM00088963,2006-08-08,TMIN,-155
AYM00088963,2006-08-08,TMAX,-80
AYM00088968,2007-03-19,TMAX,62
AYM00088968,2007-03-19,TMIN,-12
AYM00089055,2006-09-08,TMAX,5
AYM00089055,2006-09-08,TMIN,-104
AYM00089055,2011-12-30,TMIN,-28
AYM00089055,2011-12-30,TMAX,2
AYM00088968,2010-12-08,TMIN,-14
AYM00088968,2010-12-08,TMAX,12
AYM00089062,2011-10-21,TMIN,-33
AYM00089063,2010-08-27,TMAX,34
AYM00089059,2014-09-11,TMIN,-36
AYM00089059,2014-09-11,TMAX,-24
AYM00089063,2006-08-09,TMAX,-91
AYM00089059,2015-03-11,TMAX,13
AYM00088963,2006-04-15,TMAX,50
AYM00088963,2006-04-15,TMIN,-16
AYM00089062,2011-11-11,TMIN,-25
AYM00089062,2011-11-11,TMAX,4
AYM00089066,2012-01-21,TMIN,3
AYM00089061,2013-02-11,TMAX,44
AYM00089061,2013-02-11,TMIN,25
AYM00089056,2008-11-07,TMIN,-26
AYM00088968,2014-08-30,TMAX,-93
AYM00088968,2014-08-30,TMIN,-214
AYM00089063,2005-04-12,TMIN,-41
AYM00089063,2005-04-12,TMAX,-7
AYM00089054,2005-03-09,TMAX,22
AYM00089056,2012-02-29,TMIN,7
AYM00089251,2006-09-08,TMAX,8
AYM00089251,2006-09-08,TMIN,-52
AYM00089061,2015-01-12,TMIN,0
AYM00089061,2015-01-12,TMAX,44
AYM00089054,2015-01-29,TMIN,19
AYM00089063,2006-08-09,TMIN,-120
AYM00089059,2015-03-11,TMIN,-20
AYM00088968,2006-08-09,TMIN,-275
AYM00089054,2012-08-18,TMIN,-2
AYM00089066,2012-10-28,TMIN,-132
AYM00089056,2010-08-26,TMIN,-40
AYM00089063,2007-11-02,TMIN,-87
AYM00089063,2007-11-02,TMAX,-24
AYM00089053,2013-10-28,TMIN,-80
AYM00089053,2013-10-28,TMAX,-24
AYM00089059,2015-11-23,TMAX,4
AYM00089059,2015-11-23,TMIN,-30
AYM00089059,2015-11-04,TMAX,5
AYM00089059,2015-11-04,TMIN,-111
AYM00089057,2011-11-18,TMAX,18
AYM00089061,2014-06-30,TMIN,-23
AYM00089053,2015-01-29,TMIN,22
AYM00089062,2006-08-09,TMAX,-104
AYM00089061,2006-10-22,TMAX,30
AYM00089055,2010-08-26,TMAX,-124
AYM00089056,2005-03-09,TMAX,13
AYM00089057,2014-05-13,TMAX,-34
AYM00089057,2014-05-13,TMIN,-73
AYM00089066,2008-10-10,TMAX,70
AYM00089066,2014-12-27,TMAX,28
AYM00089066,2014-12-27,TMIN,-40
AYM00089061,2008-08-21,TMAX,9
AYM00089057,2011-11-18,TMIN,-9
AYM00089061,2013-06-05,TMAX,2
AYM00089063,2006-05-31,TMAX,-9
AYM00089061,2009-09-02,TMAX,-52
AYM00089063,2013-04-04,TMAX,23
AYM00089063,2013-04-04,TMIN,-20
AYM00089053,2010-10-28,TMAX,48
AYM00089066,2013-05-24,TMAX,-16
AYM00089061,2006-08-09,TMIN,-91
AYM00089061,2006-08-09,TMAX,-71
AYM00089055,2015-12-22,TMIN,-33
AYM00089055,2015-12-22,TMAX,34
AYM00089055,2007-08-08,TMIN,-263
AYM00088963,2009-06-26,TMIN,-162
AYM00089061,2006-05-20,TMIN,-85
AYM00089055,2007-08-08,TMAX,-172
AYM00089251,2013-11-08,TMAX,-38
AYM00089251,2013-11-08,TMIN,-84
AYM00089053,2015-04-07,TMIN,-17
AYM00089053,2015-04-07,TMAX,16
AYM00089059,2015-01-29,TMAX,20
AYM00089059,2015-01-29,TMIN,1
AYM00089062,2006-05-31,TMAX,25
AYM00089055,2013-02-06,TMIN,-30
AYM00089055,2013-02-06,TMAX,12
AYM00089061,2006-05-20,TMAX,-10
AYM00089066,2012-10-28,TMAX,-58
AYM00088963,2009-06-26,TMAX,-143
AYM00089059,2014-07-06,TMAX,20
AYM00089055,2015-03-11,TMIN,-136
AYM00089055,2015-03-11,TMAX,-17
AYM00089066,2013-10-28,TMIN,-118
AYM00089251,2014-09-29,TMIN,-49
AYM00089056,2015-01-29,TMAX,24
AYM00089056,2015-01-29,TMIN,12
AYM00088968,2006-05-31,TMAX,40
AYM00088968,2006-05-31,TMIN,-44
AYM00089066,2011-12-31,TMIN,11
AYM00088963,2008-09-22,TMIN,-8
AYM00089055,2012-08-18,TMIN,-57
AYM00088963,2008-09-22,TMAX,67
AYM00089062,2007-04-06,TMIN,-48
AYM00089062,2007-04-06,TMAX,17
AYM00089059,2015-12-22,TMIN,-1
AYM00089053,2012-01-21,TMAX,40
AYM00089053,2012-01-21,TMIN,3
AYM00089053,2012-10-28,TMAX,8
AYM00089053,2012-10-28,TMIN,-42
AYM00089055,2015-01-29,TMIN,-1
AYM00089059,2014-07-06,TMIN,-30
AYM00089055,2012-08-18,TMAX,5
AYM00088963,2009-10-05,TMIN,-170
AYM00089054,2011-12-31,TMIN,-2
AYM00089055,2012-02-17,TMIN,-56
AYM00089055,2012-02-17,TMAX,-9
AYM00089050,2012-10-14,TMIN,-31
AYM00089062,2007-12-03,TMIN,-10
AYM00088968,2015-01-29,TMAX,40
AYM00088968,2015-01-29,TMIN,-20
AYM00089062,2007-12-03,TMAX,27
AYM00089055,2010-10-28,TMAX,71
AYM00088968,2008-10-10,TMIN,-10
AYM00089063,2012-01-21,TMAX,12
AYM00089055,2006-08-09,TMIN,-172
AYM00089055,2006-08-09,TMAX,-51
AYM00089063,2014-08-30,TMIN,-207
AYM00089063,2012-01-21,TMIN,-8
AYM00089053,2007-04-06,TMAX,46
AYM00089055,2015-04-07,TMIN,-137
AYM00089050,2014-09-29,TMIN,-90
AYM00089059,2005-03-09,TMAX,2
AYM00089056,2006-08-09,TMIN,-77
AYM00088968,2007-05-05,TMIN,-68
AYM00088968,2007-05-05,TMAX,-35
AYM00088968,2012-01-21,TMIN,8
AYM00089055,2015-11-23,TMIN,-51
AYM00089062,2009-09-02,TMIN,-149
AYM00089053,2007-04-06,TMIN,-5
AYM00089062,2009-09-02,TMAX,-94
AYM00089063,2014-08-30,TMAX,-142
AYM00089062,2007-11-02,TMAX,-21
AYM00089056,2015-11-04,TMIN,-77
AYM00089059,2013-04-27,TMAX,1
AYM00089059,2013-04-27,TMIN,-57
AYM00088968,2010-08-26,TMAX,4
AYM00088968,2010-08-26,TMIN,-64
AYM00089063,2008-10-10,TMAX,13
AYM00089063,2008-10-10,TMIN,-16
AYM00089055,2012-02-29,TMIN,-38
AYM00089055,2012-02-28,TMIN,-34
AYM00089055,2012-02-29,TMAX,32
AYM00089066,2009-09-19,TMAX,-142
AYM00089251,2008-11-12,TMAX,21
AYM00089053,2010-11-07,TMIN,-6
AYM00089061,2010-12-09,TMIN,-3
AYM00089061,2010-12-09,TMAX,35
AYM00089066,2005-04-12,TMIN,-50
AYM00089066,2005-04-12,TMAX,40
AYM00089059,2006-08-09,TMIN,-85
AYM00089059,2006-08-09,TMAX,-50
AYM00089061,2013-11-26,TMIN,-33
AYM00089062,2010-08-26,TMAX,-45
AYM00089062,2007-11-02,TMIN,-90
AYM00089053,2010-11-07,TMAX,35
AYM00088963,2014-12-25,TMIN,-36
AYM00088963,2011-10-21,TMIN,-16
AYM00089061,2010-01-27,TMIN,7
AYM00089053,2006-08-09,TMIN,-83
AYM00089057,2013-04-18,TMIN,4
AYM00089057,2013-04-18,TMAX,23
AYM00088968,2007-11-02,TMIN,-70
AYM00088968,2007-11-02,TMAX,0
AYM00089063,2007-12-03,TMAX,24
AYM00089053,2014-04-25,TMAX,50
AYM00089066,2015-01-29,TMAX,83
AYM00089066,2015-01-29,TMIN,-5
AYM00088963,2007-09-17,TMAX,80
AYM00089251,2014-09-22,TMAX,9
AYM00088963,2007-09-17,TMIN,-78
AYM00089066,2006-08-09,TMAX,-116
AYM00089054,2010-10-28,TMIN,2
AYM00089053,2009-09-19,TMAX,5
AYM00089054,2010-10-28,TMAX,20
AYM00089054,2012-09-04,TMIN,-43
AYM00089251,2010-12-09,TMIN,-26
AYM00089251,2010-12-09,TMAX,-16
AYM00089062,2005-04-12,TMIN,-41
AYM00089062,2005-04-12,TMAX,5
AYM00089054,2012-09-04,TMAX,-5
AYM00089066,2007-04-06,TMAX,26
AYM00089061,2010-01-27,TMAX,64
AYM00089062,2012-01-21,TMIN,-9
AYM00089057,2012-11-10,TMAX,-37
AYM00089055,2015-11-04,TMAX,-77
AYM00089055,2015-11-04,TMIN,-158
AYM00089058,2012-01-21,TMAX,44
AYM00089058,2012-01-21,TMIN,11
AYM00089053,2014-09-11,TMAX,-30
AYM00089053,2014-09-11,TMIN,-70
AYM00089056,2010-10-28,TMAX,7
AYM00089059,2011-12-31,TMIN,-20
AYM00089059,2011-12-31,TMAX,20
AYM00089062,2008-10-10,TMAX,12
AYM00089062,2012-01-21,TMAX,26
AYM00089055,2005-03-09,TMAX,-87
AYM00089053,2010-08-26,TMAX,30
AYM00089053,2010-08-26,TMIN,-45
AYM00088968,2007-12-03,TMIN,-15
AYM00088968,2007-12-03,TMAX,38
AYM00088968,2009-09-02,TMAX,-120
AYM00089056,2015-04-07,TMIN,-12
AYM00089056,2015-04-07,TMAX,4
AYM00089057,2012-11-10,TMIN,-61
AYM00089055,2011-12-31,TMIN,-26
AYM00089055,2011-12-31,TMAX,2
AYM00089061,2014-06-20,TMAX,23
AYM00088963,2012-10-14,TMIN,-86
AYM00089062,2011-12-31,TMIN,17
AYM00089061,2008-11-26,TMIN,5
AYM00089054,2013-10-12,TMIN,-50
AYM00089054,2013-02-06,TMIN,6
AYM00089054,2013-02-06,TMAX,29
AYM00088968,2009-07-23,TMIN,-250
AYM00088968,2010-10-28,TMIN,-8
AYM00089059,2012-01-21,TMIN,-1
AYM00089251,2006-05-20,TMIN,-108
AYM00089251,2006-05-20,TMAX,-6
AYM00088963,2015-01-30,TMAX,130
AYM00088963,2015-01-30,TMIN,15
AYM00088968,2014-05-13,TMIN,-41
AYM00089066,2015-12-22,TMIN,-43
AYM00089059,2014-04-25,TMAX,12
AYM00089062,2007-08-11,TMIN,-234
AYM00089061,2011-12-31,TMIN,5
AYM00089061,2011-12-31,TMAX,45
AYM00089062,2011-11-18,TMAX,10
AYM00089062,2011-11-18,TMIN,-19
AYM00089063,2010-10-28,TMIN,-42
AYM00089063,2010-10-28,TMAX,64
AYM00089055,2014-09-11,TMAX,-86
AYM00089061,2008-11-12,TMAX,36
AYM00089251,2008-11-26,TMIN,4
AYM00089061,2008-11-12,TMIN,4
AYM00088968,2014-05-13,TMAX,12
AYM00089054,2012-10-28,TMIN,-45
AYM00089058,2013-04-04,TMAX,29
AYM00089062,2010-10-28,TMAX,12
AYM00089055,2010-11-07,TMAX,16
AYM00089055,2012-01-21,TMAX,80
AYM00089055,2012-01-21,TMIN,-5
AYM00089055,2010-11-07,TMIN,-20
AYM00089251,2013-06-05,TMAX,4
AYM00089058,2013-04-04,TMIN,-5
AYM00089066,2005-03-09,TMIN,-70
AYM00089053,2005-01-17,TMAX,38
AYM00089061,2005-04-12,TMAX,3
AYM00089053,2005-01-17,TMIN,4
AYM00089061,2006-04-15,TMAX,23
AYM00089061,2006-04-15,TMIN,-14
AYM00089251,2013-11-26,TMIN,-17
AYM00089251,2013-11-26,TMAX,4
AYM00089062,2008-07-31,TMAX,-43
AYM00088963,2007-04-16,TMIN,-165
AYM00089251,2011-10-21,TMAX,2
AYM00089251,2011-10-21,TMIN,-17
AYM00088963,2012-02-14,TMIN,-60
AYM00089061,2005-04-12,TMIN,-22
AYM00089063,2013-10-28,TMIN,-157
AYM00089062,2010-10-28,TMIN,-51
AYM00089059,2008-09-21,TMIN,-20
AYM00088968,2007-09-17,TMAX,11
AYM00089054,2006-05-31,TMAX,-3
AYM00089053,2007-04-27,TMIN,-140
AYM00089053,2007-04-27,TMAX,-65
AYM00089055,2012-10-13,TMAX,43
AYM00089055,2006-08-08,TMIN,-202
AYM00089251,2011-12-31,TMIN,6
AYM00089053,2012-09-04,TMIN,-37
AYM00089053,2012-09-04,TMAX,15
AYM00088963,2010-01-19,TMIN,-20
AYM00088963,2010-01-19,TMAX,26
AYM00089053,2015-03-11,TMIN,-33
AYM00089050,2014-09-06,TMIN,-30
AYM00089056,2006-08-08,TMIN,-105
AYM00089056,2014-07-06,TMIN,-28
AYM00089056,2014-07-06,TMAX,10
AYM00089062,2009-07-23,TMIN,-164
AYM00089063,2006-09-08,TMAX,-18
AYM00089063,2006-09-08,TMIN,-88
AYM00089061,2007-11-02,TMIN,-35
AYM00089061,2007-11-02,TMAX,27
AYM00089056,2012-10-13,TMIN,-21
AYM00089056,2012-10-13,TMAX,1
AYM00089050,2014-09-06,TMAX,-5
AYM00089059,2008-09-21,TMAX,-1
AYM00089053,2013-05-24,TMIN,-128
AYM00089059,2006-08-08,TMIN,-115
AYM00088968,2007-09-17,TMIN,-84
AYM00089053,2010-01-08,TMAX,25
AYM00089053,2010-01-08,TMIN,-24
AYM00088968,2015-04-07,TMAX,-79
AYM00089059,2010-11-07,TMAX,6
AYM00089059,2010-11-07,TMIN,-16
AYM00089057,2014-06-20,TMAX,-4
AYM00089057,2014-06-20,TMIN,-30
AYM00089057,2008-08-21,TMAX,4
AYM00089059,2012-10-13,TMIN,-23
AYM00089059,2006-08-08,TMAX,-65
AYM00089059,2012-10-13,TMAX,-6
AYM00089056,2012-10-28,TMAX,-11
AYM00088968,2010-01-27,TMIN,1
AYM00089050,2015-03-18,TMIN,-4
AYM00089057,2010-08-27,TMAX,-45
AYM00089055,2008-09-21,TMIN,-52
AYM00088963,2009-09-02,TMIN,-170
AYM00089062,2007-09-17,TMIN,-52
AYM00089062,2005-03-09,TMIN,-58
AYM00089062,2005-03-09,TMAX,-18
AYM00089053,2013-05-24,TMAX,-80
AYM00088963,2013-01-29,TMIN,-10
AYM00089066,2005-01-18,TMAX,55
AYM00089053,2006-05-31,TMIN,-50
AYM00089053,2014-12-27,TMIN,-12
AYM00089050,2015-01-12,TMIN,-14
AYM00089050,2015-01-12,TMAX,20
AYM00089057,2014-08-29,TMIN,-99
AYM00088963,2014-08-26,TMAX,56
AYM00089056,2008-10-10,TMAX,2
AYM00089056,2008-10-10,TMIN,-21
AYM00089251,2006-10-22,TMIN,-14
AYM00088968,2011-11-11,TMIN,-26
AYM00089066,2010-10-28,TMIN,-69
AYM00088968,2011-11-11,TMAX,37
AYM00089063,2011-12-31,TMAX,27
AYM00089066,2010-10-28,TMAX,47
AYM00088963,2014-06-09,TMIN,-192
AYM00089058,2014-08-30,TMIN,-70
AYM00089066,2015-04-07,TMIN,-33
AYM00089053,2006-10-04,TMIN,-65
AYM00089054,2014-09-11,TMAX,-20
AYM00089054,2014-09-11,TMIN,-60
AYM00089061,2007-09-17,TMAX,-3
AYM00089061,2007-09-17,TMIN,-78
AYM00089053,2005-03-09,TMAX,8
AYM00089054,2015-03-11,TMIN,-30
AYM00089063,2008-07-31,TMAX,-17
AYM00089056,2014-04-25,TMAX,7
AYM00089063,2011-12-31,TMIN,-22
AYM00089050,2013-11-08,TMAX,-48
AYM00089056,2015-03-11,TMIN,-37
AYM00089056,2015-03-11,TMAX,22
AYM00089251,2007-09-17,TMAX,9
AYM00089251,2007-09-17,TMIN,-34
AYM00089056,2015-12-22,TMIN,-4
AYM00089061,2014-09-06,TMIN,-44
AYM00088963,2010-08-27,TMAX,-122
AYM00088968,2007-08-11,TMAX,11
AYM00089059,2012-08-18,TMAX,-6
AYM00089059,2012-08-18,TMIN,-30
AYM00089050,2013-11-08,TMIN,-87
AYM00088968,2007-08-11,TMIN,-77
AYM00089251,2007-03-07,TMAX,30
AYM00089251,2007-03-07,TMIN,-27
AYM00089054,2014-04-25,TMIN,-21
AYM00089061,2006-09-08,TMAX,4
AYM00089061,2006-09-08,TMIN,-81
AYM00088968,2007-04-06,TMIN,-9
AYM00088968,2011-12-31,TMIN,4
AYM00089251,2006-08-09,TMIN,-49
AYM00089050,2013-11-26,TMIN,-20
AYM00089050,2013-11-26,TMAX,-6
AYM00089061,2014-09-06,TMAX,15
AYM00089053,2006-05-31,TMAX,16
AYM00089056,2014-04-25,TMIN,-10
AYM00089062,2013-10-28,TMIN,-122
AYM00089061,2007-12-03,TMIN,3
AYM00089061,2007-12-03,TMAX,34
AYM00089063,2011-11-18,TMAX,9
AYM00089055,2014-07-06,TMIN,-241
AYM00089063,2011-11-18,TMIN,-49
AYM00089056,2012-01-21,TMIN,6
AYM00089058,2013-10-28,TMIN,-92
AYM00089058,2013-10-28,TMAX,-10
AYM00089061,2013-11-08,TMAX,-51
AYM00089056,2014-09-11,TMAX,-26
AYM00089055,2009-09-19,TMIN,-195
AYM00089056,2014-09-11,TMIN,-63
AYM00088968,2011-11-18,TMAX,32
AYM00089055,2014-04-25,TMIN,-15
AYM00088968,2011-11-18,TMIN,-36
AYM00089251,2010-08-27,TMAX,1
AYM00088963,2006-08-09,TMAX,0
AYM00089063,2014-05-13,TMAX,22
AYM00089063,2014-05-13,TMIN,-16
AYM00089053,2015-12-22,TMAX,40
AYM00088968,2013-10-28,TMAX,15
AYM00089053,2014-12-27,TMAX,34
AYM00089061,2013-11-08,TMIN,-148
AYM00089054,2015-03-11,TMAX,27
AYM00089055,2009-09-19,TMAX,-42
AYM00089061,2013-12-08,TMAX,22
AYM00089055,2008-10-10,TMAX,73
AYM00088963,2013-04-28,TMIN,-72
AYM00088968,2008-07-31,TMAX,-1
AYM00089056,2010-11-07,TMAX,5
AYM00089056,2010-11-07,TMIN,-13
AYM00089050,2013-06-05,TMIN,-30
AYM00089050,2013-06-05,TMAX,-12
AYM00089054,2012-01-21,TMAX,40
AYM00089054,2012-01-21,TMIN,-8
AYM00089066,2006-05-31,TMAX,10
AYM00089062,2007-08-28,TMIN,-95
AYM00088963,2010-12-09,TMIN,-49
AYM00089056,2013-02-06,TMAX,22
AYM00088968,2013-04-04,TMIN,-7
AYM00089063,2011-11-11,TMIN,-18
AYM00089063,2011-11-11,TMAX,8
AYM00089251,2006-04-15,TMIN,4
AYM00089055,2009-07-16,TMIN,-282
AYM00089055,2009-07-16,TMAX,-240
AYM00089059,2008-10-10,TMAX,1
AYM00089059,2008-10-10,TMIN,-12
AYM00089061,2013-12-08,TMIN,-17
AYM00088963,2010-12-09,TMAX,-25
AYM00089062,2007-04-05,TMIN,-54
AYM00089053,2006-08-07,TMIN,-125
AYM00088963,2006-05-20,TMAX,11
AYM00089053,2011-12-29,TMIN,6
AYM00089053,2011-12-29,TMAX,50
AYM00089056,2006-04-16,TMAX,25
AYM00089066,2006-06-01,TMIN,-56
AYM00088963,2013-04-18,TMIN,2
AYM00089061,2007-12-02,TMIN,18
AYM00089061,2007-12-02,TMAX,71
AYM00089053,2015-01-31,TMIN,16
AYM00089062,2012-08-19,TMAX,6
AYM00089054,2007-04-05,TMIN,-36
AYM00088968,2013-10-02,TMAX,49
AYM00089055,2007-08-11,TMAX,-20
AYM00089055,2007-08-11,TMIN,-272
AYM00089054,2007-11-01,TMIN,-108
AYM00088963,2014-09-06,TMIN,-7
AYM00088963,2014-09-06,TMAX,101
AYM00089059,2007-08-27,TMIN,-125
AYM00089059,2007-08-27,TMAX,-85
AYM00089053,2007-03-07,TMAX,34
AYM00089053,2007-03-07,TMIN,-40
AYM00088968,2013-05-20,TMIN,-30
AYM00089055,2006-05-19,TMAX,-20
AYM00089055,2006-05-19,TMIN,-195
AYM00089063,2015-12-21,TMIN,-10
AYM00089053,2005-01-19,TMIN,9
AYM00089063,2013-10-02,TMAX,17
AYM00089251,2007-11-10,TMAX,12
AYM00089251,2007-11-10,TMIN,-38
AYM00089055,2010-08-29,TMIN,-194
AYM00089063,2012-10-12,TMIN,-17
AYM00089061,2005-04-11,TMIN,-22
AYM00089061,2005-04-11,TMAX,22
AYM00089053,2012-09-10,TMIN,-172
AYM00089054,2006-04-16,TMAX,24
AYM00089054,2006-04-16,TMIN,-10
AYM00089055,2009-10-04,TMIN,-206
AYM00088968,2015-12-21,TMIN,-15
AYM00089058,2013-05-20,TMIN,9
AYM00089059,2013-05-24,TMAX,-43
AYM00089059,2013-05-24,TMIN,-108
AYM00089059,2014-06-20,TMAX,-14
AYM00089059,2014-06-20,TMIN,-22
AYM00089059,2010-08-29,TMAX,-70
AYM00089059,2010-08-29,TMIN,-100
AYM00089053,2005-01-19,TMAX,39
AYM00089056,2015-04-06,TMIN,-11
AYM00089056,2015-04-06,TMAX,5
AYM00088968,2015-12-21,TMAX,35
AYM00089055,2009-10-04,TMAX,-152
AYM00089251,2012-10-29,TMAX,-4
AYM00089251,2012-10-29,TMIN,-62
AYM00089056,2005-01-19,TMIN,1
AYM00088968,2006-09-09,TMAX,19
AYM00088968,2006-09-09,TMIN,-55
AYM00089063,2015-11-05,TMIN,-87
AYM00089055,2007-08-27,TMIN,-178
AYM00089055,2007-08-27,TMAX,-146
AYM00089053,2006-06-01,TMIN,-49
AYM00089066,2007-07-31,TMAX,-22
AYM00089057,2012-09-04,TMIN,-67
AYM00088968,2008-09-20,TMIN,-32
AYM00089056,2005-01-19,TMAX,25
AYM00088963,2013-04-29,TMAX,26
AYM00089063,2013-05-20,TMIN,4
AYM00089057,2012-09-04,TMAX,-1
AYM00089063,2013-05-20,TMAX,20
AYM00089058,2013-10-02,TMIN,-7
AYM00088963,2006-08-06,TMAX,-45
AYM00089054,2015-01-31,TMAX,35
AYM00089054,2015-01-31,TMIN,4
AYM00089251,2006-10-04,TMAX,-4
AYM00089063,2008-09-20,TMAX,23
AYM00089056,2009-10-14,TMIN,-37
AYM00088963,2013-04-29,TMIN,-10
AYM00089066,2008-09-20,TMAX,55
AYM00089057,2012-10-12,TMIN,-13
AYM00089059,2006-04-16,TMAX,2
AYM00089061,2007-09-19,TMAX,42
AYM00089061,2007-09-19,TMIN,-21
AYM00089053,2010-10-27,TMIN,-16
AYM00089053,2010-10-27,TMAX,28
AYM00089066,2011-12-29,TMIN,-5
AYM00089066,2011-12-29,TMAX,81
AYM00089062,2008-09-20,TMAX,21
AYM00089054,2015-04-06,TMIN,-2
AYM00089054,2015-04-06,TMAX,11
AYM00089055,2006-04-16,TMAX,30
AYM00089063,2008-11-12,TMIN,-2
AYM00089055,2006-04-16,TMIN,-40
AYM00089055,2013-06-04,TMAX,-11
AYM00089053,2006-10-21,TMIN,21
AYM00089053,2006-10-21,TMAX,38
AYM00089063,2006-09-09,TMIN,-90
AYM00089056,2010-02-22,TMIN,-48
AYM00089054,2005-01-19,TMAX,30
AYM00089054,2005-01-19,TMIN,5
AYM00089063,2008-11-12,TMAX,12
AYM00089056,2012-01-22,TMAX,33
AYM00089056,2012-01-22,TMIN,3
AYM00089054,2013-02-20,TMIN,-30
AYM00089066,2005-01-19,TMIN,-23
AYM00089056,2007-04-05,TMIN,-37
AYM00088968,2012-10-12,TMAX,40
AYM00089059,2011-12-29,TMIN,4
AYM00089059,2011-12-29,TMAX,19
AYM00089057,2015-11-05,TMIN,-54
AYM00089066,2010-08-29,TMAX,-41
AYM00089066,2010-08-29,TMIN,-75
AYM00089066,2009-08-31,TMAX,-50
AYM00088968,2015-01-31,TMAX,85
AYM00088968,2015-01-31,TMIN,6
AYM00089055,2010-01-08,TMIN,-56
AYM00088963,2009-07-24,TMAX,66
AYM00089062,2013-05-20,TMAX,15
AYM00088963,2009-07-24,TMIN,-96
AYM00089054,2010-10-27,TMIN,-17
AYM00089054,2010-10-27,TMAX,12
AYM00089053,2010-08-29,TMIN,-46
AYM00089053,2006-04-16,TMAX,30
AYM00089055,2007-11-01,TMIN,-130
AYM00088968,2005-01-19,TMIN,2
AYM00089062,2006-06-01,TMIN,-28
AYM00089055,2007-04-05,TMIN,-126
AYM00089059,2015-04-06,TMIN,-53
AYM00089053,2012-01-22,TMAX,45
AYM00089055,2011-12-29,TMIN,-35
