ID,Date,Element,Data_Value
ASN00012241,2014-04-04,TMIN,124
ASN00007600,2006-03-16,TMAX,308
ASN00007600,2006-03-16,TMIN,199
ASN00012046,2008-12-07,TMIN,200
ASN00007600,2015-11-14,TMAX,388
ASN00012314,2011-12-14,TMAX,323
ASN00012090,2005-08-08,TMAX,228
ASN00012090,2014-02-15,TMIN,194
ASN00012090,2005-08-08,TMIN,-2
ASN00012090,2014-02-15,TMAX,330
ASN00012241,2014-04-04,TMAX,271
ASN00012239,2012-08-25,TMIN,80
ASN00012239,2012-08-25,TMAX,270
ASN00012239,2013-06-20,TMAX,192
ASN00012046,2011-05-24,TMIN,88
ASN00012314,2011-04-29,TMAX,173
ASN00012314,2007-01-18,TMIN,197
ASN00012314,2011-04-29,TMIN,148
ASN00012314,2015-03-07,TMIN,153
ASN00007600,2015-06-28,TMAX,216
ASN00012314,2014-01-20,TMAX,369
ASN00007600,2010-12-01,TMIN,209
ASN00012090,2008-11-02,TMIN,135
ASN00012314,2011-12-17,TMAX,329
ASN00007045,2013-02-20,TMIN,262
ASN00007600,2010-12-01,TMAX,366
ASN00007045,2013-02-20,TMAX,381
ASN00007600,2007-12-11,TMIN,170
ASN00007045,2007-11-08,TMIN,179
ASN00007045,2012-10-09,TMAX,317
ASN00007045,2007-11-08,TMAX,345
ASN00007600,2005-04-25,TMIN,156
ASN00012239,2012-03-03,TMIN,120
ASN00007045,2008-08-28,TMAX,200
ASN00012090,2010-09-24,TMIN,62
ASN00012090,2011-07-27,TMAX,275
ASN00007600,2015-06-14,TMAX,194
ASN00007600,2015-06-14,TMIN,75
ASN00012046,2013-04-03,TMIN,152
ASN00012239,2006-05-19,TMAX,228
ASN00012239,2010-10-13,TMAX,260
ASN00007045,2012-07-07,TMIN,45
ASN00012046,2013-09-02,TMAX,329
ASN00012046,2013-01-28,TMAX,305
ASN00012239,2006-05-19,TMIN,111
ASN00012046,2013-01-28,TMIN,199
ASN00012239,2010-10-13,TMIN,175
ASN00012314,2008-03-14,TMIN,214
ASN00012090,2010-09-24,TMAX,288
ASN00012314,2015-03-07,TMAX,248
ASN00012239,2005-05-05,TMIN,170
ASN00007045,2009-03-01,TMIN,213
ASN00012090,2015-01-11,TMAX,317
ASN00007045,2009-03-01,TMAX,293
ASN00012090,2015-01-11,TMIN,160
ASN00007045,2012-07-07,TMAX,206
ASN00012239,2014-02-10,TMIN,228
ASN00012241,2012-09-09,TMAX,277
ASN00012314,2015-05-11,TMAX,231
ASN00012314,2015-05-11,TMIN,73
ASN00012046,2013-04-03,TMAX,322
ASN00012314,2010-08-01,TMIN,46
ASN00012239,2014-02-10,TMAX,407
ASN00012239,2005-05-05,TMAX,180
ASN00007045,2012-05-11,TMAX,285
ASN00012239,2009-03-13,TMAX,361
ASN00012046,2008-12-22,TMAX,320
ASN00012314,2008-03-10,TMIN,239
ASN00012090,2015-01-22,TMAX,460
ASN00012046,2005-05-21,TMIN,187
ASN00007600,2007-09-29,TMIN,125
ASN00007045,2015-11-25,TMAX,351
ASN00012314,2013-05-09,TMAX,197
ASN00012241,2015-08-14,TMIN,63
ASN00012241,2015-08-14,TMAX,231
ASN00012314,2008-03-10,TMAX,389
ASN00007045,2015-11-25,TMIN,189
ASN00012046,2014-01-01,TMIN,229
ASN00012046,2014-01-01,TMAX,262
ASN00012314,2012-08-28,TMAX,240
ASN00012314,2013-05-09,TMIN,103
ASN00012090,2015-03-06,TMIN,151
ASN00012046,2005-05-05,TMAX,164
ASN00012046,2005-05-05,TMIN,154
ASN00012314,2011-06-02,TMAX,269
ASN00007045,2011-09-05,TMIN,80
ASN00007045,2011-09-05,TMAX,247
ASN00012090,2015-08-24,TMIN,23
ASN00012090,2015-08-24,TMAX,196
ASN00012046,2012-08-09,TMIN,38
ASN00012239,2012-07-08,TMIN,4
ASN00007045,2008-03-29,TMIN,166
ASN00007045,2011-05-03,TMAX,220
ASN00012090,2006-09-24,TMAX,278
ASN00012090,2015-01-22,TMIN,315
ASN00012046,2009-01-12,TMAX,454
ASN00007600,2007-09-29,TMAX,309
ASN00012046,2009-01-12,TMIN,293
ASN00007045,2007-03-08,TMIN,238
ASN00007045,2007-03-08,TMAX,396
ASN00007045,2014-08-21,TMIN,70
ASN00012314,2009-06-25,TMIN,106
ASN00012046,2009-02-07,TMAX,308
ASN00012314,2009-06-25,TMAX,194
ASN00012046,2009-02-07,TMIN,244
ASN00012241,2013-09-30,TMAX,220
ASN00012239,2014-01-23,TMIN,188
ASN00007045,2014-08-21,TMAX,257
ASN00012239,2012-07-08,TMAX,200
ASN00012090,2015-01-06,TMAX,410
ASN00007600,2014-12-03,TMAX,379
ASN00007045,2007-01-25,TMAX,425
ASN00007045,2014-04-06,TMIN,189
ASN00012090,2015-01-06,TMIN,260
ASN00012239,2014-02-16,TMAX,369
ASN00007600,2011-02-01,TMIN,231
ASN00012314,2011-06-02,TMIN,123
ASN00012241,2014-03-26,TMIN,146
ASN00012314,2009-10-27,TMAX,392
ASN00012239,2008-05-10,TMAX,316
ASN00007045,2008-03-29,TMAX,185
ASN00012239,2008-05-10,TMIN,118
ASN00012046,2005-05-21,TMAX,230
ASN00012314,2009-10-27,TMIN,227
ASN00012239,2009-06-30,TMAX,175
ASN00007600,2014-12-03,TMIN,188
ASN00012239,2014-02-16,TMIN,218
ASN00012239,2014-01-23,TMAX,287
ASN00007045,2007-01-25,TMIN,274
ASN00012239,2010-06-29,TMIN,30
ASN00012090,2010-03-14,TMIN,182
ASN00007600,2007-04-11,TMAX,292
ASN00007600,2007-04-11,TMIN,141
ASN00012314,2015-01-20,TMAX,440
ASN00012314,2015-01-20,TMIN,267
ASN00012046,2012-08-09,TMAX,200
ASN00007600,2010-12-19,TMAX,250
ASN00007045,2012-03-04,TMIN,185
ASN00012314,2006-06-11,TMAX,170
ASN00012314,2006-06-11,TMIN,9
ASN00012314,2007-09-04,TMIN,137
ASN00012239,2015-08-09,TMAX,145
ASN00012239,2015-08-09,TMIN,40
ASN00007045,2013-01-17,TMAX,319
ASN00012314,2007-09-04,TMAX,316
ASN00007600,2011-08-03,TMIN,105
ASN00012046,2007-10-28,TMAX,216
ASN00012090,2007-06-23,TMIN,61
ASN00007600,2011-08-03,TMAX,169
ASN00007600,2006-09-09,TMIN,136
ASN00012046,2009-11-27,TMIN,131
ASN00012046,2009-11-27,TMAX,285
ASN00012241,2012-12-16,TMIN,219
ASN00012241,2015-01-06,TMAX,415
ASN00012046,2013-12-23,TMIN,177
ASN00012314,2011-11-21,TMAX,292
ASN00012241,2015-01-06,TMIN,248
ASN00012090,2010-03-14,TMAX,384
ASN00012314,2013-10-29,TMAX,351
ASN00012314,2013-10-29,TMIN,206
ASN00012090,2007-06-23,TMAX,190
ASN00007045,2011-05-03,TMIN,104
ASN00012239,2010-06-29,TMAX,160
ASN00012314,2012-01-17,TMIN,210
ASN00007045,2013-01-26,TMAX,355
ASN00007045,2013-01-26,TMIN,215
ASN00012090,2015-03-06,TMAX,186
ASN00012239,2010-12-25,TMIN,244
ASN00012239,2012-07-27,TMIN,26
ASN00012239,2012-07-27,TMAX,179
ASN00007045,2010-09-03,TMIN,50
ASN00012314,2012-01-17,TMAX,317
ASN00012239,2011-07-15,TMIN,64
ASN00007045,2011-07-04,TMAX,161
ASN00012090,2006-09-24,TMIN,72
ASN00012239,2011-10-26,TMAX,305
ASN00012314,2014-10-20,TMIN,109
ASN00007045,2013-05-02,TMAX,329
ASN00012090,2007-10-19,TMIN,181
ASN00012239,2011-10-26,TMIN,160
ASN00007045,2012-07-02,TMIN,46
ASN00007045,2010-09-03,TMAX,170
ASN00012090,2012-09-17,TMIN,118
ASN00012046,2008-11-11,TMAX,384
ASN00007045,2005-06-03,TMIN,117
ASN00007045,2005-06-03,TMAX,260
ASN00007600,2010-12-19,TMIN,156
ASN00007045,2012-07-02,TMAX,191
ASN00012314,2012-08-28,TMIN,86
ASN00012090,2007-10-19,TMAX,362
ASN00012090,2008-06-14,TMAX,194
ASN00012090,2008-06-14,TMIN,104
ASN00012241,2014-05-24,TMIN,140
ASN00007600,2008-12-26,TMIN,220
ASN00012314,2006-06-01,TMAX,185
ASN00012314,2013-06-26,TMIN,89
ASN00012314,2013-06-26,TMAX,190
ASN00012090,2010-05-14,TMIN,85
ASN00012241,2007-07-07,TMAX,211
ASN00007045,2012-08-21,TMIN,107
ASN00012046,2011-04-16,TMAX,279
ASN00012241,2015-08-31,TMAX,245
ASN00012090,2011-10-29,TMAX,225
ASN00012314,2015-04-04,TMAX,284
ASN00012314,2015-04-04,TMIN,168
ASN00007600,2009-07-11,TMAX,161
ASN00007600,2009-07-11,TMIN,58
ASN00007600,2012-01-13,TMIN,219
ASN00007600,2012-01-13,TMAX,267
ASN00012241,2014-01-28,TMIN,207
ASN00012090,2010-03-06,TMIN,166
ASN00012090,2011-10-29,TMIN,153
ASN00007045,2012-11-19,TMAX,369
ASN00012241,2015-08-31,TMIN,115
ASN00012090,2010-03-06,TMAX,286
ASN00007600,2012-11-21,TMAX,373
ASN00007045,2008-11-20,TMAX,309
ASN00007600,2012-11-21,TMIN,249
ASN00007045,2012-03-04,TMAX,334
ASN00007045,2012-11-19,TMIN,199
ASN00012046,2011-07-15,TMIN,95
ASN00012314,2006-06-01,TMIN,97
ASN00012090,2006-06-23,TMIN,12
ASN00012241,2007-07-07,TMIN,31
ASN00007600,2011-08-08,TMIN,119
ASN00007600,2009-04-07,TMAX,302
ASN00012046,2007-01-23,TMAX,415
ASN00007600,2011-08-08,TMAX,196
ASN00007045,2009-09-10,TMIN,114
ASN00012241,2014-01-28,TMAX,286
ASN00012314,2010-05-03,TMIN,134
ASN00012314,2009-11-05,TMIN,183
ASN00012090,2012-05-24,TMIN,12
ASN00012090,2014-02-24,TMAX,360
ASN00012314,2009-11-05,TMAX,349
ASN00012239,2007-01-04,TMAX,215
ASN00012314,2012-04-27,TMIN,111
ASN00012046,2007-04-03,TMIN,181
ASN00012314,2012-04-27,TMAX,276
ASN00012090,2012-05-24,TMAX,177
ASN00012239,2007-01-04,TMIN,166
ASN00012046,2007-01-23,TMIN,160
ASN00012241,2015-08-24,TMIN,102
ASN00012314,2010-05-03,TMAX,307
ASN00012090,2014-02-24,TMIN,160
ASN00012241,2015-08-24,TMAX,172
ASN00012046,2011-07-15,TMAX,200
ASN00012239,2006-12-30,TMIN,220
ASN00012239,2006-12-30,TMAX,385
ASN00012046,2008-11-15,TMIN,111
ASN00007045,2012-08-21,TMAX,231
ASN00012090,2006-06-23,TMAX,229
ASN00007045,2008-11-27,TMIN,151
ASN00012046,2007-04-03,TMAX,347
ASN00012090,2005-01-14,TMAX,351
ASN00012046,2011-04-16,TMIN,146
ASN00012090,2007-07-07,TMAX,213
ASN00007600,2008-05-31,TMAX,290
ASN00012090,2011-01-15,TMAX,389
ASN00007600,2005-10-20,TMAX,338
ASN00012241,2013-09-30,TMIN,152
ASN00012314,2009-02-05,TMIN,253
ASN00007600,2005-10-20,TMIN,135
ASN00012314,2009-02-05,TMAX,407
ASN00012090,2005-07-04,TMAX,208
ASN00012046,2010-02-06,TMIN,184
ASN00012090,2005-07-04,TMIN,18
ASN00007045,2015-12-13,TMAX,398
ASN00012046,2010-02-06,TMAX,420
ASN00007600,2008-05-31,TMIN,118
ASN00012239,2006-11-18,TMAX,373
ASN00012239,2010-12-25,TMAX,435
ASN00012239,2009-11-15,TMIN,222
ASN00012090,2010-03-07,TMAX,310
ASN00012314,2015-10-22,TMAX,400
ASN00012046,2006-02-18,TMIN,220
ASN00012239,2009-11-15,TMAX,370
ASN00012046,2010-10-04,TMAX,284
ASN00007045,2009-05-30,TMAX,229
ASN00012314,2015-10-22,TMIN,188
ASN00007045,2009-05-30,TMIN,128
ASN00012314,2014-10-20,TMAX,283
ASN00007045,2008-11-20,TMIN,205
ASN00012090,2010-03-07,TMIN,150
ASN00012046,2010-10-04,TMIN,104
ASN00012046,2007-10-28,TMIN,82
ASN00012241,2014-03-26,TMAX,303
ASN00012090,2007-07-07,TMIN,5
ASN00012090,2005-01-14,TMIN,213
ASN00012046,2006-05-06,TMIN,89
ASN00012090,2010-05-14,TMAX,177
ASN00012090,2011-01-15,TMIN,235
ASN00012046,2006-05-06,TMAX,243
ASN00007600,2015-06-26,TMIN,43
ASN00007045,2007-10-19,TMIN,185
ASN00007600,2007-11-21,TMIN,150
ASN00007045,2007-10-19,TMAX,376
ASN00012314,2006-12-12,TMAX,380
ASN00007600,2015-06-26,TMAX,204
ASN00012314,2006-12-12,TMIN,201
ASN00007600,2007-11-21,TMAX,322
ASN00007045,2014-08-30,TMIN,93
ASN00012046,2013-09-06,TMIN,116
ASN00012239,2013-02-26,TMAX,378
ASN00012239,2013-02-26,TMIN,218
ASN00007600,2011-02-01,TMAX,384
ASN00007600,2008-02-23,TMIN,170
ASN00007600,2012-02-18,TMIN,221
ASN00012314,2006-03-16,TMAX,290
ASN00012314,2006-03-16,TMIN,182
ASN00012314,2009-09-08,TMAX,249
ASN00007045,2014-08-30,TMAX,285
ASN00012239,2006-11-18,TMIN,196
ASN00007600,2012-02-18,TMAX,373
ASN00012046,2006-02-18,TMAX,383
ASN00007600,2008-02-23,TMAX,288
ASN00012314,2009-09-08,TMIN,81
ASN00007045,2013-01-27,TMIN,216
ASN00012046,2007-10-25,TMIN,176
ASN00007045,2013-01-27,TMAX,361
ASN00007045,2006-07-02,TMIN,64
ASN00007045,2006-07-02,TMAX,239
ASN00012046,2009-01-09,TMAX,425
ASN00012090,2010-04-06,TMIN,160
ASN00012239,2008-12-22,TMIN,186
ASN00007600,2014-10-07,TMAX,303
ASN00012046,2009-01-09,TMIN,260
ASN00012314,2014-09-16,TMIN,172
ASN00007045,2007-03-02,TMAX,318
ASN00007045,2008-07-20,TMIN,10
ASN00012090,2010-04-06,TMAX,302
ASN00012046,2005-01-22,TMIN,227
ASN00007045,2007-03-02,TMIN,161
ASN00012046,2013-08-24,TMAX,264
ASN00012046,2005-01-22,TMAX,406
ASN00007045,2008-07-20,TMAX,146
ASN00007045,2010-06-22,TMAX,278
ASN00007045,2013-09-17,TMIN,113
ASN00012239,2006-11-16,TMIN,228
ASN00012046,2007-08-12,TMIN,105
ASN00012314,2013-06-23,TMAX,201
ASN00012046,2007-08-12,TMAX,192
ASN00012314,2013-06-23,TMIN,55
ASN00012046,2006-04-16,TMAX,271
ASN00012046,2006-04-16,TMIN,193
ASN00012090,2014-09-30,TMIN,125
ASN00007600,2009-02-05,TMAX,414
ASN00012239,2005-01-09,TMIN,267
ASN00012314,2008-05-20,TMAX,246
ASN00012314,2008-05-20,TMIN,72
ASN00012046,2005-04-28,TMAX,221
ASN00007045,2013-10-30,TMIN,211
ASN00012090,2012-01-07,TMAX,338
ASN00007045,2009-03-19,TMAX,382
ASN00012090,2012-01-07,TMIN,200
ASN00007045,2015-04-24,TMIN,113
ASN00007045,2009-10-24,TMAX,360
ASN00012046,2006-02-25,TMIN,224
ASN00007600,2009-01-02,TMIN,295
ASN00007600,2008-07-24,TMAX,185
ASN00012090,2008-08-29,TMAX,214
ASN00012090,2007-07-29,TMIN,39
ASN00012090,2007-07-29,TMAX,224
ASN00012090,2008-08-29,TMIN,133
ASN00007600,2008-10-25,TMIN,144
ASN00007045,2009-03-19,TMIN,199
ASN00012046,2009-02-16,TMAX,415
ASN00007600,2008-04-03,TMIN,145
ASN00012314,2010-01-11,TMIN,254
ASN00012239,2008-12-22,TMAX,335
ASN00007045,2013-09-17,TMAX,207
ASN00012314,2010-01-11,TMAX,374
ASN00012314,2009-09-07,TMAX,226
ASN00007600,2012-04-29,TMAX,277
ASN00007600,2012-04-29,TMIN,182
ASN00012314,2014-04-02,TMIN,178
ASN00012314,2009-09-07,TMIN,45
ASN00007045,2014-09-22,TMIN,107
ASN00012046,2005-04-28,TMIN,199
ASN00012046,2009-02-16,TMIN,288
ASN00007600,2005-12-13,TMIN,146
ASN00007600,2008-10-25,TMAX,258
ASN00012239,2006-11-16,TMAX,379
ASN00007045,2012-07-29,TMIN,63
ASN00007600,2014-12-06,TMIN,229
ASN00007045,2010-02-18,TMIN,288
ASN00007600,2014-12-11,TMIN,217
ASN00012239,2007-12-24,TMAX,337
ASN00007045,2010-02-18,TMAX,430
ASN00012239,2006-08-14,TMAX,269
ASN00007045,2011-07-04,TMIN,41
ASN00012239,2006-08-14,TMIN,46
ASN00012314,2007-05-08,TMAX,247
ASN00007045,2012-09-11,TMIN,145
ASN00012046,2005-12-23,TMIN,186
ASN00007600,2005-10-12,TMIN,99
ASN00007045,2014-02-27,TMAX,357
ASN00007600,2005-10-12,TMAX,240
ASN00007045,2008-06-21,TMIN,67
ASN00012046,2008-07-16,TMAX,195
ASN00012046,2008-07-16,TMIN,116
ASN00012046,2012-07-03,TMAX,175
ASN00012239,2014-10-17,TMAX,290
ASN00012046,2012-07-03,TMIN,19
ASN00007045,2010-04-16,TMIN,172
ASN00012046,2008-12-22,TMIN,212
ASN00007045,2008-06-21,TMAX,192
ASN00007045,2010-04-16,TMAX,308
ASN00007600,2014-12-06,TMAX,375
ASN00012046,2007-05-13,TMAX,265
ASN00012239,2006-12-01,TMAX,302
ASN00012046,2014-01-24,TMIN,183
ASN00007600,2005-01-26,TMAX,415
ASN00012239,2005-06-27,TMAX,183
ASN00012090,2006-01-28,TMAX,265
ASN00007600,2005-12-13,TMAX,319
ASN00007045,2010-06-22,TMIN,103
ASN00007600,2013-05-25,TMIN,100
ASN00012046,2010-05-09,TMIN,114
ASN00012314,2008-05-10,TMIN,119
ASN00012046,2010-05-09,TMAX,284
ASN00012239,2006-04-12,TMIN,126
ASN00012239,2006-04-12,TMAX,278
ASN00012046,2008-10-06,TMIN,93
ASN00007600,2013-05-25,TMAX,231
ASN00012046,2008-10-06,TMAX,222
ASN00012046,2006-03-03,TMAX,330
ASN00012314,2008-05-10,TMAX,302
ASN00012090,2006-01-28,TMIN,209
ASN00012239,2007-08-31,TMAX,212
ASN00007600,2009-02-05,TMIN,268
ASN00012046,2006-03-03,TMIN,200
ASN00007600,2010-03-21,TMAX,304
ASN00007600,2010-03-21,TMIN,217
ASN00007045,2012-07-29,TMAX,199
ASN00012239,2008-07-05,TMIN,45
ASN00007045,2014-04-16,TMAX,320
ASN00012046,2010-05-02,TMAX,250
ASN00012239,2005-06-27,TMIN,27
ASN00007045,2010-11-08,TMIN,168
ASN00012046,2010-05-02,TMIN,158
ASN00012314,2007-05-08,TMIN,130
ASN00007045,2010-11-08,TMAX,366
ASN00012239,2007-08-31,TMIN,54
ASN00012239,2009-03-13,TMIN,210
ASN00007600,2008-07-24,TMIN,132
ASN00012314,2008-06-22,TMIN,62
ASN00012046,2013-12-23,TMAX,330
ASN00007045,2011-09-02,TMIN,118
ASN00007045,2011-09-02,TMAX,242
ASN00012046,2008-09-22,TMAX,175
ASN00012046,2007-05-02,TMAX,258
ASN00012090,2010-10-10,TMAX,320
ASN00007045,2012-02-05,TMAX,309
ASN00007045,2012-02-05,TMIN,177
ASN00007045,2007-12-30,TMIN,272
ASN00012314,2006-04-13,TMAX,276
ASN00012090,2015-07-28,TMAX,261
ASN00007045,2011-04-29,TMIN,147
ASN00012314,2006-04-13,TMIN,126
ASN00007600,2007-08-28,TMAX,244
ASN00012090,2015-07-28,TMIN,-15
ASN00007045,2006-07-27,TMIN,22
ASN00007045,2011-04-29,TMAX,171
ASN00007045,2006-07-27,TMAX,186
ASN00007600,2013-04-08,TMIN,204
ASN00012239,2011-07-15,TMAX,213
ASN00012046,2012-12-22,TMIN,244
ASN00012090,2015-08-14,TMAX,240
ASN00012090,2010-10-10,TMIN,194
ASN00012046,2013-09-06,TMAX,160
ASN00007600,2006-08-26,TMAX,204
ASN00012314,2009-12-22,TMAX,396
ASN00007600,2006-08-26,TMIN,126
ASN00012090,2006-04-03,TMAX,210
ASN00007600,2007-08-28,TMIN,82
ASN00012046,2007-07-30,TMAX,260
ASN00012090,2006-04-03,TMIN,150
ASN00012241,2012-12-16,TMAX,386
ASN00012090,2005-06-17,TMIN,100
ASN00012314,2011-11-21,TMIN,131
ASN00012090,2005-06-17,TMAX,186
ASN00007600,2006-09-09,TMAX,249
ASN00012090,2014-03-26,TMAX,308
ASN00012239,2006-11-30,TMIN,145
ASN00012046,2010-10-06,TMAX,247
ASN00012046,2010-10-06,TMIN,140
ASN00012239,2006-11-30,TMAX,306
ASN00007045,2008-10-06,TMAX,250
ASN00012046,2007-03-30,TMAX,277
ASN00012046,2014-03-02,TMAX,350
ASN00012314,2009-12-22,TMIN,268
ASN00007045,2008-10-06,TMIN,125
ASN00012046,2014-03-02,TMIN,167
ASN00012239,2007-05-14,TMAX,220
ASN00007600,2014-08-17,TMIN,74
ASN00012090,2014-07-09,TMIN,56
ASN00012239,2007-05-14,TMIN,99
ASN00012090,2014-07-09,TMAX,177
ASN00007600,2014-08-17,TMAX,270
ASN00012046,2005-04-23,TMIN,170
ASN00012046,2007-05-02,TMIN,132
ASN00012046,2005-04-23,TMAX,342
ASN00012090,2009-08-04,TMAX,270
ASN00012090,2009-08-04,TMIN,24
ASN00007600,2013-04-08,TMAX,355
ASN00012046,2007-03-30,TMIN,97
ASN00012314,2011-04-18,TMAX,316
ASN00012314,2011-04-18,TMIN,127
ASN00012046,2008-11-11,TMIN,215
ASN00012314,2015-06-18,TMIN,102
ASN00007045,2007-12-30,TMAX,411
ASN00007600,2015-07-30,TMIN,148
ASN00012090,2008-01-17,TMIN,274
ASN00012090,2008-06-12,TMIN,-14
ASN00012090,2008-01-17,TMAX,425
ASN00012314,2014-09-16,TMAX,287
ASN00012090,2007-04-16,TMIN,192
ASN00012239,2007-04-09,TMIN,119
ASN00007045,2015-02-19,TMAX,435
ASN00007045,2011-08-30,TMAX,274
ASN00012090,2007-04-16,TMAX,281
ASN00007600,2015-07-30,TMAX,254
ASN00012314,2015-06-18,TMAX,167
ASN00007045,2011-08-30,TMIN,133
ASN00012239,2006-09-11,TMAX,245
ASN00012239,2006-09-11,TMIN,169
ASN00007045,2005-11-09,TMIN,140
ASN00012314,2011-05-01,TMAX,215
ASN00007045,2015-02-19,TMIN,286
ASN00012239,2007-04-09,TMAX,213
ASN00012239,2010-05-31,TMIN,52
ASN00007045,2013-10-30,TMAX,384
ASN00012090,2014-10-07,TMIN,49
ASN00012046,2005-12-23,TMAX,302
ASN00007045,2009-10-24,TMIN,234
ASN00007045,2005-11-09,TMAX,269
ASN00012046,2006-02-25,TMAX,343
ASN00007600,2005-01-26,TMIN,247
ASN00012046,2007-10-25,TMAX,330
ASN00012046,2013-09-27,TMAX,270
ASN00012241,2007-07-29,TMAX,214
ASN00007045,2015-04-24,TMAX,241
ASN00007600,2008-04-03,TMAX,242
ASN00012046,2007-07-30,TMIN,88
ASN00007600,2012-10-25,TMIN,163
ASN00007600,2012-10-25,TMAX,296
ASN00012046,2012-12-22,TMAX,429
ASN00012241,2013-07-13,TMAX,191
ASN00007600,2005-05-03,TMIN,177
ASN00007600,2005-05-03,TMAX,264
ASN00012314,2009-11-14,TMIN,234
ASN00007045,2013-01-17,TMIN,224
ASN00012241,2013-07-13,TMIN,65
ASN00007045,2014-02-27,TMIN,228
ASN00007600,2007-01-09,TMAX,351
ASN00012314,2008-06-22,TMAX,192
ASN00012314,2009-11-14,TMAX,365
ASN00012239,2005-03-25,TMAX,370
ASN00007045,2012-09-11,TMAX,286
ASN00012046,2009-06-13,TMIN,37
ASN00007045,2012-07-15,TMIN,37
ASN00012239,2005-03-25,TMIN,178
ASN00007600,2009-01-02,TMAX,431
ASN00012239,2005-09-11,TMAX,220
ASN00012239,2005-09-11,TMIN,37
ASN00007600,2007-01-09,TMIN,210
ASN00012090,2008-06-12,TMAX,190
ASN00012046,2013-09-27,TMIN,126
ASN00012241,2007-07-29,TMIN,56
ASN00007045,2012-07-15,TMAX,197
ASN00012314,2008-01-11,TMAX,361
ASN00012046,2005-02-25,TMAX,402
ASN00012239,2006-10-18,TMAX,300
ASN00012314,2007-12-05,TMAX,340
ASN00007045,2007-01-01,TMIN,249
ASN00012239,2010-03-06,TMIN,146
ASN00012239,2010-03-06,TMAX,302
ASN00007600,2013-05-01,TMIN,164
ASN00007600,2005-04-04,TMIN,180
ASN00012314,2008-03-23,TMIN,218
ASN00007045,2012-12-21,TMAX,416
ASN00012046,2005-11-10,TMAX,301
ASN00007600,2005-04-04,TMAX,322
ASN00012090,2009-03-05,TMIN,152
ASN00012090,2009-03-05,TMAX,309
ASN00012090,2011-06-08,TMIN,86
ASN00012090,2011-06-08,TMAX,168
ASN00012241,2007-05-03,TMIN,119
ASN00012241,2007-05-03,TMAX,237
ASN00012046,2005-11-10,TMIN,134
ASN00007600,2006-10-19,TMIN,160
ASN00012314,2005-06-06,TMAX,246
ASN00012090,2011-08-20,TMIN,40
ASN00012314,2005-06-06,TMIN,138
ASN00012090,2015-08-27,TMIN,24
ASN00007600,2013-09-03,TMIN,151
ASN00012046,2010-05-16,TMAX,180
ASN00012090,2015-08-27,TMAX,250
ASN00007045,2013-05-22,TMIN,70
ASN00007045,2007-01-01,TMAX,434
ASN00007045,2011-11-11,TMIN,194
ASN00007045,2009-05-02,TMIN,136
ASN00007600,2007-07-14,TMIN,109
ASN00007045,2009-05-02,TMAX,264
ASN00012314,2008-03-23,TMAX,350
ASN00012090,2006-08-28,TMIN,59
ASN00012241,2014-04-19,TMIN,183
ASN00007045,2008-03-04,TMIN,266
ASN00007045,2008-03-04,TMAX,404
ASN00012241,2007-07-01,TMIN,101
ASN00012090,2006-08-28,TMAX,275
ASN00012241,2007-07-01,TMAX,252
ASN00012046,2008-11-08,TMIN,127
ASN00012046,2013-03-26,TMIN,209
ASN00007600,2008-07-26,TMAX,199
ASN00007600,2009-05-10,TMIN,101
ASN00012046,2008-03-19,TMIN,182
ASN00012046,2010-05-16,TMIN,36
ASN00012241,2013-10-20,TMIN,189
ASN00007600,2009-05-10,TMAX,248
ASN00012314,2008-05-04,TMIN,158
ASN00007600,2008-07-26,TMIN,131
ASN00012046,2011-04-23,TMIN,203
ASN00012314,2008-05-04,TMAX,300
ASN00012046,2005-09-06,TMIN,134
ASN00007600,2006-10-19,TMAX,345
ASN00012314,2007-12-05,TMIN,204
ASN00012046,2005-09-06,TMAX,237
ASN00007045,2009-07-17,TMAX,174
ASN00007045,2008-08-19,TMIN,69
ASN00007045,2008-08-19,TMAX,222
ASN00007045,2012-12-21,TMIN,250
ASN00012241,2013-10-20,TMAX,238
ASN00012046,2008-11-08,TMAX,298
ASN00007045,2010-12-26,TMAX,425
ASN00007045,2013-12-02,TMAX,397
ASN00007045,2006-04-03,TMAX,203
ASN00007600,2006-03-13,TMIN,210
ASN00007600,2009-02-17,TMAX,254
ASN00007600,2006-03-13,TMAX,338
ASN00012314,2006-11-15,TMAX,291
ASN00007600,2009-02-17,TMIN,233
ASN00012090,2011-09-22,TMIN,90
ASN00007600,2015-02-01,TMAX,353
ASN00012239,2007-08-13,TMAX,254
ASN00007600,2015-02-01,TMIN,177
ASN00007600,2013-12-08,TMAX,361
ASN00012239,2006-10-12,TMIN,112
ASN00012046,2006-03-26,TMAX,272
ASN00012090,2007-07-01,TMIN,123
ASN00012046,2006-03-26,TMIN,169
ASN00012090,2007-07-01,TMAX,250
ASN00012090,2008-03-11,TMAX,380
ASN00012314,2006-11-15,TMIN,262
ASN00012046,2007-10-14,TMAX,390
ASN00012046,2005-11-09,TMIN,133
ASN00012046,2005-11-09,TMAX,274
ASN00012090,2011-09-22,TMAX,235
ASN00012314,2010-11-29,TMIN,167
ASN00012314,2010-11-29,TMAX,313
ASN00012239,2007-11-04,TMAX,270
ASN00012239,2007-08-13,TMIN,81
ASN00007045,2013-05-22,TMAX,184
ASN00007045,2006-04-03,TMIN,156
