ID,Date,Element,Data_Value
RSM00032098,2010-01-06,TMAX,3
RSM00032121,2008-08-07,TMIN,179
RSM00032121,2011-06-04,TMIN,90
RSM00032121,2015-06-02,TMIN,32
RSM00032121,2009-04-05,TMIN,17
RSM00032121,2009-04-05,TMAX,50
RSM00032099,2014-11-19,TMAX,-22
RSM00032121,2009-01-12,TMIN,-98
RSM00032121,2009-01-12,TMAX,-45
RSM00032098,2013-04-25,TMAX,34
RSM00032099,2011-01-29,TMIN,-178
RSM00032099,2011-02-09,TMIN,-75
RSM00032099,2011-01-29,TMAX,-140
RSM00032099,2012-07-23,TMIN,80
RSM00032099,2012-07-23,TMAX,117
RSM00032099,2011-02-19,TMIN,-133
RSM00032099,2014-11-19,TMIN,-34
RSM00032099,2010-04-03,TMAX,-42
RSM00032099,2010-04-03,TMIN,-93
RSM00032098,2005-05-15,TMIN,-5
RSM00032098,2005-05-15,TMAX,22
RSM00032099,2005-06-28,TMIN,50
RSM00032099,2012-04-12,TMIN,-58
RSM00032099,2012-04-12,TMAX,20
RSM00032121,2008-03-05,TMIN,-85
RSM00032099,2011-02-19,TMAX,-80
RSM00032099,2005-06-28,TMAX,142
RSM00032121,2012-09-19,TMIN,133
RSM00032099,2005-01-28,TMAX,-170
RSM00032099,2005-01-28,TMIN,-242
RSM00032121,2008-06-06,TMIN,108
RSM00032099,2007-08-03,TMIN,44
RSM00032121,2012-01-17,TMIN,-130
RSM00032098,2005-02-15,TMIN,-340
RSM00032098,2005-02-15,TMAX,-120
RSM00032098,2013-01-26,TMIN,-159
RSM00032121,2012-09-19,TMAX,154
RSM00032121,2008-11-10,TMIN,-10
RSM00032121,2006-12-18,TMAX,-105
RSM00032121,2013-05-20,TMIN,24
RSM00032121,2011-08-06,TMAX,228
RSM00032121,2006-12-18,TMIN,-224
RSM00032099,2007-08-03,TMAX,140
RSM00032121,2011-07-16,TMIN,125
RSM00032098,2013-01-26,TMAX,-89
RSM00032098,2008-04-23,TMAX,16
RSM00032121,2013-05-20,TMAX,82
RSM00032121,2010-02-23,TMIN,-75
RSM00032099,2007-08-21,TMAX,192
RSM00032121,2010-02-23,TMAX,-47
RSM00032099,2006-05-05,TMAX,15
RSM00032098,2008-04-23,TMIN,-5
RSM00032099,2007-08-21,TMIN,130
RSM00032099,2006-05-05,TMIN,-12
RSM00032121,2008-06-06,TMAX,159
RSM00032098,2012-07-23,TMAX,154
RSM00032121,2008-03-05,TMAX,-23
RSM00032121,2013-11-10,TMIN,-32
RSM00032121,2010-12-24,TMIN,-14
RSM00032099,2008-08-27,TMIN,109
RSM00032098,2006-03-02,TMAX,-44
RSM00032098,2006-03-02,TMIN,-190
RSM00032121,2005-09-18,TMIN,150
RSM00032121,2005-09-18,TMAX,201
RSM00032121,2014-07-28,TMIN,140
RSM00032121,2011-02-17,TMIN,-178
RSM00032098,2015-09-26,TMIN,127
RSM00032098,2006-05-05,TMAX,24
RSM00032099,2008-08-27,TMAX,149
RSM00032098,2006-05-05,TMIN,-2
RSM00032121,2012-05-02,TMIN,50
RSM00032121,2009-12-12,TMAX,3
RSM00032121,2012-05-02,TMAX,114
RSM00032098,2013-04-25,TMIN,10
RSM00032121,2009-12-12,TMIN,-95
RSM00032099,2015-01-17,TMIN,-140
RSM00032099,2013-08-14,TMAX,186
RSM00032121,2008-07-28,TMAX,229
RSM00032121,2008-07-28,TMIN,136
RSM00032121,2015-06-02,TMAX,69
RSM00032099,2014-09-04,TMIN,135
RSM00032099,2012-07-05,TMIN,80
RSM00032121,2006-06-14,TMAX,138
RSM00032099,2014-03-06,TMIN,-118
RSM00032099,2012-07-05,TMAX,165
RSM00032121,2013-11-10,TMAX,42
RSM00032121,2005-07-12,TMIN,125
RSM00032098,2009-11-08,TMIN,59
RSM00032121,2005-07-12,TMAX,161
RSM00032098,2009-11-08,TMAX,151
RSM00032099,2008-04-26,TMAX,28
RSM00032099,2009-09-14,TMIN,70
RSM00032099,2009-09-14,TMAX,145
RSM00032098,2006-10-02,TMAX,167
RSM00032121,2006-06-14,TMIN,82
RSM00032098,2006-10-02,TMIN,62
RSM00032098,2005-10-09,TMAX,125
RSM00032099,2008-04-26,TMIN,-24
RSM00032099,2011-02-09,TMAX,-50
RSM00032121,2005-01-31,TMAX,-7
RSM00032121,2005-01-31,TMIN,-65
RSM00032098,2011-09-16,TMIN,122
RSM00032099,2011-07-05,TMIN,68
RSM00032121,2013-10-16,TMAX,76
RSM00032121,2013-10-16,TMIN,19
RSM00032098,2011-09-16,TMAX,187
RSM00032098,2005-10-09,TMIN,13
RSM00032099,2006-12-30,TMAX,-99
RSM00032098,2008-06-01,TMIN,28
RSM00032098,2012-07-23,TMIN,106
RSM00032099,2014-05-28,TMIN,0
RSM00032121,2009-01-03,TMAX,-19
RSM00032098,2007-12-06,TMAX,-63
RSM00032099,2008-04-15,TMAX,23
RSM00032121,2013-04-14,TMIN,-25
RSM00032098,2014-10-25,TMIN,1
RSM00032121,2007-05-29,TMAX,93
RSM00032121,2009-01-03,TMIN,-65
RSM00032098,2005-07-31,TMIN,129
RSM00032098,2005-07-31,TMAX,184
RSM00032099,2010-03-17,TMAX,-84
RSM00032099,2007-08-25,TMIN,128
RSM00032121,2013-04-14,TMAX,57
RSM00032099,2007-08-25,TMAX,156
RSM00032099,2013-04-09,TMAX,-8
RSM00032099,2010-03-17,TMIN,-122
RSM00032099,2008-04-15,TMIN,-17
RSM00032121,2007-02-19,TMAX,-92
RSM00032121,2011-02-25,TMAX,6
RSM00032099,2013-04-09,TMIN,-14
RSM00032098,2015-05-23,TMIN,-15
RSM00032099,2013-07-06,TMIN,99
RSM00032099,2010-09-11,TMIN,70
RSM00032121,2007-05-29,TMIN,45
RSM00032099,2010-09-11,TMAX,150
RSM00032098,2010-08-08,TMAX,192
RSM00032098,2010-08-08,TMIN,134
RSM00032099,2010-08-26,TMAX,172
RSM00032121,2009-04-09,TMAX,58
RSM00032099,2010-08-26,TMIN,104
RSM00032121,2009-04-09,TMIN,-29
RSM00032099,2013-03-28,TMIN,-25
RSM00032121,2012-02-15,TMIN,-129
RSM00032099,2013-03-28,TMAX,-2
RSM00032121,2012-02-15,TMAX,-100
RSM00032121,2014-07-09,TMIN,109
RSM00032099,2012-03-31,TMIN,-78
RSM00032099,2012-03-31,TMAX,-43
RSM00032099,2005-11-24,TMAX,5
RSM00032099,2005-11-24,TMIN,-28
RSM00032098,2005-04-17,TMIN,-20
RSM00032099,2009-04-12,TMIN,-16
RSM00032099,2005-06-12,TMIN,18
RSM00032099,2009-04-12,TMAX,18
RSM00032099,2005-06-12,TMAX,54
RSM00032098,2007-12-06,TMIN,-220
RSM00032121,2006-07-07,TMAX,191
RSM00032098,2005-04-17,TMAX,15
RSM00032121,2007-02-19,TMIN,-168
RSM00032121,2015-04-26,TMIN,30
RSM00032099,2015-08-08,TMIN,104
RSM00032099,2012-04-27,TMIN,4
RSM00032099,2012-04-27,TMAX,44
RSM00032121,2013-12-15,TMIN,-46
RSM00032099,2006-08-09,TMIN,117
RSM00032121,2013-04-13,TMAX,40
RSM00032099,2006-08-09,TMAX,196
RSM00032099,2006-01-23,TMIN,-150
RSM00032099,2008-12-16,TMIN,-97
RSM00032099,2006-01-23,TMAX,-79
RSM00032098,2013-10-01,TMAX,130
RSM00032121,2007-12-02,TMIN,-91
RSM00032098,2013-10-01,TMIN,20
RSM00032121,2009-07-30,TMAX,172
RSM00032121,2006-06-03,TMAX,106
RSM00032121,2006-06-03,TMIN,40
RSM00032099,2015-02-22,TMAX,-21
RSM00032121,2013-12-15,TMAX,7
RSM00032099,2006-03-18,TMAX,-21
RSM00032099,2008-04-13,TMAX,-5
RSM00032099,2008-04-13,TMIN,-70
RSM00032099,2009-06-17,TMAX,89
RSM00032099,2011-08-06,TMAX,188
RSM00032121,2009-07-30,TMIN,135
RSM00032121,2011-02-25,TMIN,-70
RSM00032121,2007-12-02,TMAX,-28
RSM00032099,2009-01-15,TMAX,-15
RSM00032099,2006-04-09,TMIN,-32
RSM00032099,2006-04-09,TMAX,-17
RSM00032099,2015-08-08,TMAX,112
RSM00032121,2015-04-26,TMAX,87
RSM00032099,2015-02-09,TMAX,-13
RSM00032098,2015-08-07,TMAX,149
RSM00032121,2013-04-13,TMIN,-10
RSM00032098,2006-08-06,TMAX,281
RSM00032098,2006-08-06,TMIN,153
RSM00032099,2008-12-16,TMAX,1
RSM00032099,2015-02-09,TMIN,-97
RSM00032099,2015-09-12,TMIN,104
RSM00032121,2005-09-10,TMIN,116
RSM00032121,2012-07-11,TMAX,200
RSM00032121,2005-09-10,TMAX,224
RSM00032099,2012-12-08,TMIN,-36
RSM00032121,2008-11-29,TMAX,16
RSM00032121,2008-11-29,TMIN,-79
RSM00032099,2006-06-23,TMIN,30
RSM00032121,2008-04-27,TMAX,131
RSM00032121,2008-04-27,TMIN,43
RSM00032099,2006-06-23,TMAX,83
RSM00032121,2012-07-11,TMIN,124
RSM00032099,2015-07-28,TMAX,119
RSM00032098,2007-12-26,TMIN,-210
RSM00032098,2008-03-12,TMIN,-110
RSM00032098,2013-11-12,TMIN,-132
RSM00032121,2007-01-20,TMAX,-57
RSM00032121,2015-03-31,TMAX,36
RSM00032099,2008-04-16,TMIN,-20
RSM00032121,2010-06-21,TMIN,130
RSM00032121,2010-06-21,TMAX,167
RSM00032098,2013-11-12,TMAX,-50
RSM00032098,2006-01-28,TMIN,-65
RSM00032121,2010-08-10,TMIN,166
RSM00032098,2013-03-14,TMIN,-131
RSM00032121,2010-08-10,TMAX,193
RSM00032121,2015-03-31,TMIN,-24
RSM00032098,2006-01-28,TMAX,-27
RSM00032098,2014-03-10,TMIN,-133
RSM00032099,2005-12-28,TMAX,-64
RSM00032098,2008-03-12,TMAX,15
RSM00032121,2006-12-23,TMIN,-120
RSM00032121,2006-12-23,TMAX,-33
RSM00032099,2005-12-28,TMIN,-140
RSM00032098,2006-11-10,TMAX,64
RSM00032099,2009-01-15,TMIN,-79
RSM00032121,2013-03-01,TMIN,-140
RSM00032099,2008-04-16,TMAX,6
RSM00032121,2013-03-01,TMAX,-94
RSM00032099,2007-04-13,TMAX,-4
RSM00032098,2014-02-24,TMIN,-174
RSM00032099,2005-11-25,TMIN,-40
RSM00032099,2010-10-03,TMAX,88
RSM00032099,2005-11-25,TMAX,-24
RSM00032099,2007-04-12,TMAX,-28
RSM00032099,2007-04-12,TMIN,-69
RSM00032098,2007-08-25,TMIN,142
RSM00032098,2007-08-25,TMAX,183
RSM00032099,2007-02-02,TMIN,-165
RSM00032099,2007-02-02,TMAX,-108
RSM00032098,2006-04-09,TMIN,-38
RSM00032121,2015-01-06,TMAX,-7
RSM00032121,2009-09-26,TMIN,68
RSM00032099,2007-04-13,TMIN,-58
RSM00032099,2009-08-29,TMAX,168
RSM00032099,2009-08-29,TMIN,120
RSM00032098,2008-07-28,TMAX,177
RSM00032099,2010-10-03,TMIN,4
RSM00032121,2015-09-03,TMAX,204
RSM00032098,2008-07-28,TMIN,146
RSM00032121,2015-09-03,TMIN,140
RSM00032121,2007-01-20,TMIN,-194
RSM00032121,2009-09-26,TMAX,147
RSM00032098,2006-04-09,TMAX,-2
RSM00032098,2006-11-10,TMIN,-34
RSM00032121,2005-10-04,TMAX,166
RSM00032121,2005-01-20,TMIN,-96
RSM00032098,2006-02-11,TMAX,-165
RSM00032099,2014-05-30,TMIN,35
RSM00032121,2005-06-11,TMIN,64
RSM00032098,2010-07-22,TMIN,129
RSM00032099,2012-04-17,TMAX,10
RSM00032099,2012-04-17,TMIN,-20
RSM00032099,2005-03-12,TMAX,-80
RSM00032121,2007-04-26,TMAX,51
RSM00032121,2007-04-26,TMIN,12
RSM00032098,2012-11-07,TMAX,54
RSM00032099,2005-03-12,TMIN,-150
RSM00032099,2012-11-06,TMAX,63
RSM00032099,2012-11-06,TMIN,40
RSM00032098,2010-07-22,TMAX,165
RSM00032121,2014-01-15,TMIN,-235
RSM00032121,2011-04-27,TMAX,48
RSM00032121,2006-01-10,TMIN,-141
RSM00032098,2014-11-06,TMIN,-91
RSM00032121,2006-01-10,TMAX,-103
RSM00032099,2006-03-02,TMAX,-58
RSM00032099,2006-03-02,TMIN,-85
RSM00032121,2011-04-27,TMIN,-8
RSM00032121,2014-02-03,TMIN,-141
RSM00032098,2006-02-11,TMIN,-270
RSM00032099,2006-12-25,TMAX,-75
RSM00032121,2005-10-04,TMIN,118
RSM00032098,2009-10-04,TMAX,153
RSM00032099,2005-04-09,TMIN,-14
RSM00032099,2005-04-09,TMAX,-1
RSM00032098,2009-10-04,TMIN,82
RSM00032098,2007-07-25,TMIN,129
RSM00032098,2007-07-25,TMAX,172
RSM00032099,2008-11-12,TMIN,14
RSM00032098,2009-04-05,TMAX,3
RSM00032121,2005-01-20,TMAX,-47
RSM00032098,2012-11-07,TMIN,5
RSM00032098,2005-12-13,TMAX,-121
RSM00032098,2009-04-05,TMIN,-26
RSM00032098,2005-12-13,TMIN,-211
RSM00032099,2008-11-12,TMAX,70
RSM00032121,2011-09-03,TMAX,190
RSM00032098,2015-11-22,TMAX,-2
RSM00032098,2015-11-22,TMIN,-74
RSM00032099,2009-11-21,TMIN,-53
RSM00032121,2005-06-11,TMAX,130
RSM00032099,2009-11-21,TMAX,-34
RSM00032099,2006-12-25,TMIN,-108
RSM00032121,2011-09-03,TMIN,149
RSM00032099,2011-08-06,TMIN,107
RSM00032099,2015-07-28,TMIN,106
RSM00032099,2009-06-17,TMIN,30
RSM00032121,2015-06-24,TMAX,151
RSM00032099,2015-11-19,TMIN,-35
RSM00032099,2015-11-19,TMAX,-11
RSM00032098,2009-08-02,TMIN,136
RSM00032098,2009-08-02,TMAX,153
RSM00032098,2009-03-16,TMIN,-53
RSM00032099,2010-01-05,TMAX,2
RSM00032098,2009-03-16,TMAX,15
RSM00032099,2010-01-05,TMIN,-14
RSM00032098,2008-11-06,TMIN,-72
RSM00032099,2014-03-29,TMIN,-70
RSM00032098,2005-11-24,TMAX,-10
RSM00032121,2012-07-27,TMIN,162
RSM00032098,2005-11-24,TMIN,-106
RSM00032098,2015-11-13,TMIN,-90
RSM00032098,2015-11-13,TMAX,11
RSM00032099,2011-10-03,TMAX,69
RSM00032121,2005-03-23,TMAX,4
RSM00032121,2013-11-16,TMAX,48
RSM00032099,2011-10-03,TMIN,43
RSM00032121,2013-11-16,TMIN,1
RSM00032121,2007-10-22,TMAX,83
RSM00032121,2014-07-15,TMIN,142
RSM00032121,2015-06-24,TMIN,88
RSM00032098,2006-09-21,TMAX,176
RSM00032098,2005-12-28,TMIN,-287
RSM00032099,2008-05-28,TMAX,20
RSM00032098,2008-11-06,TMAX,46
RSM00032121,2011-05-25,TMAX,99
RSM00032099,2008-05-28,TMIN,8
RSM00032098,2005-02-27,TMIN,-267
RSM00032098,2005-02-27,TMAX,-85
RSM00032099,2013-07-06,TMAX,151
RSM00032098,2012-06-17,TMAX,205
RSM00032098,2012-06-17,TMIN,113
RSM00032098,2007-11-22,TMAX,-16
RSM00032098,2011-12-11,TMAX,-115
RSM00032099,2005-05-04,TMAX,21
RSM00032098,2014-03-09,TMAX,-15
RSM00032098,2011-12-11,TMIN,-236
RSM00032098,2014-03-09,TMIN,-76
RSM00032121,2006-04-07,TMAX,-5
RSM00032098,2006-09-21,TMIN,94
RSM00032121,2006-04-07,TMIN,-34
RSM00032099,2007-02-12,TMAX,-53
RSM00032121,2008-04-20,TMIN,16
RSM00032099,2007-02-12,TMIN,-127
RSM00032099,2005-05-04,TMIN,-20
RSM00032098,2007-11-22,TMIN,-67
RSM00032121,2015-05-08,TMAX,65
RSM00032098,2005-10-22,TMIN,-77
RSM00032121,2005-03-23,TMIN,-50
RSM00032098,2005-11-07,TMIN,30
RSM00032099,2015-07-30,TMAX,150
RSM00032099,2007-10-19,TMAX,92
RSM00032098,2005-11-07,TMAX,65
RSM00032098,2007-03-25,TMAX,12
RSM00032121,2013-05-28,TMIN,63
RSM00032098,2011-05-06,TMAX,55
RSM00032121,2013-05-28,TMAX,163
RSM00032099,2009-03-31,TMAX,1
RSM00032098,2011-03-13,TMAX,-2
RSM00032121,2015-12-20,TMAX,-23
RSM00032098,2013-01-06,TMAX,-158
RSM00032099,2007-07-25,TMIN,45
RSM00032121,2015-12-20,TMIN,-160
RSM00032099,2007-07-25,TMAX,120
RSM00032098,2007-03-25,TMIN,-19
RSM00032098,2013-01-06,TMIN,-244
RSM00032098,2011-05-06,TMIN,6
RSM00032099,2013-10-02,TMIN,104
RSM00032121,2015-06-03,TMIN,42
RSM00032121,2015-06-03,TMAX,109
RSM00032099,2009-03-31,TMIN,-40
RSM00032098,2010-12-27,TMIN,-92
RSM00032121,2012-07-27,TMAX,222
RSM00032099,2006-12-21,TMAX,-50
RSM00032098,2005-10-22,TMAX,44
RSM00032121,2015-07-15,TMAX,121
RSM00032098,2012-04-17,TMAX,14
RSM00032121,2015-07-15,TMIN,90
RSM00032098,2012-04-17,TMIN,-8
RSM00032099,2006-02-10,TMAX,-140
RSM00032098,2006-12-31,TMIN,-229
RSM00032098,2014-01-14,TMIN,-235
RSM00032098,2006-12-31,TMAX,-55
RSM00032099,2006-02-10,TMIN,-185
RSM00032121,2010-01-06,TMAX,7
RSM00032099,2008-11-27,TMAX,26
RSM00032099,2011-08-28,TMIN,103
RSM00032099,2011-08-28,TMAX,172
RSM00032121,2015-05-08,TMIN,20
RSM00032099,2007-10-19,TMIN,65
RSM00032099,2006-12-21,TMIN,-96
RSM00032098,2011-03-13,TMIN,-151
RSM00032099,2015-07-30,TMIN,125
RSM00032098,2008-01-09,TMAX,-123
RSM00032121,2010-01-06,TMIN,-16
RSM00032098,2008-01-09,TMIN,-229
RSM00032099,2008-11-27,TMIN,-34
RSM00032121,2008-04-20,TMAX,93
RSM00032098,2011-01-23,TMIN,-58
RSM00032121,2007-10-22,TMIN,62
RSM00032099,2011-04-25,TMIN,-12
RSM00032121,2011-10-15,TMIN,74
RSM00032099,2009-11-14,TMAX,17
RSM00032099,2011-04-25,TMAX,21
RSM00032121,2013-09-02,TMAX,194
RSM00032121,2011-10-15,TMAX,170
RSM00032099,2006-10-20,TMIN,6
RSM00032098,2007-07-18,TMIN,129
RSM00032098,2007-07-18,TMAX,150
RSM00032098,2008-08-21,TMIN,50
RSM00032098,2008-08-21,TMAX,175
RSM00032099,2010-04-07,TMAX,-6
RSM00032099,2009-11-14,TMIN,-22
RSM00032099,2013-06-08,TMIN,49
RSM00032099,2006-10-20,TMAX,77
RSM00032099,2013-06-08,TMAX,113
RSM00032121,2008-12-30,TMAX,-6
RSM00032098,2012-11-22,TMAX,-30
RSM00032121,2008-12-30,TMIN,-59
RSM00032099,2006-10-28,TMIN,30
RSM00032098,2015-01-20,TMIN,-263
RSM00032098,2015-05-07,TMAX,110
RSM00032099,2010-04-07,TMIN,-45
RSM00032121,2010-02-11,TMAX,-71
RSM00032099,2006-11-09,TMAX,85
RSM00032099,2007-01-29,TMIN,-108
RSM00032099,2013-01-09,TMAX,-164
RSM00032098,2009-03-10,TMIN,-57
RSM00032121,2007-01-13,TMIN,-222
RSM00032121,2007-01-13,TMAX,-80
RSM00032099,2013-01-09,TMIN,-198
RSM00032098,2009-03-10,TMAX,-1
RSM00032121,2015-02-23,TMIN,-38
RSM00032121,2015-02-23,TMAX,5
RSM00032099,2011-01-21,TMIN,-113
RSM00032099,2011-01-21,TMAX,-79
RSM00032098,2011-08-10,TMAX,208
RSM00032121,2013-10-21,TMAX,93
RSM00032099,2006-03-18,TMIN,-61
RSM00032099,2006-11-06,TMIN,55
RSM00032099,2006-07-04,TMAX,137
RSM00032098,2012-11-22,TMIN,-137
RSM00032099,2006-07-04,TMIN,73
RSM00032099,2006-11-06,TMAX,80
RSM00032098,2011-08-10,TMIN,184
RSM00032099,2006-11-09,TMIN,19
RSM00032121,2013-10-21,TMIN,10
RSM00032099,2007-01-29,TMAX,-58
RSM00032121,2006-07-07,TMIN,130
RSM00032098,2008-06-01,TMAX,60
RSM00032121,2010-02-11,TMIN,-154
RSM00032098,2015-05-07,TMIN,-13
RSM00032098,2011-12-14,TMAX,-128
RSM00032098,2011-12-14,TMIN,-257
RSM00032099,2007-03-29,TMAX,-26
RSM00032121,2006-11-22,TMIN,15
RSM00032099,2013-05-11,TMAX,30
RSM00032121,2006-11-22,TMAX,54
RSM00032121,2008-03-28,TMAX,12
RSM00032121,2007-12-20,TMIN,-170
RSM00032098,2009-07-13,TMAX,180
RSM00032098,2009-07-13,TMIN,111
RSM00032121,2008-03-28,TMIN,-21
RSM00032099,2007-03-29,TMIN,-135
RSM00032098,2005-12-28,TMAX,-91
RSM00032121,2007-12-20,TMAX,-41
RSM00032121,2006-03-12,TMIN,-76
RSM00032121,2006-03-12,TMAX,-26
RSM00032098,2011-10-13,TMIN,21
RSM00032098,2013-12-15,TMAX,13
RSM00032098,2013-12-15,TMIN,-55
RSM00032121,2007-05-12,TMIN,6
RSM00032098,2011-10-13,TMAX,156
RSM00032098,2011-01-23,TMAX,-25
RSM00032121,2007-05-12,TMAX,114
RSM00032099,2006-10-28,TMAX,83
RSM00032098,2008-07-20,TMAX,143
RSM00032099,2008-07-11,TMIN,67
RSM00032121,2015-08-21,TMIN,126
RSM00032098,2005-03-16,TMAX,24
RSM00032098,2005-03-16,TMIN,-14
RSM00032121,2015-08-21,TMAX,167
RSM00032098,2013-09-13,TMIN,50
RSM00032121,2012-09-10,TMAX,182
RSM00032098,2013-09-13,TMAX,194
RSM00032121,2012-09-10,TMIN,156
RSM00032121,2008-11-30,TMAX,12
RSM00032098,2010-12-06,TMIN,-75
RSM00032098,2008-07-20,TMIN,105
RSM00032098,2015-01-25,TMIN,-196
RSM00032099,2007-12-05,TMIN,-118
RSM00032098,2014-07-09,TMIN,110
RSM00032121,2008-11-30,TMIN,-70
RSM00032098,2008-01-21,TMAX,-111
RSM00032121,2010-09-10,TMIN,163
RSM00032121,2010-09-10,TMAX,209
RSM00032098,2008-01-21,TMIN,-320
RSM00032121,2013-09-02,TMIN,125
RSM00032098,2010-12-06,TMAX,-26
RSM00032099,2008-07-11,TMAX,108
RSM00032121,2015-02-21,TMAX,15
RSM00032098,2008-01-20,TMIN,-280
RSM00032098,2015-03-06,TMAX,-31
RSM00032098,2008-01-20,TMAX,-171
RSM00032121,2010-08-07,TMAX,218
RSM00032121,2007-11-01,TMAX,88
RSM00032099,2010-06-11,TMIN,73
RSM00032099,2006-11-21,TMAX,32
RSM00032098,2013-04-20,TMAX,36
RSM00032099,2012-08-25,TMAX,185
RSM00032099,2005-01-26,TMAX,-190
RSM00032099,2006-11-21,TMIN,-34
RSM00032099,2005-01-26,TMIN,-242
RSM00032098,2009-08-20,TMIN,150
RSM00032099,2005-01-25,TMAX,-157
RSM00032099,2011-11-01,TMAX,71
RSM00032121,2007-12-21,TMAX,-65
RSM00032099,2007-09-05,TMIN,96
RSM00032099,2007-09-05,TMAX,168
RSM00032121,2007-12-21,TMIN,-172
RSM00032099,2012-06-07,TMIN,27
RSM00032099,2012-06-07,TMAX,52
RSM00032098,2010-01-03,TMAX,-16
RSM00032098,2010-01-03,TMIN,-43
RSM00032099,2005-01-25,TMIN,-213
RSM00032121,2012-09-24,TMAX,146
RSM00032121,2010-08-07,TMIN,175
RSM00032098,2009-08-20,TMAX,165
RSM00032099,2008-09-27,TMAX,129
RSM00032098,2009-03-26,TMAX,0
RSM00032098,2009-03-26,TMIN,-131
RSM00032099,2008-12-24,TMAX,-53
RSM00032121,2006-09-20,TMAX,160
RSM00032099,2013-04-06,TMIN,-38
RSM00032099,2013-04-06,TMAX,2
RSM00032098,2005-03-25,TMIN,-106
RSM00032099,2010-06-11,TMAX,130
RSM00032099,2011-11-01,TMIN,38
RSM00032121,2006-09-20,TMIN,137
RSM00032121,2012-10-08,TMAX,110
RSM00032098,2005-03-25,TMAX,-15
RSM00032098,2008-03-25,TMIN,-7
RSM00032099,2015-03-05,TMIN,-116
RSM00032098,2008-03-25,TMAX,30
RSM00032121,2015-05-31,TMAX,135
RSM00032121,2015-05-31,TMIN,68
RSM00032098,2013-04-20,TMIN,-20
RSM00032099,2015-03-05,TMAX,-29
RSM00032121,2007-11-01,TMIN,29
RSM00032099,2012-08-25,TMIN,120
RSM00032099,2008-09-27,TMIN,63
RSM00032098,2010-04-18,TMAX,37
RSM00032121,2012-01-22,TMAX,-40
RSM00032121,2012-01-22,TMIN,-117
RSM00032121,2012-10-08,TMIN,40
RSM00032098,2008-08-27,TMAX,178
RSM00032121,2010-11-04,TMAX,42
RSM00032121,2010-11-04,TMIN,-6
RSM00032121,2009-11-30,TMIN,-69
RSM00032121,2010-02-07,TMAX,-43
RSM00032121,2012-12-27,TMIN,-172
RSM00032121,2008-05-13,TMAX,87
RSM00032099,2012-03-07,TMAX,-69
RSM00032099,2012-03-07,TMIN,-90
RSM00032121,2014-09-17,TMIN,55
RSM00032121,2015-04-08,TMAX,20
RSM00032098,2013-05-24,TMIN,37
RSM00032121,2014-03-29,TMIN,-80
RSM00032099,2012-03-15,TMIN,-94
RSM00032121,2010-02-07,TMIN,-60
RSM00032099,2012-03-15,TMAX,-29
RSM00032099,2012-02-14,TMAX,-126
RSM00032099,2008-12-24,TMIN,-94
RSM00032121,2011-11-19,TMAX,-18
RSM00032099,2012-02-14,TMIN,-200
RSM00032098,2008-08-27,TMIN,147
RSM00032099,2011-03-17,TMAX,-86
RSM00032121,2008-05-13,TMIN,10
RSM00032098,2010-04-18,TMIN,-66
RSM00032121,2015-04-08,TMIN,-18
RSM00032121,2009-05-08,TMIN,51
RSM00032121,2012-02-22,TMAX,-81
RSM00032099,2010-05-30,TMIN,-5
RSM00032121,2012-02-22,TMIN,-151
RSM00032098,2010-12-22,TMIN,-234
RSM00032098,2009-11-03,TMIN,-140
RSM00032121,2012-09-24,TMIN,98
RSM00032121,2008-06-10,TMIN,110
RSM00032121,2008-06-10,TMAX,137
RSM00032098,2014-04-03,TMIN,-41
RSM00032098,2009-11-03,TMAX,-38
RSM00032121,2005-01-18,TMAX,-46
RSM00032121,2010-10-04,TMIN,82
RSM00032121,2009-05-08,TMAX,106
RSM00032121,2010-10-04,TMAX,126
RSM00032121,2015-07-18,TMAX,212
RSM00032098,2011-10-29,TMIN,26
RSM00032121,2015-11-13,TMIN,23
RSM00032099,2007-05-28,TMAX,14
RSM00032121,2015-11-13,TMAX,70
RSM00032099,2007-05-28,TMIN,-15
RSM00032098,2011-10-29,TMAX,116
RSM00032121,2005-01-18,TMIN,-94
RSM00032121,2015-07-18,TMIN,104
RSM00032121,2010-08-04,TMIN,160
RSM00032121,2014-04-16,TMIN,-3
RSM00032099,2015-07-05,TMAX,80
RSM00032098,2013-12-04,TMIN,-91
RSM00032121,2005-11-11,TMIN,-23
RSM00032121,2015-10-23,TMAX,101
RSM00032121,2015-10-23,TMIN,31
RSM00032098,2013-12-04,TMAX,12
RSM00032099,2010-01-04,TMIN,-20
RSM00032099,2015-04-16,TMIN,-20
RSM00032099,2010-01-04,TMAX,0
RSM00032121,2005-11-11,TMAX,28
RSM00032098,2014-02-14,TMIN,-263
RSM00032099,2011-12-12,TMIN,-107
RSM00032121,2008-06-18,TMIN,103
RSM00032098,2010-10-16,TMIN,58
RSM00032121,2013-12-24,TMIN,-78
RSM00032098,2008-10-20,TMIN,62
RSM00032121,2008-06-18,TMAX,143
RSM00032098,2008-10-20,TMAX,160
RSM00032098,2009-04-15,TMAX,23
RSM00032098,2010-10-16,TMAX,94
RSM00032098,2007-10-31,TMAX,77
RSM00032098,2007-10-31,TMIN,-54
RSM00032099,2015-04-16,TMAX,-4
RSM00032121,2014-06-06,TMIN,120
RSM00032121,2009-01-07,TMIN,-56
RSM00032099,2012-03-14,TMIN,-124
