ID,Date,Element,Data_Value
CA002100682,2005-11-27,TMIN,-162
CA002100950,2008-09-08,TMAX,41
CA002100950,2012-01-18,TMIN,-191
USS0048V01S,2008-03-19,TMIN,-430
USW00027502,2008-12-29,TMAX,-183
USW00027406,2011-02-06,TMIN,-333
CA002100660,2009-04-19,TMIN,-255
CA002100682,2008-02-10,TMAX,-270
CA002100660,2009-04-19,TMAX,-65
USS0048V01S,2010-12-27,TMIN,-451
CA002100950,2013-06-15,TMIN,47
USW00027502,2008-12-31,TMAX,-167
CA002100660,2008-04-18,TMAX,-87
CA002100950,2013-06-15,TMAX,226
USW00027401,2014-02-24,TMAX,-206
USW00027406,2013-02-18,TMAX,-378
CA002100682,2011-11-27,TMIN,-331
USW00027516,2005-04-13,TMAX,-166
CA002100950,2007-10-31,TMIN,-170
CA002100950,2015-02-28,TMIN,-101
USW00027406,2009-04-16,TMIN,-311
USW00027401,2014-02-24,TMIN,-222
CA002100636,2014-09-20,TMAX,37
USW00027406,2013-02-18,TMIN,-428
CA002100636,2011-11-24,TMAX,-265
CA00220N005,2006-05-13,TMIN,-18
USS0048V01S,2011-11-30,TMAX,-282
CA002100682,2011-11-27,TMAX,-281
CA00220N005,2006-05-13,TMAX,29
CA002100950,2012-01-18,TMAX,-137
CA002100636,2011-11-24,TMIN,-278
USW00027401,2015-10-03,TMIN,-50
USW00027502,2008-12-29,TMIN,-283
CA002100660,2008-04-14,TMIN,-211
CA002100950,2010-01-23,TMAX,-169
CA002100950,2010-01-23,TMIN,-252
USW00027406,2007-03-09,TMIN,-417
CA00220N005,2006-06-17,TMAX,132
USW00027406,2012-03-26,TMAX,-289
USW00027406,2013-10-11,TMAX,11
CA002100950,2012-06-19,TMIN,65
USW00027406,2013-10-11,TMIN,-121
CA002100660,2006-03-09,TMAX,-212
CA00220LQJJ,2013-12-23,TMAX,-208
USW00027406,2015-09-02,TMAX,106
CA002100950,2012-06-19,TMAX,218
CA002203095,2005-03-12,TMIN,-240
USW00027406,2015-09-02,TMIN,-5
CA002100636,2007-10-30,TMIN,-119
USW00027516,2007-11-21,TMIN,-135
CA002100636,2009-05-24,TMIN,-23
CA002100660,2006-03-09,TMIN,-250
USW00027406,2008-03-02,TMIN,-389
USW00027516,2008-11-17,TMIN,-230
CA002203095,2010-07-31,TMAX,189
CA002100660,2014-04-23,TMIN,-72
USW00027406,2007-03-09,TMAX,-311
USW00027406,2011-02-06,TMAX,-117
USW00027502,2013-01-25,TMIN,-239
CA002203095,2012-01-11,TMIN,-230
USW00027516,2014-10-09,TMIN,-40
USS0048V01S,2015-03-02,TMAX,-162
USW00027401,2015-10-03,TMAX,22
CA00220N005,2006-06-17,TMIN,30
CA002100636,2009-12-22,TMIN,-146
USW00027406,2008-03-02,TMAX,-306
CA002100636,2010-03-31,TMAX,-114
USW00027502,2008-11-14,TMAX,-78
USW00027406,2012-03-26,TMIN,-378
CA002100636,2014-08-31,TMAX,86
CA00220N005,2011-01-20,TMAX,-275
CA002203095,2010-07-31,TMIN,73
USW00027406,2013-03-02,TMIN,-339
CA002100636,2014-08-31,TMIN,1
USW00027502,2014-04-09,TMAX,-238
USW00027516,2013-01-10,TMAX,-266
CA002100682,2005-11-27,TMAX,-136
CA00220N005,2011-01-20,TMIN,-329
CA002100636,2013-06-24,TMIN,17
CA002100682,2014-01-09,TMIN,-262
CA002100950,2010-12-15,TMIN,-260
CA002100636,2008-08-01,TMIN,40
CA002100950,2009-11-24,TMAX,-216
CA002100950,2009-11-24,TMIN,-275
CA00220LQJJ,2007-06-07,TMAX,155
CA00220LQJJ,2006-09-18,TMAX,164
CA002100636,2005-06-23,TMIN,-19
USW00027516,2008-08-28,TMIN,2
CA002203095,2010-06-18,TMAX,31
USS0048V01S,2011-02-22,TMAX,-239
USS0048V01S,2011-02-22,TMIN,-293
USW00027516,2008-07-18,TMIN,19
USW00027516,2008-07-18,TMAX,54
CA002100660,2009-12-15,TMAX,-266
CA002100660,2006-08-22,TMIN,75
CA00220LQJJ,2006-11-13,TMAX,-231
CA002100660,2006-08-22,TMAX,124
USW00027516,2013-08-23,TMAX,19
CA002100660,2009-12-15,TMIN,-364
CA002100636,2013-01-26,TMIN,-317
USW00027406,2011-01-07,TMAX,-139
CA00220N005,2007-03-09,TMAX,-310
USW00027406,2015-12-06,TMIN,-377
CA002100682,2005-08-01,TMAX,70
USS0048V01S,2008-07-03,TMIN,76
CA002100682,2013-08-30,TMIN,31
CA00220N005,2006-09-20,TMIN,29
CA002100636,2013-01-26,TMAX,-258
CA00220LQJJ,2007-06-07,TMIN,44
CA00220N005,2005-01-27,TMAX,-259
USW00027502,2008-03-01,TMAX,-317
USW00027502,2013-12-20,TMIN,-277
CA002100660,2012-03-13,TMAX,-230
USW00027406,2015-12-06,TMAX,-293
USW00027516,2013-03-29,TMAX,-195
USS0048V01S,2015-06-12,TMIN,10
CA002100682,2008-11-14,TMAX,-79
CA002100660,2012-03-13,TMIN,-338
USW00027502,2014-03-30,TMIN,-238
CA002100660,2015-10-07,TMIN,-202
CA002100682,2011-04-04,TMIN,-247
CA002100660,2015-10-07,TMAX,-61
CA00220LQJJ,2006-09-18,TMIN,55
CA002203095,2009-04-10,TMAX,-161
CA002100950,2008-04-15,TMIN,-187
CA002100660,2006-10-12,TMAX,53
CA00220N005,2007-03-03,TMIN,-314
USW00027406,2006-08-31,TMIN,0
USW00027516,2013-01-07,TMAX,-178
CA00220N005,2009-08-24,TMIN,32
CA002100950,2008-09-03,TMAX,99
USS0048V01S,2008-06-30,TMIN,60
USS0048V01S,2008-06-30,TMAX,135
USW00027516,2014-11-20,TMIN,-114
USW00027406,2006-08-31,TMAX,39
USW00027406,2012-08-16,TMIN,111
USW00027502,2015-09-06,TMAX,56
USW00027502,2015-09-06,TMIN,22
USW00027406,2005-06-10,TMIN,0
CA002100950,2012-09-21,TMAX,171
CA002100950,2012-10-13,TMIN,-139
USS0048V01S,2014-04-30,TMAX,19
USW00027516,2006-08-16,TMIN,-11
CA002100660,2015-11-17,TMAX,-199
USW00027406,2005-06-10,TMAX,28
USW00027516,2006-08-16,TMAX,9
CA002100660,2015-12-19,TMAX,-138
USW00027516,2013-03-29,TMIN,-288
CA002100682,2015-05-07,TMIN,-91
CA002203095,2010-02-08,TMAX,-204
CA00220N005,2007-03-03,TMAX,-242
CA002100682,2006-06-20,TMIN,26
CA002100682,2005-08-01,TMIN,-16
CA002100660,2006-03-22,TMIN,-197
CA002100660,2006-10-12,TMIN,-30
CA002100682,2006-06-20,TMAX,125
CA002100660,2006-03-22,TMAX,-175
USS0048V01S,2012-04-29,TMAX,-71
CA002100950,2005-09-23,TMIN,12
CA002100950,2005-09-23,TMAX,22
USW00027406,2006-09-02,TMIN,-11
CA00220N005,2006-07-26,TMAX,243
CA00220N005,2006-05-27,TMIN,-11
CA002203095,2005-04-14,TMAX,-156
USW00027502,2006-09-18,TMIN,6
CA00220N005,2006-07-26,TMIN,87
USW00027502,2006-09-18,TMAX,100
CA00220N005,2006-05-27,TMAX,7
USW00027502,2008-08-28,TMIN,0
CA00220N005,2012-01-16,TMIN,-266
CA00220LQJJ,2006-11-13,TMIN,-261
CA002203095,2009-04-10,TMIN,-221
CA002100950,2012-02-18,TMIN,-217
CA002100660,2015-06-07,TMAX,138
CA002100682,2007-06-30,TMIN,63
USS0048V01S,2012-06-27,TMAX,88
CA002100950,2012-11-10,TMAX,-74
CA002100950,2013-08-19,TMAX,83
USW00027502,2011-07-19,TMAX,167
CA002100682,2007-06-30,TMAX,146
USW00027406,2006-02-01,TMIN,-439
CA002100660,2015-06-07,TMIN,21
USW00027516,2015-03-03,TMAX,-99
USW00027401,2015-08-30,TMAX,44
CA002100682,2006-01-26,TMAX,-293
CA002100636,2006-05-14,TMAX,0
CA002203095,2015-02-02,TMIN,-275
CA00220N005,2005-11-05,TMIN,-258
USS0048V01S,2010-07-22,TMAX,167
CA002100682,2006-01-26,TMIN,-327
USW00027401,2015-08-30,TMIN,6
CA00220N005,2005-11-05,TMAX,-201
USW00027502,2010-02-27,TMIN,-383
CA002100636,2005-06-23,TMAX,28
USW00027502,2010-02-27,TMAX,-300
USW00027516,2006-02-20,TMAX,-72
CA002100950,2011-07-10,TMAX,125
CA00220N005,2008-02-21,TMAX,-1
CA002100660,2012-07-07,TMAX,219
CA002100636,2012-06-25,TMAX,192
CA002203095,2011-07-21,TMIN,122
CA002100682,2008-02-14,TMIN,-293
CA002100636,2012-06-25,TMIN,73
USS0048V01S,2012-06-27,TMIN,46
USW00027401,2015-11-01,TMAX,-128
CA002100660,2012-07-07,TMIN,84
USS0048V01S,2012-08-24,TMAX,170
USS0048V01S,2012-08-24,TMIN,69
USW00027401,2015-11-01,TMIN,-256
CA002203095,2011-07-21,TMAX,247
CA002100682,2008-12-10,TMAX,-139
CA002100682,2008-12-10,TMIN,-307
CA002203095,2010-06-18,TMIN,2
USS0048V01S,2010-07-22,TMIN,92
USW00027502,2013-12-20,TMAX,-177
USW00027406,2006-06-23,TMAX,100
CA00220N005,2009-04-29,TMIN,-31
USW00027502,2011-07-19,TMIN,28
CA002100950,2007-05-01,TMAX,-126
USW00027516,2007-12-18,TMIN,-322
CA00220N005,2008-02-21,TMIN,-93
USW00027401,2014-09-29,TMIN,-17
CA002100682,2010-06-24,TMAX,56
USW00027406,2007-01-16,TMAX,-239
USW00027502,2014-12-30,TMIN,-193
USW00027406,2005-02-26,TMAX,-233
USW00027406,2007-01-16,TMIN,-356
USW00027401,2014-09-29,TMAX,28
USW00027516,2012-09-29,TMIN,-22
CA002100682,2011-04-04,TMAX,-171
USW00027406,2005-02-26,TMIN,-278
CA00220LQJJ,2006-11-10,TMAX,-190
CA002100682,2011-01-06,TMIN,-195
CA00220N005,2007-03-09,TMIN,-376
CA002203095,2005-04-14,TMIN,-227
USW00027516,2010-10-10,TMIN,-93
CA002100950,2008-04-15,TMAX,-135
CA00220LQJJ,2006-08-20,TMAX,156
USW00027502,2014-12-30,TMAX,-171
USW00027406,2006-09-02,TMAX,50
CA002100950,2012-02-18,TMAX,-181
USW00027516,2008-11-21,TMIN,-226
CA002100950,2007-05-01,TMIN,-173
CA002100682,2015-05-07,TMAX,9
USW00027516,2011-03-26,TMAX,-134
USW00027516,2011-03-26,TMIN,-237
CA00220N005,2010-06-13,TMAX,85
CA00220N005,2009-04-29,TMAX,59
USW00027502,2012-06-15,TMAX,133
USW00027516,2014-11-20,TMAX,-82
CA002100636,2006-05-14,TMIN,-38
CA002100682,2011-08-20,TMIN,20
USW00027502,2012-06-15,TMIN,6
CA00220N005,2010-06-13,TMIN,13
CA002203095,2015-02-02,TMAX,-147
USW00027502,2006-07-10,TMIN,0
USW00027516,2015-03-03,TMIN,-164
USS0048V01S,2015-06-12,TMAX,112
CA002203095,2014-02-09,TMIN,-271
CA002100682,2010-06-24,TMIN,14
CA00220N005,2006-09-20,TMAX,124
CA00220LQJJ,2006-11-10,TMIN,-226
USW00027406,2006-02-01,TMAX,-372
CA002100950,2006-09-22,TMIN,-1
CA002100682,2014-01-05,TMAX,-263
CA002100950,2012-09-21,TMIN,47
USS0048V01S,2009-02-27,TMIN,-200
USW00027516,2006-03-06,TMAX,-209
CA002100950,2012-12-08,TMIN,-330
USW00027516,2006-03-06,TMIN,-259
CA002203095,2013-05-25,TMIN,-38
CA002100682,2014-01-21,TMIN,-266
CA002203095,2010-07-19,TMIN,74
CA002203095,2014-01-11,TMIN,-277
USW00027502,2014-01-19,TMAX,-232
CA00220LQJJ,2014-01-09,TMIN,-270
CA002100660,2009-08-14,TMIN,24
CA002100636,2009-03-19,TMIN,-298
CA002100682,2014-01-21,TMAX,-143
CA00220N005,2013-07-13,TMAX,174
USW00027406,2008-11-14,TMAX,-94
USW00027406,2008-11-14,TMIN,-189
USW00027516,2015-06-27,TMAX,48
CA00220N005,2011-01-09,TMIN,-229
USW00027406,2009-04-12,TMIN,-200
USS0048V01S,2009-02-27,TMAX,-70
USW00027516,2008-05-07,TMAX,-63
USW00027516,2011-10-12,TMIN,-60
USS0048V01S,2005-02-05,TMAX,-240
CA00220N005,2009-08-24,TMAX,201
USW00027502,2007-05-01,TMAX,-139
CA002100660,2011-12-14,TMIN,-314
USW00027502,2012-02-20,TMIN,-239
CA002100950,2012-06-11,TMIN,1
USW00027502,2007-05-01,TMIN,-156
CA002100950,2007-11-08,TMIN,-242
CA002100950,2006-10-02,TMAX,31
CA002100950,2012-06-11,TMAX,68
CA002100950,2013-08-19,TMIN,61
CA002100950,2006-10-02,TMIN,-17
CA002100682,2012-10-04,TMAX,53
USW00027516,2014-06-30,TMAX,46
CA002100636,2015-11-21,TMIN,-211
USS0048V01S,2014-04-30,TMIN,-89
CA002100660,2012-01-02,TMIN,-301
CA002100682,2012-10-04,TMIN,-25
CA00220LQJJ,2014-01-09,TMAX,-236
USW00027502,2007-06-07,TMIN,11
USW00027406,2012-08-16,TMAX,200
CA002203095,2013-05-19,TMAX,-64
CA002203095,2014-11-18,TMAX,-92
USW00027406,2009-04-12,TMAX,-161
USW00027516,2011-10-12,TMAX,-24
CA00220N005,2012-01-16,TMAX,-202
USW00027516,2013-07-17,TMIN,40
USW00027516,2011-07-25,TMAX,60
USS0048V01S,2007-03-15,TMAX,-250
CA002100950,2008-09-07,TMIN,6
CA002203095,2013-05-25,TMAX,36
USW00027502,2014-06-06,TMAX,17
CA002100950,2008-09-07,TMAX,35
CA002100950,2012-12-08,TMAX,-240
CA00220N005,2014-03-18,TMIN,-227
USW00027516,2011-07-25,TMIN,32
USS0048V01S,2005-02-05,TMIN,-310
CA002100660,2008-07-15,TMIN,92
CA002100636,2014-05-23,TMIN,-62
CA002100950,2009-01-11,TMIN,-330
CA002100660,2008-07-15,TMAX,183
CA00220LQJJ,2006-07-10,TMAX,144
CA002100636,2014-05-23,TMAX,-13
CA00220N005,2009-06-08,TMIN,-4
USW00027502,2007-10-09,TMAX,-22
CA00220N005,2012-05-26,TMIN,-8
USW00027502,2006-11-10,TMAX,-128
CA002203095,2014-11-18,TMIN,-154
USW00027406,2007-01-01,TMIN,-422
CA002100636,2006-06-19,TMAX,68
CA002100636,2006-06-19,TMIN,22
CA002100636,2011-02-02,TMIN,-198
CA002100950,2008-09-03,TMIN,-26
CA002100660,2008-09-22,TMAX,54
USW00027516,2012-08-22,TMAX,173
CA002100682,2006-03-22,TMAX,-197
CA002100682,2006-03-22,TMIN,-243
CA002100660,2010-10-09,TMIN,-187
CA002100682,2013-12-06,TMAX,-91
USW00027516,2013-03-16,TMIN,-193
CA002203095,2007-11-08,TMAX,-122
CA002203095,2007-11-08,TMIN,-154
CA00220N005,2014-03-18,TMAX,-139
USW00027502,2006-11-10,TMIN,-206
USW00027502,2014-01-19,TMIN,-282
CA00220N005,2012-05-26,TMAX,81
CA00220N005,2005-01-27,TMIN,-278
USW00027406,2013-03-17,TMIN,-244
CA002100636,2014-09-14,TMAX,51
CA002100682,2015-08-17,TMAX,78
CA002100660,2007-11-20,TMAX,-178
USS0048V01S,2008-01-04,TMIN,-360
CA002100950,2012-11-10,TMIN,-165
CA002100660,2007-11-20,TMIN,-244
USW00027406,2009-02-18,TMAX,-217
CA00220N005,2007-11-24,TMAX,-205
CA002100682,2008-09-03,TMIN,0
USW00027516,2013-01-07,TMIN,-229
CA002100682,2007-05-16,TMAX,-54
USW00027406,2014-01-04,TMAX,-155
USW00027406,2009-02-18,TMIN,-344
CA002100660,2006-06-23,TMIN,91
CA002100660,2006-06-23,TMAX,154
CA002100636,2010-05-17,TMIN,-45
CA00220N005,2007-11-24,TMIN,-287
USS0048V01S,2010-05-14,TMAX,-30
USW00027502,2015-01-08,TMIN,-249
USW00027502,2015-01-08,TMAX,-166
USS0048V01S,2008-12-22,TMAX,-130
CA002100950,2015-09-18,TMAX,40
CA002100636,2011-02-02,TMAX,-118
CA00220N005,2013-07-13,TMIN,37
USW00027502,2009-06-25,TMAX,33
CA002100950,2012-10-13,TMAX,-26
USS0048V01S,2010-05-14,TMIN,-79
CA002100636,2014-05-12,TMIN,-10
USW00027406,2014-01-04,TMIN,-199
USS0048V01S,2005-06-05,TMIN,-30
USW00027516,2007-05-04,TMIN,-139
USW00027401,2011-08-06,TMAX,144
USW00027516,2007-05-04,TMAX,-101
USW00027401,2011-08-06,TMIN,72
CA002100636,2014-05-12,TMAX,38
CA002100950,2013-10-26,TMAX,-19
CA00220N005,2015-07-22,TMIN,74
USS0048V01S,2005-06-05,TMAX,0
CA002100636,2014-06-06,TMAX,31
USS0048V01S,2008-12-22,TMIN,-200
CA002100636,2015-11-21,TMAX,-145
USS0048V01S,2008-01-04,TMAX,-310
CA002100636,2010-05-17,TMAX,-8
CA002100950,2015-09-18,TMIN,12
USW00027401,2014-03-27,TMIN,-206
USS0048V01S,2009-03-14,TMIN,-430
USS0048V01S,2009-03-14,TMAX,-360
USW00027502,2005-03-04,TMIN,-322
CA002100636,2010-03-23,TMIN,-263
USW00027502,2008-01-23,TMAX,-72
CA002203095,2006-04-17,TMAX,-134
CA002100682,2015-08-17,TMIN,26
CA002100950,2005-02-07,TMIN,-291
CA002203095,2006-04-17,TMIN,-215
USS0048V01S,2012-04-29,TMIN,-116
USW00027502,2008-01-23,TMIN,-328
USW00027502,2013-04-30,TMAX,-138
CA002100660,2012-01-02,TMAX,-217
CA002100660,2008-09-22,TMIN,3
CA00220N005,2015-07-22,TMAX,139
CA002100660,2005-10-07,TMIN,-190
CA002100660,2005-10-07,TMAX,-58
USW00027406,2013-03-17,TMAX,-172
CA002100660,2015-12-19,TMIN,-224
USW00027502,2012-02-20,TMAX,-189
USW00027516,2008-08-28,TMAX,27
CA002203095,2010-07-19,TMAX,101
CA002203095,2009-08-31,TMIN,-13
USW00027516,2013-01-19,TMAX,-217
CA002100950,2005-02-07,TMAX,-234
CA002100660,2007-12-05,TMAX,-213
CA002100682,2007-03-10,TMAX,-330
USW00027406,2007-01-01,TMAX,-294
USW00027502,2009-06-25,TMIN,-6
CA002100682,2008-09-03,TMAX,84
CA002100682,2007-03-10,TMIN,-395
USW00027406,2012-01-06,TMAX,-256
CA002100636,2010-03-23,TMAX,-218
USW00027502,2007-12-07,TMAX,-44
CA00220N005,2007-07-11,TMIN,123
CA002100682,2014-01-05,TMIN,-325
CA00220N005,2007-07-11,TMAX,261
USW00027406,2012-01-06,TMIN,-350
CA002100682,2007-05-16,TMIN,-141
USW00027516,2014-06-30,TMIN,12
USW00027502,2011-03-10,TMIN,-289
CA002203095,2009-12-22,TMAX,-168
USW00027516,2015-06-27,TMIN,14
USW00027502,2009-06-22,TMAX,17
USW00027502,2005-03-04,TMAX,-289
CA002100950,2007-11-08,TMAX,-76
USW00027502,2011-03-10,TMAX,-128
CA002100682,2006-01-21,TMIN,-402
CA002100660,2010-10-16,TMAX,-110
USW00027401,2013-12-13,TMAX,-244
CA002100950,2009-08-16,TMAX,61
CA002100636,2005-11-14,TMAX,-173
USS0048V01S,2010-09-17,TMIN,19
CA00220LQJJ,2007-11-30,TMIN,-225
CA002100682,2009-03-09,TMAX,-213
CA00220LQJJ,2014-01-15,TMAX,-244
CA00220LQJJ,2007-11-30,TMAX,-154
USS0048V01S,2011-08-20,TMAX,108
USS0048V01S,2011-08-20,TMIN,36
CA002100636,2014-02-13,TMIN,-316
CA002100636,2012-08-22,TMIN,91
CA002100636,2014-02-13,TMAX,-282
CA00220N005,2008-05-17,TMIN,-47
CA002100950,2014-07-05,TMIN,67
CA002100950,2009-08-16,TMIN,32
USW00027502,2014-03-30,TMAX,-182
CA002100682,2009-11-10,TMIN,-217
CA002100682,2010-08-06,TMAX,123
USS0048V01S,2015-11-22,TMAX,-173
USW00027406,2011-04-02,TMIN,-294
CA002100682,2009-11-10,TMAX,-146
CA002100636,2005-11-14,TMIN,-263
CA002100636,2010-03-21,TMAX,-218
CA002100636,2008-03-03,TMIN,-325
CA002100660,2010-03-31,TMIN,-258
CA002100950,2014-07-05,TMAX,177
USS0048V01S,2009-10-16,TMIN,-45
CA002100636,2010-10-05,TMIN,-9
USS0048V01S,2013-02-04,TMAX,-281
USS0048V01S,2008-02-11,TMAX,-260
USW00027516,2013-07-21,TMIN,72
CA002203095,2008-03-06,TMAX,-145
CA002100660,2010-03-31,TMAX,-70
USS0048V01S,2008-02-11,TMIN,-320
USW00027502,2015-08-20,TMIN,-32
USW00027516,2012-09-07,TMIN,-6
CA002100950,2010-11-22,TMAX,-38
CA002203095,2012-01-27,TMIN,-348
CA002203095,2007-08-12,TMIN,58
CA002203095,2007-08-12,TMAX,178
USS0048V01S,2010-09-17,TMAX,90
CA00220N005,2008-05-17,TMAX,28
CA002100682,2013-07-02,TMIN,32
CA00220N005,2010-10-15,TMAX,-59
CA002100636,2010-03-21,TMIN,-294
USS0048V01S,2009-10-16,TMAX,0
CA002100660,2015-01-15,TMIN,-242
CA002100636,2013-11-21,TMAX,-159
CA002100682,2015-10-07,TMIN,-196
USW00027406,2005-04-22,TMAX,-17
USW00027406,2005-04-22,TMIN,-161
CA002100682,2011-08-01,TMIN,57
USS0048V01S,2013-02-04,TMIN,-349
CA002100636,2006-01-10,TMIN,-141
USW00027406,2014-10-21,TMAX,-21
USW00027516,2011-11-18,TMIN,-268
USW00027406,2014-10-21,TMIN,-38
CA002203095,2006-03-30,TMAX,-216
CA002203095,2006-03-30,TMIN,-319
CA002100660,2013-09-03,TMAX,98
CA002100950,2009-03-29,TMIN,-310
CA002100950,2011-09-05,TMAX,63
CA002100636,2015-10-19,TMAX,-18
USS0048V01S,2012-06-30,TMAX,101
CA002100636,2006-01-10,TMAX,-139
CA002100950,2010-11-22,TMIN,-230
CA00220LQJJ,2014-01-15,TMIN,-273
CA002100682,2015-10-07,TMAX,-86
CA002100682,2011-05-01,TMIN,-188
USS0048V01S,2014-05-10,TMIN,-60
USS0048V01S,2011-09-03,TMAX,64
CA002100682,2009-12-05,TMIN,-224
USS0048V01S,2011-09-03,TMIN,28
CA002100682,2009-09-09,TMAX,101
CA002100660,2007-10-17,TMIN,-81
CA002100950,2009-03-29,TMAX,-214
CA002100660,2010-06-07,TMAX,187
CA00220N005,2015-06-19,TMIN,56
CA00220N005,2015-06-19,TMAX,117
CA002100682,2008-03-21,TMIN,-379
CA002100950,2006-10-01,TMAX,65
CA002100682,2009-12-05,TMAX,-122
USS0048V01S,2011-12-15,TMAX,-304
CA002100682,2013-12-11,TMAX,-188
CA002100636,2010-01-23,TMAX,-175
CA002100636,2010-01-23,TMIN,-267
CA002203095,2014-09-17,TMAX,47
CA002100636,2013-11-21,TMIN,-229
USW00027516,2006-02-20,TMIN,-199
CA002100950,2010-02-16,TMIN,-264
USS0048V01S,2015-11-22,TMIN,-300
CA002100950,2010-02-16,TMAX,-177
CA002100660,2014-09-01,TMAX,112
CA002100660,2015-05-17,TMIN,18
CA002100950,2014-01-26,TMAX,1
USS0048V01S,2010-03-05,TMIN,-246
CA00220N005,2009-11-15,TMIN,-205
CA002100660,2014-09-01,TMIN,-33
USS0048V01S,2008-04-02,TMIN,-180
CA002100636,2011-05-25,TMIN,3
USW00027502,2008-08-28,TMAX,28
CA002100636,2012-08-13,TMIN,65
USS0048V01S,2010-03-05,TMAX,-158
CA002100636,2013-03-04,TMIN,-328
USS0048V01S,2014-03-03,TMAX,-163
CA002100950,2013-08-28,TMIN,28
USW00027516,2009-09-29,TMIN,-56
CA002100950,2013-08-28,TMAX,154
USW00027502,2015-06-23,TMIN,28
USS0048V01S,2008-04-02,TMAX,-40
USS0048V01S,2014-03-03,TMIN,-292
CA00220LQJJ,2006-10-06,TMIN,-14
CA002100682,2013-12-11,TMIN,-204
CA00220LQJJ,2006-10-06,TMAX,0
USS0048V01S,2015-07-14,TMIN,19
CA002100636,2012-08-13,TMAX,154
CA00220N005,2008-10-26,TMAX,-133
CA002100636,2011-09-29,TMIN,-45
CA002100636,2011-09-29,TMAX,18
CA00220N005,2005-08-21,TMIN,43
USW00027406,2005-07-10,TMIN,17
USW00027406,2005-07-10,TMAX,100
USW00027516,2013-08-07,TMIN,19
USW00027502,2015-09-03,TMAX,22
USW00027516,2013-08-07,TMAX,50
USW00027502,2005-06-15,TMIN,0
USW00027516,2009-09-29,TMAX,-15
USW00027502,2005-10-09,TMAX,-44
USW00027516,2012-09-07,TMAX,16
CA002100660,2015-05-17,TMAX,214
CA00220N005,2009-11-15,TMAX,-157
USW00027502,2005-06-15,TMAX,44
CA002100660,2013-06-27,TMAX,301
USW00027406,2015-11-18,TMAX,-271
CA002100950,2005-02-14,TMIN,-346
USW00027516,2015-12-28,TMAX,-201
CA002203095,2009-05-19,TMIN,-45
CA002203095,2009-05-19,TMAX,22
CA002100682,2009-09-09,TMIN,36
USW00027401,2015-08-24,TMAX,44
CA002100950,2014-03-15,TMIN,-181
CA00220LQJJ,2005-02-26,TMIN,-276
CA002100950,2009-11-01,TMAX,-71
CA002100682,2009-10-13,TMIN,-7
CA002100950,2009-11-01,TMIN,-161
CA002100682,2009-10-13,TMAX,15
USW00027406,2007-10-30,TMAX,-56
CA002100682,2008-01-07,TMAX,-279
CA002100660,2014-03-28,TMIN,-205
USW00027502,2010-12-26,TMIN,-322
CA002100660,2007-10-17,TMAX,-40
USW00027406,2008-01-30,TMAX,-317
USS0048V01S,2008-01-05,TMIN,-390
CA002100682,2008-01-07,TMIN,-312
CA002100636,2010-10-05,TMAX,7
CA002100636,2011-06-06,TMAX,15
CA002203095,2007-12-28,TMAX,-177
USW00027406,2009-08-22,TMAX,194
USS0048V01S,2008-01-05,TMAX,-360
CA002100950,2011-12-28,TMAX,-229
USW00027502,2015-08-20,TMAX,39
USW00027502,2015-06-23,TMAX,150
USS0048V01S,2015-09-16,TMAX,4
USW00027502,2012-08-23,TMIN,72
USS0048V01S,2015-09-16,TMIN,-9
USW00027406,2009-08-22,TMIN,17
CA00220N005,2009-09-07,TMIN,22
CA002100950,2005-02-19,TMIN,-241
CA002100950,2005-02-19,TMAX,-172
USW00027406,2011-10-08,TMIN,-39
CA002100682,2010-11-14,TMIN,-215
CA002100950,2014-03-15,TMAX,-34
CA00220LQJJ,2005-02-26,TMAX,-175
CA002203095,2007-09-01,TMAX,43
USW00027406,2008-01-30,TMIN,-372
CA002100950,2011-12-28,TMIN,-330
USW00027516,2011-11-18,TMAX,-113
CA00220N005,2009-09-07,TMAX,82
CA002203095,2007-09-01,TMIN,13
CA002100636,2011-06-06,TMIN,-17
USW00027401,2015-08-24,TMIN,11
CA002100636,2013-03-04,TMAX,-304
CA002100660,2010-06-07,TMIN,40
USS0048V01S,2012-06-30,TMIN,19
USW00027516,2013-12-01,TMAX,-20
CA00220N005,2012-01-31,TMAX,-334
USS0048V01S,2008-05-02,TMIN,-110
USS0048V01S,2015-06-04,TMAX,-2
CA002100950,2011-09-05,TMIN,23
CA002100660,2005-04-06,TMIN,-197
CA002100660,2013-08-01,TMIN,84
CA00220N005,2012-01-31,TMIN,-394
CA002203095,2008-04-22,TMIN,-170
USW00027502,2012-01-01,TMIN,-350
USW00027502,2012-01-01,TMAX,-256
USW00027516,2014-07-26,TMIN,-10
USS0048V01S,2011-08-14,TMAX,62
USW00027406,2014-01-07,TMAX,-160
CA002203095,2006-06-17,TMAX,39
CA002203095,2010-06-23,TMIN,3
CA002203095,2010-06-23,TMAX,29
CA002100682,2015-09-19,TMIN,-25
CA002100682,2015-09-19,TMAX,1
CA00220N005,2005-09-08,TMIN,30
CA002100660,2005-04-06,TMAX,-14
USW00027516,2012-09-29,TMAX,5
USW00027406,2013-10-24,TMIN,-182
USW00027406,2013-10-24,TMAX,-49
CA00220LQJJ,2006-08-20,TMIN,103
CA002203095,2008-04-22,TMAX,-123
CA002100682,2007-02-07,TMAX,-177
USW00027502,2006-01-28,TMIN,-200
