ID,Date,Element,Data_Value
ASN00007185,2014-05-03,TMIN,193
ASN00007185,2014-05-03,TMAX,296
ASN00007176,2013-12-22,TMAX,349
ASN00007185,2015-12-07,TMIN,171
ASN00007185,2015-12-07,TMAX,378
ASN00005072,2010-10-10,TMAX,345
ASN00005072,2010-10-10,TMIN,196
ASN00007185,2014-10-21,TMIN,156
ASN00007185,2008-03-26,TMIN,221
ASN00007185,2014-10-21,TMAX,382
ASN00007185,2006-06-20,TMIN,82
ASN00007185,2013-10-29,TMIN,225
ASN00007185,2011-03-18,TMIN,272
ASN00005072,2008-08-02,TMAX,270
ASN00007185,2012-04-06,TMAX,329
ASN00007185,2012-04-06,TMIN,216
ASN00007176,2013-10-17,TMAX,384
ASN00007176,2006-10-17,TMAX,362
ASN00007176,2006-10-17,TMIN,201
ASN00007176,2013-10-17,TMIN,163
ASN00007185,2006-10-07,TMAX,407
ASN00007185,2006-10-07,TMIN,198
ASN00005072,2006-03-26,TMIN,220
ASN00005072,2006-03-26,TMAX,300
ASN00007185,2010-02-03,TMAX,419
ASN00007185,2010-02-03,TMIN,247
ASN00005072,2008-08-02,TMIN,114
ASN00007176,2013-07-12,TMIN,126
ASN00007176,2010-09-17,TMAX,239
ASN00007176,2010-09-17,TMIN,120
ASN00007185,2013-03-05,TMAX,405
ASN00007185,2013-03-05,TMIN,239
ASN00007176,2014-03-31,TMAX,361
ASN00007176,2014-03-31,TMIN,209
ASN00007185,2006-12-26,TMIN,223
ASN00007185,2010-06-09,TMIN,150
ASN00007176,2012-04-23,TMAX,273
ASN00007185,2010-06-09,TMAX,248
ASN00007176,2012-04-23,TMIN,164
ASN00007185,2006-12-26,TMAX,380
ASN00007176,2013-07-12,TMAX,224
ASN00007176,2010-10-02,TMAX,360
ASN00005072,2008-07-18,TMAX,235
ASN00005072,2008-07-18,TMIN,26
ASN00007185,2009-09-19,TMIN,122
ASN00007176,2010-06-29,TMAX,196
ASN00007176,2010-06-29,TMIN,59
ASN00007176,2014-12-02,TMAX,375
ASN00007176,2014-12-02,TMIN,206
ASN00007185,2013-05-11,TMIN,156
ASN00007185,2013-05-11,TMAX,270
ASN00007185,2005-07-16,TMAX,220
ASN00007185,2005-07-16,TMIN,87
ASN00007176,2009-05-05,TMAX,275
ASN00007176,2009-05-05,TMIN,109
ASN00007185,2012-06-27,TMIN,81
ASN00007185,2009-09-19,TMAX,345
ASN00007185,2012-06-27,TMAX,267
ASN00005072,2006-10-13,TMIN,140
ASN00007185,2013-03-29,TMAX,337
ASN00005072,2006-10-13,TMAX,340
ASN00007185,2013-03-29,TMIN,206
ASN00007176,2007-09-13,TMAX,280
ASN00007176,2010-02-01,TMAX,439
ASN00007176,2015-12-31,TMAX,455
ASN00007176,2007-09-13,TMIN,112
ASN00007185,2008-08-29,TMIN,164
ASN00007185,2008-08-29,TMAX,234
ASN00007176,2015-12-31,TMIN,306
ASN00007185,2012-02-04,TMAX,371
ASN00007176,2010-02-01,TMIN,314
ASN00007185,2012-02-04,TMIN,260
ASN00005072,2007-02-24,TMAX,387
ASN00007185,2012-10-10,TMAX,381
ASN00007176,2009-11-28,TMIN,163
ASN00007185,2011-01-10,TMIN,269
ASN00007185,2011-01-10,TMAX,390
ASN00005072,2007-04-30,TMIN,165
ASN00005072,2007-04-30,TMAX,285
ASN00005072,2010-03-05,TMAX,405
ASN00007176,2013-11-07,TMAX,408
ASN00007176,2013-11-07,TMIN,245
ASN00005072,2010-03-05,TMIN,210
ASN00007176,2005-08-08,TMIN,27
ASN00007176,2015-05-09,TMIN,133
ASN00007176,2015-05-09,TMAX,284
ASN00005072,2007-02-24,TMIN,258
ASN00005072,2006-10-06,TMIN,190
ASN00007176,2005-08-08,TMAX,232
ASN00007176,2015-04-05,TMIN,202
ASN00007176,2015-04-05,TMAX,329
ASN00005072,2005-09-13,TMAX,277
ASN00005072,2005-09-13,TMIN,130
ASN00007185,2013-11-27,TMAX,370
ASN00007185,2013-11-27,TMIN,249
ASN00007176,2015-12-07,TMIN,168
ASN00007176,2015-12-07,TMAX,371
ASN00007185,2012-10-10,TMIN,240
ASN00007176,2014-10-21,TMIN,145
ASN00007176,2014-10-21,TMAX,366
ASN00005072,2006-10-06,TMAX,365
ASN00007185,2008-09-26,TMAX,353
ASN00007185,2015-05-14,TMAX,281
ASN00005072,2007-09-29,TMAX,320
ASN00005072,2010-10-26,TMIN,180
ASN00007176,2010-11-02,TMAX,341
ASN00007176,2010-11-02,TMIN,176
ASN00007185,2007-11-28,TMIN,248
ASN00005072,2008-06-10,TMAX,207
ASN00005072,2005-10-25,TMIN,168
ASN00007185,2007-11-28,TMAX,430
ASN00005072,2005-10-25,TMAX,295
ASN00005072,2008-06-10,TMIN,124
ASN00007176,2013-03-15,TMIN,230
ASN00007176,2007-09-09,TMIN,104
ASN00007176,2007-09-09,TMAX,274
ASN00005072,2010-10-26,TMAX,390
ASN00007176,2013-03-15,TMAX,388
ASN00007185,2010-02-18,TMIN,327
ASN00007185,2008-07-09,TMIN,70
ASN00007185,2008-07-09,TMAX,269
ASN00007176,2006-12-06,TMAX,394
ASN00007176,2006-12-06,TMIN,237
ASN00007176,2015-07-17,TMAX,210
ASN00007176,2015-07-17,TMIN,28
ASN00007185,2008-02-17,TMAX,378
ASN00007185,2008-02-17,TMIN,283
ASN00007185,2009-11-28,TMAX,411
ASN00007185,2009-11-28,TMIN,225
ASN00007176,2014-02-19,TMAX,355
ASN00007185,2010-02-18,TMAX,457
ASN00007185,2015-05-14,TMIN,125
ASN00007185,2014-08-01,TMAX,290
ASN00007185,2006-11-08,TMIN,213
ASN00005072,2007-09-29,TMIN,95
ASN00007176,2007-07-09,TMAX,248
ASN00007176,2007-07-09,TMIN,39
ASN00005072,2006-01-26,TMIN,204
ASN00005072,2006-01-26,TMAX,321
ASN00007185,2012-01-30,TMIN,258
ASN00007185,2012-01-30,TMAX,362
ASN00007176,2013-09-22,TMAX,321
ASN00007176,2013-09-22,TMIN,164
ASN00007176,2007-06-28,TMIN,21
ASN00007176,2007-06-28,TMAX,237
ASN00007176,2006-11-04,TMIN,212
ASN00007185,2014-08-01,TMIN,128
ASN00007176,2013-08-09,TMIN,84
ASN00005072,2010-03-21,TMIN,231
ASN00007176,2013-08-09,TMAX,289
ASN00007185,2013-09-07,TMIN,170
ASN00005072,2010-03-21,TMAX,331
ASN00007185,2011-10-17,TMIN,186
ASN00007185,2013-09-07,TMAX,336
ASN00007176,2010-06-09,TMIN,123
ASN00007176,2010-06-09,TMAX,222
ASN00007185,2011-10-17,TMAX,379
ASN00007185,2006-11-08,TMAX,415
ASN00007176,2008-12-24,TMIN,265
ASN00007176,2008-12-24,TMAX,394
ASN00007176,2006-11-04,TMAX,370
ASN00005072,2008-12-17,TMIN,231
ASN00005072,2008-12-17,TMAX,390
ASN00007185,2008-09-26,TMIN,166
ASN00007176,2009-03-22,TMAX,384
ASN00007185,2010-07-28,TMIN,128
ASN00007185,2007-08-18,TMAX,291
ASN00007185,2007-08-18,TMIN,110
ASN00005072,2006-06-20,TMIN,62
ASN00005072,2006-06-20,TMAX,245
ASN00007185,2009-07-02,TMAX,180
ASN00007176,2014-06-26,TMAX,265
ASN00007176,2014-06-26,TMIN,59
ASN00007176,2014-04-16,TMAX,317
ASN00007185,2009-07-02,TMIN,137
ASN00007185,2010-04-04,TMAX,338
ASN00007176,2015-03-03,TMIN,210
ASN00007185,2010-04-04,TMIN,180
ASN00007176,2014-04-16,TMIN,131
ASN00007185,2006-11-04,TMIN,190
ASN00007185,2006-11-04,TMAX,389
ASN00007185,2008-08-27,TMIN,132
ASN00007185,2008-08-27,TMAX,279
ASN00005072,2010-05-20,TMAX,286
ASN00007176,2007-06-15,TMIN,12
ASN00007176,2007-06-15,TMAX,206
ASN00007176,2006-10-02,TMAX,365
ASN00005072,2010-05-20,TMIN,114
ASN00007176,2006-10-02,TMIN,191
ASN00007176,2008-09-19,TMIN,132
ASN00005072,2005-06-03,TMAX,262
ASN00007176,2008-09-19,TMAX,304
ASN00007185,2010-07-28,TMAX,303
ASN00007176,2008-04-06,TMIN,213
ASN00007185,2014-03-13,TMAX,423
ASN00007185,2014-03-13,TMIN,257
ASN00007176,2011-12-06,TMAX,371
ASN00007176,2011-05-21,TMIN,134
ASN00007176,2011-05-21,TMAX,255
ASN00007176,2008-06-18,TMIN,48
ASN00007176,2011-12-06,TMIN,229
ASN00007176,2010-01-28,TMIN,289
ASN00005072,2010-03-01,TMIN,214
ASN00005072,2010-03-01,TMAX,368
ASN00005072,2005-10-14,TMIN,148
ASN00007176,2008-06-18,TMAX,198
ASN00007176,2015-03-03,TMAX,323
ASN00005072,2005-10-14,TMAX,330
ASN00005072,2008-02-09,TMAX,350
ASN00007176,2010-01-28,TMAX,446
ASN00007185,2007-07-06,TMIN,91
ASN00005072,2007-12-16,TMAX,370
ASN00005072,2007-12-16,TMIN,205
ASN00007185,2007-07-06,TMAX,255
ASN00007176,2014-08-16,TMIN,35
ASN00007176,2014-08-16,TMAX,234
ASN00007185,2014-03-08,TMIN,264
ASN00007176,2009-03-22,TMIN,224
ASN00007185,2014-03-08,TMAX,414
ASN00007176,2008-04-06,TMAX,351
ASN00005072,2008-02-09,TMIN,230
ASN00007185,2014-11-17,TMIN,197
ASN00007185,2014-11-17,TMAX,376
ASN00005072,2006-09-10,TMIN,108
ASN00007185,2011-04-22,TMIN,165
ASN00007185,2011-04-22,TMAX,357
ASN00007176,2006-11-08,TMAX,392
ASN00007176,2006-11-08,TMIN,227
ASN00007176,2005-07-16,TMAX,201
ASN00005072,2006-02-07,TMAX,310
ASN00007176,2005-07-16,TMIN,47
ASN00007185,2012-09-29,TMIN,159
ASN00007185,2012-09-29,TMAX,342
ASN00007185,2012-07-15,TMIN,61
ASN00007185,2012-07-15,TMAX,231
ASN00007176,2014-11-26,TMIN,203
ASN00007185,2014-01-01,TMIN,230
ASN00007176,2014-11-26,TMAX,354
ASN00007176,2010-09-25,TMIN,116
ASN00007185,2007-09-09,TMIN,137
ASN00007185,2007-09-09,TMAX,293
ASN00007176,2014-08-22,TMIN,88
ASN00007176,2014-08-22,TMAX,292
ASN00005072,2010-05-18,TMIN,201
ASN00005072,2009-10-27,TMIN,199
ASN00005072,2009-10-27,TMAX,383
ASN00005072,2010-05-18,TMAX,261
ASN00007185,2010-02-15,TMIN,249
ASN00007185,2010-02-15,TMAX,433
ASN00007176,2009-11-28,TMAX,376
ASN00007176,2010-09-25,TMAX,331
ASN00005072,2005-05-09,TMAX,308
ASN00007185,2014-01-01,TMAX,358
ASN00005072,2006-10-21,TMAX,330
ASN00005072,2006-09-10,TMAX,282
ASN00005072,2005-05-03,TMAX,307
ASN00007185,2009-12-13,TMIN,276
ASN00007185,2009-12-13,TMAX,388
ASN00007176,2009-09-19,TMAX,328
ASN00007176,2009-09-19,TMIN,114
ASN00005072,2005-02-22,TMIN,205
ASN00005072,2005-02-22,TMAX,396
ASN00007176,2013-05-06,TMIN,154
ASN00007176,2015-06-03,TMIN,111
ASN00007176,2015-06-03,TMAX,261
ASN00007176,2013-03-22,TMIN,270
ASN00007176,2013-03-22,TMAX,379
ASN00007176,2006-09-26,TMIN,169
ASN00007176,2006-09-26,TMAX,342
ASN00007185,2011-12-30,TMAX,420
ASN00007185,2011-12-30,TMIN,236
ASN00007176,2013-05-06,TMAX,344
ASN00007176,2012-02-04,TMAX,376
ASN00007185,2010-09-17,TMAX,273
ASN00007185,2010-09-17,TMIN,163
ASN00007176,2012-02-04,TMIN,256
ASN00007176,2015-05-14,TMAX,246
ASN00007176,2015-05-14,TMIN,132
ASN00007176,2015-11-24,TMIN,248
ASN00007176,2015-11-24,TMAX,382
ASN00005072,2006-10-21,TMIN,185
ASN00007185,2015-02-01,TMIN,234
ASN00007176,2005-08-15,TMAX,244
ASN00007176,2005-08-15,TMIN,42
ASN00007185,2015-02-01,TMAX,372
ASN00007176,2013-02-16,TMAX,371
ASN00007176,2013-02-16,TMIN,224
ASN00007176,2008-11-08,TMIN,152
ASN00005072,2006-03-24,TMIN,228
ASN00005072,2006-03-24,TMAX,360
ASN00007176,2011-09-10,TMAX,251
ASN00007176,2011-09-10,TMIN,99
ASN00005072,2005-03-01,TMAX,355
ASN00005072,2005-03-01,TMIN,260
ASN00007176,2007-03-31,TMIN,190
ASN00007176,2007-03-31,TMAX,259
ASN00005072,2009-06-03,TMAX,265
ASN00007185,2005-04-01,TMIN,190
ASN00005072,2009-06-03,TMIN,111
ASN00005072,2008-04-27,TMIN,149
ASN00007185,2013-02-17,TMIN,247
ASN00007176,2007-11-13,TMAX,400
ASN00007176,2007-11-13,TMIN,171
ASN00005072,2008-03-01,TMIN,160
ASN00007185,2013-02-17,TMAX,412
ASN00005072,2008-03-01,TMAX,385
ASN00007185,2005-06-04,TMAX,297
ASN00007185,2005-06-04,TMIN,146
ASN00007185,2015-09-26,TMIN,137
ASN00007185,2015-09-26,TMAX,346
ASN00007176,2014-07-04,TMIN,36
ASN00005072,2008-04-27,TMAX,331
ASN00007176,2014-07-04,TMAX,251
ASN00007185,2005-04-01,TMAX,294
ASN00007176,2015-08-04,TMIN,64
ASN00007176,2008-02-26,TMAX,386
ASN00007185,2005-07-17,TMAX,223
ASN00007185,2005-07-17,TMIN,77
ASN00007176,2007-08-12,TMIN,66
ASN00007176,2008-02-26,TMIN,235
ASN00007176,2005-06-04,TMAX,282
ASN00007176,2007-08-12,TMAX,288
ASN00007176,2005-06-04,TMIN,89
ASN00007185,2009-12-18,TMAX,411
ASN00007185,2009-12-18,TMIN,274
ASN00007176,2009-01-24,TMIN,274
ASN00007176,2009-01-24,TMAX,449
ASN00007176,2008-11-08,TMAX,328
ASN00007176,2014-12-15,TMAX,422
ASN00007176,2009-09-20,TMAX,348
ASN00007176,2009-09-20,TMIN,106
ASN00007176,2010-03-24,TMAX,394
ASN00007176,2010-03-24,TMIN,217
ASN00007185,2006-10-24,TMIN,208
ASN00007185,2006-10-24,TMAX,367
ASN00007176,2010-05-20,TMAX,271
ASN00007176,2010-05-20,TMIN,170
ASN00005072,2005-07-06,TMAX,226
ASN00007176,2015-02-16,TMIN,282
ASN00007176,2015-02-16,TMAX,436
ASN00007176,2015-08-04,TMAX,217
ASN00007176,2014-12-15,TMIN,322
ASN00007176,2013-12-16,TMIN,221
ASN00007176,2006-05-08,TMAX,267
ASN00005072,2009-11-29,TMAX,387
ASN00007185,2009-09-20,TMIN,107
ASN00007176,2007-02-23,TMIN,258
ASN00007176,2007-02-23,TMAX,405
ASN00007185,2015-11-28,TMIN,204
ASN00005072,2010-11-13,TMIN,204
ASN00005072,2011-01-03,TMAX,370
ASN00005072,2010-11-13,TMAX,366
ASN00007185,2013-02-25,TMAX,325
ASN00007185,2013-02-25,TMIN,270
ASN00005072,2010-04-19,TMIN,232
ASN00005072,2010-04-19,TMAX,368
ASN00005072,2009-10-10,TMIN,127
ASN00007185,2009-09-20,TMAX,320
ASN00005072,2009-10-10,TMAX,332
ASN00007176,2005-01-08,TMIN,247
ASN00007185,2015-10-27,TMIN,226
ASN00007185,2015-10-27,TMAX,397
ASN00007176,2008-12-29,TMAX,372
ASN00007176,2008-12-29,TMIN,234
ASN00007185,2011-08-16,TMAX,230
ASN00007185,2011-08-16,TMIN,121
ASN00007176,2009-04-18,TMIN,195
ASN00007176,2009-04-18,TMAX,328
ASN00007176,2009-10-15,TMAX,353
ASN00007176,2012-03-13,TMAX,350
ASN00007176,2012-03-13,TMIN,251
ASN00007176,2005-01-08,TMAX,412
ASN00007176,2006-05-08,TMIN,95
ASN00007185,2015-11-28,TMAX,396
ASN00005072,2009-05-01,TMIN,179
ASN00007185,2013-12-24,TMAX,373
ASN00005072,2009-11-29,TMIN,230
ASN00007185,2013-12-24,TMIN,261
ASN00007185,2014-12-02,TMAX,384
ASN00007185,2014-12-02,TMIN,192
ASN00007185,2010-05-31,TMIN,103
ASN00007185,2011-01-11,TMAX,403
ASN00007185,2011-01-11,TMIN,288
ASN00007185,2010-05-31,TMAX,269
ASN00005072,2008-07-11,TMAX,255
ASN00007176,2011-03-19,TMAX,349
ASN00007176,2011-03-19,TMIN,240
ASN00005072,2009-05-01,TMAX,312
ASN00007185,2008-08-02,TMAX,266
ASN00007185,2008-08-02,TMIN,143
ASN00007185,2008-03-09,TMIN,246
ASN00007185,2008-03-09,TMAX,407
ASN00007176,2011-11-10,TMIN,188
ASN00007176,2011-11-10,TMAX,368
ASN00005072,2005-05-27,TMAX,287
ASN00007185,2015-01-05,TMIN,268
ASN00007185,2015-01-05,TMAX,439
ASN00007176,2012-08-10,TMIN,82
ASN00007176,2012-08-10,TMAX,299
ASN00007176,2010-10-26,TMAX,390
ASN00007176,2010-10-26,TMIN,251
ASN00005072,2008-07-11,TMIN,16
ASN00007176,2009-10-15,TMIN,164
ASN00007176,2013-12-16,TMAX,376
ASN00007176,2007-04-29,TMIN,194
ASN00007185,2010-09-23,TMAX,298
ASN00005072,2006-11-09,TMAX,388
ASN00005072,2006-11-09,TMIN,220
ASN00007176,2012-12-30,TMIN,264
ASN00007176,2012-12-30,TMAX,368
ASN00007185,2011-02-02,TMAX,339
ASN00007185,2011-02-02,TMIN,271
ASN00007176,2011-12-04,TMIN,245
ASN00007176,2011-12-04,TMAX,328
ASN00007185,2011-11-22,TMIN,237
ASN00007176,2005-07-17,TMAX,198
ASN00007176,2005-07-17,TMIN,58
ASN00007185,2010-09-23,TMIN,145
ASN00007185,2011-11-22,TMAX,338
ASN00007185,2008-08-09,TMAX,261
ASN00007185,2015-06-22,TMAX,213
ASN00007185,2015-06-22,TMIN,113
ASN00007176,2011-09-19,TMIN,130
ASN00007176,2011-09-19,TMAX,259
ASN00005072,2011-04-09,TMAX,318
ASN00005072,2011-04-09,TMIN,173
ASN00007176,2011-06-18,TMAX,235
ASN00007176,2013-11-25,TMIN,232
ASN00007176,2013-11-25,TMAX,397
ASN00007176,2011-06-18,TMIN,42
ASN00007185,2012-10-07,TMAX,365
ASN00007185,2008-08-09,TMIN,101
ASN00007176,2015-07-30,TMIN,108
ASN00007176,2007-10-19,TMAX,403
ASN00007176,2015-11-28,TMIN,229
ASN00005072,2007-01-04,TMIN,156
ASN00007176,2015-07-11,TMIN,23
ASN00007176,2015-07-11,TMAX,197
ASN00007185,2015-04-08,TMAX,333
ASN00007185,2015-04-08,TMIN,180
ASN00007176,2009-12-18,TMAX,386
ASN00007176,2009-12-18,TMIN,269
ASN00007176,2007-08-19,TMAX,269
ASN00007176,2007-08-19,TMIN,48
ASN00007185,2015-02-16,TMIN,289
ASN00007185,2015-02-16,TMAX,445
ASN00005072,2005-11-13,TMAX,381
ASN00007176,2007-10-19,TMIN,204
ASN00007176,2009-09-13,TMIN,156
ASN00005072,2005-11-13,TMIN,198
ASN00007185,2007-04-29,TMIN,199
ASN00007185,2007-04-29,TMAX,265
ASN00007176,2006-08-09,TMAX,276
ASN00007176,2006-08-09,TMIN,44
ASN00007176,2009-02-26,TMIN,274
ASN00007176,2009-02-26,TMAX,409
ASN00007176,2014-01-17,TMIN,278
ASN00007176,2014-01-17,TMAX,429
ASN00007176,2006-12-25,TMIN,188
ASN00007176,2006-12-25,TMAX,330
ASN00007176,2015-11-28,TMAX,389
ASN00007176,2009-09-13,TMAX,320
ASN00007176,2007-04-29,TMAX,283
ASN00007176,2005-12-15,TMIN,226
ASN00007185,2013-11-13,TMAX,409
ASN00005072,2006-06-18,TMAX,255
ASN00005072,2009-06-16,TMIN,34
ASN00005072,2009-06-16,TMAX,205
ASN00007176,2014-03-26,TMIN,235
ASN00007176,2014-03-26,TMAX,361
ASN00007176,2015-09-16,TMAX,306
ASN00007176,2008-08-18,TMAX,218
ASN00007176,2015-09-16,TMIN,141
ASN00007176,2012-12-08,TMAX,349
ASN00007185,2012-11-20,TMIN,207
ASN00007176,2008-08-18,TMIN,30
ASN00007176,2012-12-08,TMIN,215
ASN00005072,2006-06-18,TMIN,80
ASN00007185,2012-11-20,TMAX,417
ASN00007185,2008-06-10,TMIN,139
ASN00007185,2009-04-18,TMIN,189
ASN00007185,2009-04-18,TMAX,353
ASN00005072,2008-08-30,TMIN,99
ASN00007185,2009-07-21,TMIN,74
ASN00007185,2009-07-21,TMAX,208
ASN00007185,2007-02-23,TMIN,261
ASN00007185,2007-02-23,TMAX,374
ASN00007185,2007-03-31,TMIN,224
ASN00007185,2007-03-31,TMAX,339
ASN00007185,2015-08-18,TMIN,170
ASN00007185,2015-08-18,TMAX,309
ASN00007185,2008-06-10,TMAX,215
ASN00007185,2013-11-13,TMIN,229
ASN00007176,2005-04-01,TMIN,208
ASN00007185,2006-08-09,TMIN,98
ASN00007176,2005-12-15,TMAX,403
ASN00007176,2015-07-30,TMAX,280
ASN00007185,2012-10-07,TMIN,172
ASN00007176,2012-09-07,TMAX,268
ASN00007176,2012-09-07,TMIN,142
ASN00007185,2007-08-19,TMAX,292
ASN00007185,2007-08-19,TMIN,91
ASN00007185,2011-08-05,TMIN,119
ASN00007185,2011-08-05,TMAX,254
ASN00007176,2015-06-07,TMAX,259
ASN00007185,2013-02-10,TMAX,409
ASN00007185,2013-02-10,TMIN,251
ASN00007176,2005-04-01,TMAX,349
ASN00007185,2012-08-10,TMIN,115
ASN00007185,2011-11-10,TMIN,186
ASN00007185,2011-11-10,TMAX,401
ASN00005072,2006-02-09,TMAX,340
ASN00007176,2015-06-07,TMIN,90
ASN00005072,2010-10-02,TMIN,162
ASN00007176,2013-03-08,TMAX,377
ASN00007176,2013-03-08,TMIN,269
ASN00005072,2010-10-02,TMAX,349
ASN00005072,2007-07-30,TMAX,260
ASN00005072,2007-07-30,TMIN,115
ASN00005072,2008-08-30,TMAX,227
ASN00007185,2006-08-09,TMAX,296
ASN00007185,2012-08-10,TMAX,326
ASN00007185,2014-05-10,TMIN,143
ASN00007185,2006-05-08,TMAX,289
ASN00007185,2006-05-08,TMIN,115
ASN00007185,2008-06-27,TMAX,304
ASN00007185,2012-03-13,TMAX,356
ASN00007176,2010-09-23,TMAX,269
ASN00007185,2012-03-13,TMIN,268
ASN00007185,2011-08-27,TMIN,119
ASN00007185,2011-08-27,TMAX,320
ASN00005072,2007-10-19,TMIN,170
ASN00007185,2008-08-18,TMAX,253
ASN00005072,2007-10-19,TMAX,370
ASN00007185,2008-08-18,TMIN,84
ASN00007176,2005-03-21,TMIN,250
ASN00007176,2005-03-21,TMAX,363
ASN00007176,2010-09-23,TMIN,105
ASN00007185,2005-11-13,TMAX,402
ASN00005072,2010-04-05,TMAX,352
ASN00005072,2010-04-05,TMIN,196
ASN00007185,2009-10-15,TMAX,380
ASN00007185,2009-10-15,TMIN,153
ASN00007176,2011-01-31,TMAX,433
ASN00007176,2011-01-31,TMIN,273
ASN00007176,2006-10-25,TMAX,279
ASN00007176,2006-10-25,TMIN,203
ASN00005072,2010-11-25,TMIN,206
ASN00005072,2010-11-25,TMAX,401
ASN00007176,2015-10-27,TMIN,222
ASN00007176,2015-10-27,TMAX,356
ASN00007185,2005-11-13,TMIN,212
ASN00007185,2010-03-20,TMIN,194
ASN00007185,2010-03-24,TMIN,231
ASN00007185,2010-03-24,TMAX,408
ASN00007176,2010-12-01,TMAX,362
ASN00007185,2014-12-15,TMAX,434
ASN00005072,2010-12-31,TMAX,420
ASN00005072,2010-12-31,TMIN,230
ASN00007185,2014-12-15,TMIN,315
ASN00007185,2012-09-16,TMIN,149
ASN00007185,2012-09-16,TMAX,368
ASN00007185,2011-04-13,TMIN,221
ASN00005072,2009-03-25,TMAX,369
ASN00005072,2009-03-25,TMIN,158
ASN00007185,2011-04-13,TMAX,337
ASN00007185,2008-11-07,TMIN,163
ASN00007185,2008-06-27,TMIN,112
ASN00007176,2007-10-26,TMAX,383
ASN00007185,2009-08-07,TMIN,95
ASN00007185,2009-08-07,TMAX,321
ASN00007185,2008-11-07,TMAX,300
ASN00005072,2007-05-07,TMAX,296
ASN00005072,2007-05-07,TMIN,120
ASN00007185,2015-05-15,TMAX,259
ASN00007185,2015-05-15,TMIN,140
ASN00007176,2013-05-10,TMIN,116
ASN00005072,2009-03-20,TMAX,375
ASN00007185,2008-11-27,TMAX,326
ASN00007185,2008-11-27,TMIN,183
ASN00005072,2009-03-20,TMIN,196
ASN00007176,2007-10-26,TMIN,234
ASN00007176,2010-12-01,TMIN,216
ASN00007185,2010-03-20,TMAX,381
ASN00007185,2008-12-12,TMAX,360
ASN00007185,2013-12-16,TMIN,266
ASN00007185,2009-03-27,TMIN,228
ASN00007185,2009-03-27,TMAX,408
ASN00007185,2012-09-07,TMAX,311
ASN00007185,2012-09-07,TMIN,173
ASN00007185,2006-07-29,TMIN,97
ASN00007185,2006-07-29,TMAX,272
ASN00007185,2012-12-08,TMAX,364
ASN00007185,2012-12-08,TMIN,212
ASN00005072,2007-03-03,TMAX,404
ASN00005072,2007-03-03,TMIN,242
ASN00005072,2010-06-09,TMIN,152
ASN00007185,2013-12-16,TMAX,398
ASN00005072,2010-06-09,TMAX,230
ASN00007185,2008-01-27,TMIN,269
ASN00007185,2006-01-24,TMIN,267
ASN00007185,2006-01-24,TMAX,371
ASN00007176,2012-11-20,TMIN,244
ASN00007185,2010-05-20,TMAX,288
ASN00007185,2010-05-20,TMIN,135
ASN00007176,2012-11-20,TMAX,408
ASN00007176,2008-03-09,TMIN,209
ASN00007176,2008-03-09,TMAX,393
ASN00007176,2007-06-09,TMAX,259
ASN00007176,2007-06-09,TMIN,56
ASN00007176,2010-12-11,TMIN,256
ASN00007185,2008-01-27,TMAX,441
ASN00005072,2005-12-27,TMAX,402
ASN00007185,2009-11-21,TMAX,323
ASN00007176,2013-08-15,TMAX,313
ASN00005072,2005-12-27,TMIN,200
ASN00007185,2008-12-12,TMIN,220
ASN00007185,2012-02-05,TMAX,371
ASN00007185,2012-02-05,TMIN,257
ASN00007185,2011-02-11,TMAX,374
ASN00007185,2011-02-11,TMIN,260
ASN00005072,2007-12-20,TMAX,390
ASN00005072,2007-12-20,TMIN,195
ASN00007185,2011-09-10,TMAX,276
ASN00007176,2015-01-05,TMIN,296
ASN00007176,2015-01-05,TMAX,422
ASN00005072,2006-12-25,TMIN,194
ASN00007185,2009-11-21,TMIN,208
ASN00007176,2015-08-26,TMIN,85
ASN00005072,2007-03-31,TMIN,204
ASN00005072,2007-03-31,TMAX,306
ASN00007176,2013-08-15,TMIN,145
ASN00007176,2014-10-30,TMAX,395
ASN00007176,2015-08-26,TMAX,262
ASN00007185,2006-04-27,TMIN,147
ASN00007176,2014-10-30,TMIN,228
ASN00007185,2006-04-27,TMAX,259
ASN00007185,2012-06-02,TMIN,85
ASN00007185,2006-11-29,TMIN,204
ASN00007185,2012-06-02,TMAX,267
ASN00007185,2006-11-29,TMAX,365
ASN00007185,2011-09-10,TMIN,141
ASN00007176,2010-05-07,TMIN,110
ASN00007176,2010-05-07,TMAX,297
ASN00007185,2006-04-04,TMIN,194
ASN00007176,2010-01-12,TMAX,376
ASN00007176,2012-07-18,TMIN,150
ASN00007176,2010-01-12,TMIN,251
ASN00005072,2005-12-15,TMIN,228
ASN00005072,2005-12-15,TMAX,383
ASN00007176,2015-05-15,TMAX,224
ASN00007176,2015-05-15,TMIN,57
ASN00007185,2007-11-13,TMAX,409
ASN00005072,2009-07-24,TMAX,277
ASN00005072,2009-07-24,TMIN,116
ASN00007185,2007-11-13,TMIN,183
ASN00007176,2008-08-09,TMIN,77
ASN00007176,2012-07-18,TMAX,235
ASN00007176,2008-08-09,TMAX,235
ASN00005072,2005-08-16,TMIN,114
ASN00005072,2006-10-01,TMIN,200
ASN00005072,2008-12-25,TMAX,366
ASN00005072,2008-12-25,TMIN,229
ASN00007176,2010-12-04,TMAX,384
ASN00005072,2006-10-01,TMAX,357
