ID,Date,Element,Data_Value
CA005060621,2008-10-14,TMAX,80
CA006015025,2010-04-18,TMAX,203
CA005060623,2006-02-26,TMAX,-177
CA005060623,2015-03-11,TMIN,-241
CA006016525,2007-07-04,TMAX,249
CA006014353,2007-11-13,TMAX,69
CA006014353,2013-10-05,TMIN,-11
CA006014353,2013-10-05,TMAX,48
CA006016527,2007-10-23,TMIN,-13
CA006014353,2007-11-13,TMIN,-29
CA006014353,2012-01-21,TMAX,-174
CA006015025,2010-12-31,TMAX,-189
CA006017400,2012-01-01,TMAX,-31
CA006017401,2013-07-18,TMIN,138
CA006017401,2013-07-18,TMAX,257
CA005061376,2014-08-22,TMAX,171
CA005060623,2015-03-11,TMAX,-94
CA006016527,2007-10-23,TMAX,31
CA006015026,2014-10-13,TMIN,34
CA005060621,2008-10-14,TMIN,0
CA006015026,2014-10-13,TMAX,135
CA006017400,2012-01-01,TMIN,-180
CA006016525,2014-03-05,TMIN,-275
CA005061376,2008-01-31,TMAX,-224
CA005061376,2008-01-31,TMIN,-349
CA006016525,2013-05-22,TMAX,111
CA006015025,2006-04-25,TMIN,-32
CA006015025,2006-04-25,TMAX,96
CA006016525,2013-05-22,TMIN,-5
CA006015025,2009-09-20,TMAX,261
CA006017401,2014-10-18,TMIN,-51
CA006017401,2014-10-18,TMAX,38
CA006017400,2009-07-11,TMAX,177
CA006017400,2008-09-23,TMAX,194
CA006014353,2014-07-29,TMAX,202
CA006017400,2007-09-19,TMIN,22
CA006017400,2007-09-19,TMAX,122
CA006014353,2010-09-22,TMAX,120
CA006014353,2006-12-12,TMIN,-55
CA006014353,2006-12-12,TMAX,-11
CA006017400,2009-07-11,TMIN,72
CA006014353,2014-07-29,TMIN,103
CA006014353,2011-02-10,TMAX,-192
CA006016527,2010-12-25,TMAX,-116
CA006015025,2009-09-20,TMIN,125
CA006014353,2011-02-10,TMIN,-352
CA006014353,2010-06-01,TMIN,51
CA006016527,2008-12-01,TMIN,-165
CA006014353,2010-06-01,TMAX,140
CA005061376,2011-02-16,TMAX,-111
CA006016527,2006-11-12,TMAX,-8
CA006016527,2006-11-12,TMIN,-87
CA006016527,2011-01-11,TMAX,-81
CA006017400,2008-10-09,TMIN,2
CA006017400,2008-09-23,TMIN,82
CA006017400,2008-10-09,TMAX,74
CA006016527,2011-01-11,TMIN,-128
CA006015025,2010-10-28,TMIN,-46
CA006016525,2010-02-22,TMIN,-142
CA006014353,2007-05-31,TMAX,206
CA006016525,2010-02-22,TMAX,-53
CA005060623,2010-03-19,TMAX,-72
CA005060623,2010-03-19,TMIN,-167
CA006014353,2007-05-31,TMIN,104
CA006014353,2011-04-28,TMAX,126
CA006016527,2010-05-22,TMIN,164
CA006016527,2006-12-18,TMIN,-176
CA006016527,2010-05-22,TMAX,264
CA006014353,2006-01-30,TMIN,-249
CA006014353,2006-01-30,TMAX,-102
CA006017400,2008-11-07,TMAX,-43
CA006014353,2007-02-27,TMAX,-70
CA006014353,2007-02-27,TMIN,-241
CA006017401,2013-09-01,TMIN,71
CA005060623,2010-04-10,TMIN,1
CA005060623,2010-04-10,TMAX,52
CA005060621,2006-10-12,TMAX,25
CA006016525,2010-02-15,TMIN,-107
CA005060621,2006-10-12,TMIN,-45
CA006016527,2012-06-28,TMAX,275
CA006016527,2012-06-28,TMIN,165
CA006016525,2010-02-15,TMAX,-16
CA006015025,2010-12-31,TMIN,-305
CA006014353,2006-07-15,TMAX,283
CA006014353,2014-03-29,TMAX,10
CA006014353,2006-07-15,TMIN,136
CA006016525,2005-04-07,TMAX,107
CA006016525,2005-04-07,TMIN,-1
CA006016527,2007-08-03,TMAX,209
CA006016527,2007-08-03,TMIN,120
CA005060623,2009-05-11,TMIN,-1
CA006015025,2009-03-09,TMAX,-60
CA006015025,2009-03-09,TMIN,-243
CA006015025,2011-11-09,TMIN,-30
CA006016525,2005-09-28,TMIN,7
CA006016525,2005-09-28,TMAX,72
CA006017401,2014-06-14,TMAX,188
CA006017401,2014-06-14,TMIN,60
CA005061376,2006-11-12,TMAX,-12
CA006016527,2006-12-18,TMAX,-109
CA005061376,2008-12-01,TMAX,-101
CA005061376,2006-11-12,TMIN,-80
CA005061376,2008-12-01,TMIN,-171
CA006014353,2008-05-25,TMAX,126
CA006016525,2010-03-19,TMAX,-61
CA005060623,2006-12-29,TMIN,-229
CA005060623,2006-12-29,TMAX,-142
CA005060623,2012-09-16,TMAX,87
CA005060623,2005-09-28,TMIN,9
CA005060623,2005-09-28,TMAX,60
CA006016525,2013-08-15,TMIN,118
CA005060623,2012-09-16,TMIN,37
CA006015025,2011-11-09,TMAX,11
CA005060623,2009-05-11,TMAX,171
CA006016525,2010-03-19,TMIN,-136
CA006015025,2010-10-28,TMAX,-2
CA006016525,2010-04-10,TMAX,116
CA006016525,2010-04-10,TMIN,-9
CA005060623,2014-06-26,TMAX,199
CA005060623,2013-07-12,TMAX,270
CA005061376,2007-11-13,TMAX,30
CA006016527,2005-11-27,TMAX,-38
CA006016527,2005-11-27,TMIN,-93
CA006017400,2008-02-25,TMAX,-89
CA005060623,2009-11-03,TMAX,-24
CA006014353,2005-07-11,TMAX,353
CA006014353,2005-07-11,TMIN,220
CA006014353,2006-09-16,TMAX,101
CA005061376,2005-11-27,TMAX,-59
CA005061376,2005-11-27,TMIN,-157
CA006017400,2011-09-26,TMIN,68
CA006014353,2013-03-23,TMAX,-41
CA006014353,2006-09-16,TMIN,82
CA006017400,2011-09-26,TMAX,206
CA006014353,2006-08-04,TMIN,108
CA006014353,2013-11-03,TMAX,20
CA006015026,2014-04-29,TMAX,71
CA005060623,2014-06-26,TMIN,127
CA006014353,2007-08-16,TMAX,147
CA006014353,2007-08-16,TMIN,72
CA006014353,2007-12-31,TMIN,-253
CA006014353,2010-12-12,TMAX,-231
CA006016525,2011-09-14,TMAX,64
CA006016525,2011-09-14,TMIN,13
CA006016525,2009-10-29,TMAX,76
CA006016525,2009-10-29,TMIN,42
CA005060621,2006-04-24,TMAX,100
CA005060621,2006-04-24,TMIN,-30
CA006014353,2015-04-12,TMAX,156
CA006016529,2015-05-25,TMIN,56
CA006015026,2014-04-29,TMIN,-41
CA006016529,2015-05-25,TMAX,246
CA006016525,2009-02-03,TMAX,-184
CA006014353,2014-03-29,TMIN,-180
CA006015025,2009-08-23,TMAX,152
CA006015025,2009-08-23,TMIN,99
CA006014353,2007-12-31,TMAX,-127
CA006017400,2007-07-03,TMIN,109
CA006014353,2007-06-26,TMAX,122
CA006014353,2007-06-26,TMIN,78
CA006017400,2007-07-03,TMAX,261
CA006016525,2009-02-03,TMIN,-298
CA005061376,2005-03-27,TMAX,-50
CA006017400,2012-06-15,TMIN,145
CA005060623,2009-11-03,TMIN,-139
CA005060623,2009-02-03,TMIN,-355
CA006017401,2013-09-01,TMAX,163
CA005061376,2011-02-16,TMIN,-215
CA006017400,2008-11-07,TMIN,-60
CA006016527,2008-12-01,TMAX,-103
CA005060623,2009-02-03,TMAX,-167
CA006014353,2007-10-07,TMIN,23
CA006016527,2009-06-21,TMAX,288
CA006014353,2007-10-07,TMAX,65
CA006014353,2008-05-25,TMIN,6
CA005060623,2013-07-12,TMIN,194
CA006016527,2010-12-25,TMIN,-164
CA006017400,2010-07-28,TMAX,178
CA006016527,2009-06-21,TMIN,134
CA006017400,2010-07-28,TMIN,83
CA006017400,2009-12-27,TMIN,-191
CA006017400,2009-12-27,TMAX,-91
CA006014353,2013-01-05,TMAX,-165
CA006014353,2013-01-05,TMIN,-294
CA006016525,2012-04-14,TMAX,65
CA006016525,2012-04-14,TMIN,45
CA006016525,2013-12-27,TMIN,-215
CA006014353,2013-03-23,TMIN,-92
CA006017400,2008-02-25,TMIN,-262
CA005061376,2013-02-28,TMIN,-254
CA006016525,2006-12-29,TMIN,-166
CA006016525,2006-12-29,TMAX,-83
CA005061376,2013-02-28,TMAX,-95
CA006016527,2008-03-18,TMIN,-48
CA006014353,2011-09-05,TMIN,4
CA005061376,2010-05-22,TMIN,99
CA006014353,2011-09-05,TMAX,184
CA006014353,2006-08-04,TMAX,224
CA005061376,2010-05-22,TMAX,186
CA006016525,2015-02-04,TMIN,-304
CA006015026,2013-04-21,TMIN,-115
CA006016525,2015-02-04,TMAX,-239
CA006016525,2008-06-14,TMAX,193
CA006014353,2011-04-28,TMIN,-55
CA006016525,2008-06-14,TMIN,98
CA005060623,2007-11-27,TMAX,-187
CA006015026,2013-04-21,TMAX,50
CA006016525,2013-12-27,TMAX,-98
CA006017400,2012-06-15,TMAX,225
CA006016525,2013-12-28,TMIN,-324
CA006014353,2015-09-07,TMAX,227
CA005061376,2011-10-08,TMIN,92
CA006017400,2011-03-15,TMIN,-100
CA006016527,2006-12-16,TMAX,-12
CA006016527,2006-12-16,TMIN,-70
CA006017400,2012-06-21,TMAX,216
CA006017400,2012-06-21,TMIN,122
CA006015025,2011-10-12,TMIN,35
CA006015025,2011-10-12,TMAX,195
CA006015025,2009-04-04,TMAX,-29
CA005060623,2013-06-07,TMAX,216
CA005061376,2006-12-16,TMAX,-75
CA005061376,2006-12-16,TMIN,-126
CA006015026,2013-08-05,TMAX,158
CA006016527,2010-03-19,TMAX,-61
CA006016527,2010-03-19,TMIN,-136
CA005061376,2012-02-29,TMIN,-180
CA006015026,2013-08-05,TMIN,66
CA005061376,2012-02-28,TMIN,-185
CA005061376,2012-02-29,TMAX,-9
CA005061376,2012-02-28,TMAX,-60
CA006017400,2011-03-15,TMAX,15
CA005060621,2006-08-15,TMIN,105
CA006014353,2007-12-12,TMAX,-192
CA006014353,2010-03-03,TMAX,-3
CA006016525,2014-03-30,TMAX,13
CA006017400,2009-03-09,TMIN,-240
CA006016525,2008-07-27,TMIN,118
CA005061376,2010-01-12,TMAX,-23
CA006017401,2013-11-26,TMIN,-178
CA006017401,2013-11-26,TMAX,-93
CA006017400,2010-09-19,TMAX,119
CA005060623,2013-02-05,TMIN,-380
CA006016527,2010-01-12,TMIN,-160
CA005060623,2013-02-05,TMAX,-247
CA006017400,2012-01-02,TMAX,-177
CA006017400,2012-01-02,TMIN,-279
CA006016527,2010-01-12,TMAX,-33
CA005060623,2009-01-09,TMIN,-260
CA005060623,2009-01-09,TMAX,-160
CA006017400,2010-09-19,TMIN,2
CA005061376,2012-12-20,TMIN,-231
CA005061376,2012-12-20,TMAX,-154
CA006014353,2010-03-03,TMIN,-166
CA005060623,2013-06-07,TMIN,99
CA005060621,2006-08-15,TMAX,260
CA005061376,2010-03-19,TMAX,-81
CA005061376,2010-03-19,TMIN,-160
CA005061376,2007-02-28,TMAX,-43
CA006014353,2012-03-26,TMIN,-210
CA006014353,2014-11-15,TMIN,-180
CA006014353,2012-03-26,TMAX,16
CA006017400,2012-01-24,TMAX,-84
CA006017400,2012-01-24,TMIN,-185
CA006014353,2014-11-15,TMAX,-91
CA006017400,2007-09-07,TMAX,125
CA006017400,2007-09-07,TMIN,49
CA006017400,2008-11-02,TMAX,110
CA006016527,2007-02-28,TMIN,-152
CA006016527,2007-02-28,TMAX,-42
CA005060621,2006-01-29,TMAX,-100
CA005060621,2006-01-29,TMIN,-200
CA006016525,2008-04-07,TMIN,-56
CA006016525,2008-04-07,TMAX,-9
CA006016525,2005-01-01,TMIN,-305
CA006016525,2008-01-09,TMIN,-191
CA006016525,2008-01-09,TMAX,-114
CA005060623,2007-07-13,TMAX,181
CA005061376,2007-02-28,TMIN,-124
CA006014353,2014-08-17,TMAX,214
CA006014353,2014-08-17,TMIN,17
CA006016525,2014-03-30,TMIN,-92
CA006014353,2012-06-07,TMIN,126
CA005060623,2005-06-05,TMAX,67
CA006017400,2007-03-20,TMAX,-33
CA006017400,2007-03-20,TMIN,-285
CA005060623,2005-06-05,TMIN,62
CA006014353,2012-06-07,TMAX,232
CA005060623,2009-08-23,TMAX,166
CA005060623,2009-08-23,TMIN,127
CA005061376,2010-01-12,TMIN,-69
CA006016525,2007-09-18,TMAX,180
CA006015026,2014-11-21,TMIN,-234
CA006015026,2014-11-21,TMAX,-63
CA005060623,2010-11-18,TMAX,-163
CA006016527,2012-02-29,TMIN,-197
CA006016527,2012-02-28,TMIN,-204
CA006016527,2012-02-29,TMAX,-10
CA006016527,2012-02-28,TMAX,-40
CA005060623,2010-11-18,TMIN,-183
CA005060623,2007-07-13,TMIN,123
CA006016525,2007-09-18,TMIN,136
CA006016525,2005-01-01,TMAX,-212
CA006015025,2009-04-04,TMIN,-213
CA006017400,2009-03-09,TMAX,-55
CA006014353,2012-05-27,TMAX,151
CA006014353,2012-05-27,TMIN,1
CA005061376,2005-05-28,TMIN,68
CA006017400,2008-11-21,TMAX,-136
CA005060623,2011-06-26,TMIN,118
CA005061376,2008-04-22,TMAX,103
CA006015025,2012-09-10,TMAX,230
CA006014353,2014-02-16,TMAX,-118
CA006014353,2009-04-13,TMIN,12
CA006014353,2009-04-13,TMAX,126
CA006014353,2014-02-16,TMIN,-377
CA006017400,2007-12-09,TMAX,-154
CA006017400,2006-08-04,TMIN,65
CA006017400,2006-08-04,TMAX,230
CA005060623,2005-01-12,TMAX,-223
CA005061376,2009-01-11,TMAX,-212
CA006016525,2009-08-19,TMIN,96
CA005060623,2005-01-12,TMIN,-252
CA006016527,2005-01-18,TMIN,-271
CA006016525,2010-08-07,TMAX,220
CA006016527,2005-01-18,TMAX,-129
CA006016527,2009-07-08,TMAX,195
CA005061376,2005-01-18,TMAX,-156
CA005060623,2009-10-10,TMAX,20
CA006016527,2007-11-25,TMAX,-141
CA005060623,2009-10-10,TMIN,-21
CA006014353,2008-10-07,TMAX,160
CA006017400,2006-09-02,TMAX,225
CA005060623,2005-08-15,TMIN,65
CA005060623,2005-08-15,TMAX,148
CA006016527,2012-05-10,TMIN,46
CA006014353,2008-10-07,TMIN,75
CA006017400,2006-09-02,TMIN,48
CA006016525,2012-09-17,TMAX,83
CA006016527,2012-05-10,TMAX,218
CA006014353,2012-01-04,TMIN,-205
CA006014353,2012-01-04,TMAX,-51
CA006016525,2006-10-03,TMAX,123
CA006016525,2006-10-03,TMIN,38
CA005061376,2005-05-28,TMAX,138
CA006017400,2008-11-21,TMIN,-216
CA005061376,2005-01-18,TMIN,-236
CA006016525,2010-08-07,TMIN,133
CA006016525,2009-08-19,TMAX,214
CA005060623,2014-10-18,TMIN,-23
CA005060623,2014-10-18,TMAX,51
CA005060621,2006-06-04,TMAX,285
CA006014353,2007-12-12,TMIN,-250
CA006014353,2009-07-01,TMIN,56
CA006016529,2015-11-23,TMIN,-119
CA006014353,2009-07-01,TMAX,96
CA006016525,2009-11-03,TMAX,-51
CA006016525,2009-11-03,TMIN,-77
CA006016527,2007-06-26,TMAX,137
CA006016527,2007-06-26,TMIN,86
CA006015025,2006-03-29,TMIN,-47
CA006015025,2012-09-10,TMIN,87
CA006015025,2006-03-29,TMAX,76
CA006016525,2008-07-27,TMAX,215
CA006017401,2013-02-28,TMIN,-236
CA006014353,2011-01-23,TMAX,-219
CA005061376,2007-06-26,TMAX,102
CA005061376,2007-06-26,TMIN,63
CA006014353,2015-06-20,TMAX,225
CA006014353,2015-06-20,TMIN,62
CA006017400,2008-11-02,TMIN,-27
CA006014353,2011-01-23,TMIN,-424
CA005061376,2008-04-22,TMIN,-32
CA005060623,2005-03-07,TMIN,-265
CA005061376,2009-01-11,TMIN,-274
CA006016525,2012-09-17,TMIN,22
CA005061376,2005-04-22,TMIN,-68
CA005061376,2005-04-22,TMAX,50
CA005061376,2014-10-15,TMAX,173
CA006014353,2006-11-26,TMIN,-155
CA006015025,2009-04-06,TMAX,5
CA006014353,2006-11-26,TMAX,-82
CA006015025,2009-04-06,TMIN,-138
CA006017401,2013-02-28,TMAX,-96
CA006016527,2005-04-22,TMIN,-69
CA006016525,2005-02-09,TMIN,-227
CA006016525,2005-02-09,TMAX,-82
CA006016525,2015-10-03,TMIN,12
CA006016525,2009-10-10,TMAX,16
CA006016525,2015-10-03,TMAX,122
CA006016525,2009-10-10,TMIN,-29
CA005060623,2007-09-18,TMAX,68
CA005060623,2007-09-18,TMIN,51
CA005060623,2005-03-07,TMAX,-140
CA006016527,2005-04-22,TMAX,23
CA006014353,2006-07-22,TMIN,54
CA006014353,2006-07-22,TMAX,226
CA006015025,2009-09-25,TMAX,258
CA005061376,2013-02-19,TMIN,-340
CA005061376,2011-01-04,TMIN,-274
CA006015025,2010-03-02,TMAX,-5
CA006015025,2010-03-02,TMIN,-40
CA005061376,2011-01-04,TMAX,-185
CA005060621,2008-06-11,TMAX,245
CA005060621,2008-06-11,TMIN,85
CA005060623,2008-05-10,TMAX,67
CA005060623,2008-05-10,TMIN,-13
CA006015025,2009-05-21,TMIN,-24
CA006015025,2009-05-21,TMAX,39
CA006016525,2008-09-08,TMIN,28
CA006014353,2011-03-30,TMAX,64
CA005060623,2011-08-18,TMIN,107
CA005060623,2011-08-18,TMAX,201
CA005060623,2011-02-01,TMIN,-245
CA005060623,2013-03-16,TMAX,-104
CA005060621,2006-05-08,TMIN,25
CA005060621,2006-05-08,TMAX,60
CA005061376,2013-02-19,TMAX,-217
CA005060623,2014-07-21,TMAX,215
CA005060623,2011-11-26,TMIN,-76
CA006017400,2012-06-17,TMIN,61
CA005060621,2007-08-16,TMIN,100
CA005060621,2007-08-16,TMAX,155
CA005061376,2007-02-27,TMAX,-59
CA005061376,2007-02-27,TMIN,-177
CA006016525,2006-07-10,TMIN,83
CA005060621,2007-01-04,TMAX,-20
CA006016525,2015-09-07,TMAX,227
CA006014353,2006-02-16,TMIN,-401
CA006016525,2015-09-07,TMIN,135
CA005061376,2010-08-10,TMAX,298
CA005061376,2010-08-10,TMIN,144
CA006016525,2006-07-10,TMAX,223
CA005060623,2012-01-24,TMIN,-249
CA006014353,2011-03-30,TMIN,-195
CA005061376,2007-12-16,TMAX,-179
CA005060623,2012-01-24,TMAX,-109
CA005060621,2007-01-04,TMIN,-55
CA005060623,2011-11-26,TMAX,-43
CA006016525,2006-03-19,TMAX,-18
CA006017400,2012-06-17,TMAX,120
CA006016525,2008-03-26,TMIN,-199
CA005060623,2008-08-24,TMIN,53
CA005060623,2014-07-21,TMIN,127
CA006016525,2005-01-28,TMAX,-18
CA006016527,2007-06-27,TMIN,70
CA006016525,2005-01-28,TMIN,-102
CA006016527,2007-06-27,TMAX,116
CA006017400,2008-09-08,TMAX,135
CA005061376,2006-08-10,TMAX,225
CA005061376,2006-08-10,TMIN,128
CA006017401,2015-04-26,TMAX,138
CA006017401,2015-04-26,TMIN,-28
CA005061376,2013-03-06,TMIN,-241
CA005061376,2013-03-06,TMAX,-24
CA006016529,2015-11-23,TMAX,-39
CA006015026,2015-02-24,TMIN,-276
CA006015026,2015-02-24,TMAX,-181
CA006014353,2008-01-27,TMIN,-139
CA006014353,2008-01-27,TMAX,-70
CA006015025,2012-05-27,TMAX,190
CA006015025,2012-05-27,TMIN,-10
CA006016525,2008-07-09,TMAX,156
CA006015025,2009-09-02,TMIN,123
CA005060623,2006-09-16,TMIN,40
CA006016529,2015-04-30,TMIN,-25
CA005060623,2006-09-16,TMAX,69
CA006015025,2009-02-17,TMIN,-358
CA005061376,2007-06-27,TMIN,60
CA005060623,2015-10-03,TMIN,61
CA005061376,2007-06-27,TMAX,166
CA005060623,2015-10-03,TMAX,149
CA006015025,2009-02-17,TMAX,-163
CA006017400,2009-03-20,TMIN,-136
CA006016525,2014-01-25,TMIN,-291
CA006017400,2009-03-20,TMAX,-1
CA006017401,2015-12-04,TMAX,49
CA006016525,2011-05-16,TMIN,56
CA006016529,2015-04-30,TMAX,145
CA006016525,2014-01-25,TMAX,-233
CA005060623,2013-03-16,TMIN,-248
CA006016525,2011-05-16,TMAX,236
CA006016527,2006-08-10,TMAX,211
CA006016525,2009-08-23,TMAX,227
CA006016525,2009-08-23,TMIN,100
CA006016527,2006-08-10,TMIN,71
CA006015025,2009-09-02,TMAX,240
CA005060623,2008-08-24,TMAX,190
CA005061376,2009-07-13,TMAX,239
CA005061376,2009-07-13,TMIN,97
CA005061376,2009-12-26,TMIN,-144
CA006016527,2007-11-13,TMIN,0
CA006014353,2015-11-30,TMIN,-116
CA005060623,2011-02-01,TMAX,-151
CA006014353,2005-02-19,TMIN,-320
CA005060623,2014-03-02,TMAX,-171
CA005060623,2014-03-02,TMIN,-225
CA006017401,2015-01-17,TMAX,-111
CA006017401,2015-01-17,TMIN,-194
CA005060623,2010-08-07,TMAX,219
CA006014353,2009-10-30,TMIN,24
CA006014353,2009-10-30,TMAX,87
CA006017400,2010-09-10,TMAX,125
CA006015025,2012-01-07,TMIN,-265
CA005061376,2006-07-04,TMIN,110
CA006015025,2012-01-07,TMAX,-138
CA006015025,2011-10-14,TMAX,57
CA006015025,2011-01-24,TMAX,-169
CA006014353,2006-02-16,TMAX,-180
CA006017400,2010-09-10,TMIN,71
CA006014353,2015-11-30,TMAX,-11
CA006014353,2005-02-19,TMAX,-147
CA005060623,2010-08-07,TMIN,119
CA005060623,2010-10-26,TMAX,17
CA006015025,2009-09-25,TMIN,104
CA006016525,2005-06-05,TMAX,151
CA006016525,2005-06-05,TMIN,71
CA006014353,2008-01-02,TMIN,-272
CA006014353,2008-01-02,TMAX,-182
CA006014353,2008-05-07,TMAX,63
CA006014353,2008-05-07,TMIN,-13
CA005060623,2009-08-19,TMIN,90
CA005060623,2013-05-19,TMIN,79
CA006015025,2011-10-14,TMIN,20
CA006017400,2006-08-23,TMAX,192
CA006016525,2005-03-07,TMAX,-134
CA005060623,2009-08-19,TMAX,177
CA005060623,2015-12-15,TMAX,-93
CA005060623,2010-10-26,TMIN,9
CA006016525,2005-03-07,TMIN,-246
CA005060623,2015-12-15,TMIN,-117
CA005061376,2006-07-04,TMAX,237
CA006014353,2007-02-10,TMIN,-281
CA006014353,2007-02-10,TMAX,-199
CA006017400,2006-08-23,TMIN,40
CA006016527,2007-11-25,TMIN,-179
CA006014353,2015-11-20,TMIN,-101
CA006014353,2005-08-10,TMIN,78
CA006016529,2015-08-12,TMAX,299
CA006017400,2012-05-01,TMAX,107
CA006015026,2014-01-01,TMIN,-428
CA006017400,2012-05-01,TMIN,10
CA006016527,2009-12-26,TMAX,-38
CA006016527,2010-08-10,TMAX,318
CA006016527,2010-08-10,TMIN,157
CA006016527,2009-12-26,TMIN,-64
CA005060623,2008-01-09,TMIN,-214
CA006016527,2007-02-27,TMAX,-49
CA006016527,2007-02-27,TMIN,-208
CA006015026,2014-05-12,TMIN,-19
CA006015026,2014-05-12,TMAX,114
CA005061376,2009-12-26,TMAX,-98
CA005060623,2008-01-09,TMAX,-108
CA006016525,2006-03-19,TMIN,-159
CA006017401,2015-12-04,TMIN,-25
CA006017400,2006-11-04,TMIN,-137
CA006017400,2006-11-04,TMAX,-55
CA006016529,2015-08-12,TMIN,144
CA006015026,2014-01-01,TMAX,-285
CA006017400,2008-09-08,TMIN,31
CA006014353,2011-05-21,TMAX,197
CA006014353,2007-07-20,TMAX,264
CA006014353,2007-07-20,TMIN,92
CA006014353,2015-11-20,TMAX,-60
CA005060623,2015-09-07,TMAX,128
CA005060623,2015-09-07,TMIN,86
CA005060623,2008-11-08,TMAX,-95
CA005061376,2007-06-09,TMIN,66
CA005061376,2007-06-09,TMAX,144
CA006016527,2007-06-09,TMIN,99
CA006014353,2005-08-10,TMAX,177
CA006016527,2007-06-09,TMAX,221
CA006014353,2006-02-26,TMIN,-300
CA006014353,2006-02-26,TMAX,-119
CA006014353,2006-03-29,TMIN,-18
CA006014353,2006-03-29,TMAX,87
CA005060623,2005-02-09,TMIN,-245
CA005060623,2005-02-09,TMAX,-111
CA006014353,2011-05-21,TMIN,45
CA006015025,2008-10-10,TMIN,-2
CA006015025,2008-10-10,TMAX,62
CA005060623,2008-11-08,TMIN,-111
CA006014353,2015-09-07,TMIN,116
CA005060623,2011-06-26,TMAX,227
CA006016525,2014-10-18,TMIN,-27
CA006016525,2013-06-21,TMIN,90
CA005061376,2007-03-16,TMIN,-218
CA005060621,2006-12-19,TMAX,-10
CA005061376,2007-03-16,TMAX,-62
CA006016525,2013-06-21,TMAX,247
CA005060623,2012-08-16,TMAX,182
CA006014353,2015-04-05,TMIN,-220
CA006014353,2015-04-05,TMAX,-70
CA006016525,2011-02-08,TMAX,-154
CA005061376,2012-06-29,TMIN,132
CA005061376,2012-06-29,TMAX,178
CA005060623,2012-08-16,TMIN,73
CA006016525,2009-12-19,TMAX,-141
CA006016525,2009-12-19,TMIN,-253
CA006015025,2011-05-28,TMAX,172
CA006016527,2012-06-29,TMIN,136
CA006016527,2012-06-29,TMAX,212
CA005061376,2007-12-25,TMAX,-109
CA006014353,2012-10-31,TMIN,-45
CA006015025,2009-11-18,TMAX,96
CA006015025,2006-12-03,TMAX,-229
CA006014353,2015-07-25,TMAX,272
CA006016525,2015-03-13,TMIN,-72
CA006015025,2006-05-27,TMAX,97
CA006017400,2006-10-18,TMIN,-26
CA006015025,2006-05-27,TMIN,59
CA006016525,2008-06-19,TMAX,252
CA006017400,2012-02-05,TMIN,-59
CA006017400,2012-02-05,TMAX,22
CA006017400,2006-10-18,TMAX,-2
CA005060621,2006-12-19,TMIN,-140
CA006015025,2010-04-10,TMIN,-4
CA006016525,2008-06-19,TMIN,82
CA006014353,2008-12-06,TMAX,-172
CA006015025,2012-07-21,TMAX,259
CA005061376,2009-07-08,TMAX,228
CA006015025,2012-07-21,TMIN,150
CA006017401,2013-02-16,TMIN,-310
CA006015025,2010-04-10,TMAX,115
CA006017401,2013-02-16,TMAX,-107
CA006014353,2012-10-18,TMIN,41
CA006014353,2012-10-18,TMAX,51
CA006014353,2015-07-25,TMIN,156
CA006015025,2006-12-03,TMIN,-311
CA006016525,2014-11-10,TMIN,-147
CA006016525,2014-11-10,TMAX,-87
CA005061376,2005-12-13,TMAX,-144
CA005060623,2007-03-31,TMAX,59
CA006014353,2008-11-19,TMAX,-76
CA006017401,2014-08-05,TMIN,121
CA005060623,2007-03-31,TMIN,-97
CA006017401,2014-08-05,TMAX,252
CA006016527,2005-12-13,TMIN,-266
CA006016527,2005-12-13,TMAX,-89
CA006016525,2007-11-12,TMAX,31
CA005061376,2013-07-15,TMIN,118
CA005061376,2013-07-15,TMAX,284
CA006016527,2005-01-04,TMAX,-218
CA006016525,2012-09-03,TMAX,270
CA006016527,2005-01-04,TMIN,-274
CA006017400,2009-12-07,TMIN,-279
CA006017400,2009-12-07,TMAX,-154
CA006017400,2006-07-30,TMAX,229
CA006017400,2006-07-30,TMIN,105
CA006017401,2015-02-24,TMAX,-167
CA005061376,2005-12-13,TMIN,-241
CA005060623,2011-01-31,TMIN,-270
CA006014353,2008-11-19,TMIN,-159
CA006015025,2009-11-18,TMIN,-17
CA006016527,2007-03-16,TMIN,-206
CA006015025,2010-07-18,TMAX,231
CA006015025,2010-07-18,TMIN,121
CA006014353,2012-10-31,TMAX,-18
CA006016525,2015-03-13,TMAX,8
CA006014353,2013-11-14,TMAX,10
CA006014353,2008-06-29,TMIN,107
CA006014353,2008-06-29,TMAX,219
CA006015025,2011-05-28,TMIN,66
CA006015026,2015-11-03,TMAX,8
CA006014353,2014-01-26,TMAX,-253
CA006014353,2014-01-26,TMIN,-347
CA005060623,2011-01-31,TMAX,-168
CA006016527,2007-03-16,TMAX,-44
CA006015025,2009-01-26,TMIN,-275
CA006017400,2012-05-13,TMIN,21
CA006014353,2011-05-30,TMAX,212
CA006015026,2015-04-21,TMIN,-96
CA006015026,2015-04-21,TMAX,-38
CA006016525,2011-02-08,TMIN,-245
CA006014353,2011-05-30,TMIN,26
CA006014353,2010-03-02,TMAX,3
CA006015026,2015-11-03,TMIN,-18
CA005061376,2010-04-09,TMIN,-24
CA005061376,2008-04-15,TMAX,86
CA006016525,2012-11-25,TMIN,-157
CA006016525,2012-11-25,TMAX,-100
CA005061376,2008-04-15,TMIN,8
